# n_samples,memory,time
3.900000000000000000e+02,2.225863450000000000e+09,1.158566474914550781e+00
3.910000000000000000e+02,2.230588631000000000e+09,1.164272546768188477e+00
3.920000000000000000e+02,2.235308711000000000e+09,1.161729335784912109e+00
3.930000000000000000e+02,2.240025126000000000e+09,1.163480758666992188e+00
3.940000000000000000e+02,2.244737156000000000e+09,1.181138992309570312e+00
3.950000000000000000e+02,2.249444551000000000e+09,1.174696922302246094e+00
3.960000000000000000e+02,2.254146802000000000e+09,1.170658826828002930e+00
3.970000000000000000e+02,2.258846508000000000e+09,1.180237531661987305e+00
3.980000000000000000e+02,2.263542330000000000e+09,1.171027898788452148e+00
3.990000000000000000e+02,2.268233419000000000e+09,1.163504838943481445e+00
4.000000000000000000e+02,2.272920142000000000e+09,1.177707433700561523e+00
4.010000000000000000e+02,2.277601568000000000e+09,1.197917222976684570e+00
4.020000000000000000e+02,2.282280672000000000e+09,1.187750577926635742e+00
4.030000000000000000e+02,2.286956308000000000e+09,1.171204090118408203e+00
4.040000000000000000e+02,2.291626970000000000e+09,1.198499679565429688e+00
4.050000000000000000e+02,2.296293034000000000e+09,1.183353900909423828e+00
4.060000000000000000e+02,2.300954675000000000e+09,1.207561254501342773e+00
4.070000000000000000e+02,2.305611356000000000e+09,1.178911447525024414e+00
4.080000000000000000e+02,2.310264332000000000e+09,1.179931879043579102e+00
4.090000000000000000e+02,2.314913306000000000e+09,1.179814338684082031e+00
4.100000000000000000e+02,2.319559112000000000e+09,1.184167623519897461e+00
4.110000000000000000e+02,2.324199598000000000e+09,1.191071748733520508e+00
4.120000000000000000e+02,2.328835456000000000e+09,1.186007022857666016e+00
4.130000000000000000e+02,2.333468454000000000e+09,1.183646678924560547e+00
4.140000000000000000e+02,2.338096490000000000e+09,1.206192731857299805e+00
4.150000000000000000e+02,2.342719883000000000e+09,1.194610357284545898e+00
4.160000000000000000e+02,2.347340889000000000e+09,1.199106216430664062e+00
4.170000000000000000e+02,2.351955264000000000e+09,1.188282251358032227e+00
4.180000000000000000e+02,2.356566430000000000e+09,1.185586690902709961e+00
4.190000000000000000e+02,2.361173693000000000e+09,1.191119194030761719e+00
4.200000000000000000e+02,2.365777352000000000e+09,1.208423852920532227e+00
4.210000000000000000e+02,2.370374055000000000e+09,1.186678171157836914e+00
4.220000000000000000e+02,2.374968795000000000e+09,1.203860521316528320e+00
4.230000000000000000e+02,2.379559099000000000e+09,1.187683820724487305e+00
4.240000000000000000e+02,2.384145507000000000e+09,1.199883222579956055e+00
4.250000000000000000e+02,2.388727439000000000e+09,1.180022478103637695e+00
4.260000000000000000e+02,2.393304807000000000e+09,1.204666614532470703e+00
4.270000000000000000e+02,2.397878158000000000e+09,1.219756364822387695e+00
4.280000000000000000e+02,2.402448203000000000e+09,1.203618764877319336e+00
4.290000000000000000e+02,2.407013801000000000e+09,1.204056262969970703e+00
4.300000000000000000e+02,2.411574639000000000e+09,1.207500457763671875e+00
4.310000000000000000e+02,2.416132469000000000e+09,1.200952053070068359e+00
4.320000000000000000e+02,2.420683680000000000e+09,1.222035408020019531e+00
4.330000000000000000e+02,2.425232759000000000e+09,1.220021486282348633e+00
4.340000000000000000e+02,2.429776734000000000e+09,1.221724987030029297e+00
4.350000000000000000e+02,2.434316058000000000e+09,1.219369649887084961e+00
4.360000000000000000e+02,2.438852729000000000e+09,1.229140520095825195e+00
4.370000000000000000e+02,2.443383909000000000e+09,1.213927507400512695e+00
4.380000000000000000e+02,2.447910348000000000e+09,1.211673736572265625e+00
4.390000000000000000e+02,2.452433190000000000e+09,1.220884084701538086e+00
4.400000000000000000e+02,2.456954733000000000e+09,1.229917526245117188e+00
4.410000000000000000e+02,2.461468439000000000e+09,1.202625036239624023e+00
4.420000000000000000e+02,2.465980388000000000e+09,1.241146087646484375e+00
4.430000000000000000e+02,2.470487500000000000e+09,1.212736606597900391e+00
4.440000000000000000e+02,2.474989044000000000e+09,1.224137306213378906e+00
4.450000000000000000e+02,2.479485704000000000e+09,1.230893850326538086e+00
4.460000000000000000e+02,2.483980285000000000e+09,1.233844757080078125e+00
4.470000000000000000e+02,2.488469868000000000e+09,1.221707105636596680e+00
4.480000000000000000e+02,2.492955697000000000e+09,1.221287250518798828e+00
4.490000000000000000e+02,2.497437481000000000e+09,1.231933593750000000e+00
4.500000000000000000e+02,2.501915459000000000e+09,1.233607769012451172e+00
4.510000000000000000e+02,2.506387139000000000e+09,1.236112833023071289e+00
4.520000000000000000e+02,2.510857773000000000e+09,1.236308097839355469e+00
4.530000000000000000e+02,2.515320356000000000e+09,1.219501256942749023e+00
4.540000000000000000e+02,2.519780433000000000e+09,1.224976062774658203e+00
4.550000000000000000e+02,2.524236999000000000e+09,1.233877182006835938e+00
4.560000000000000000e+02,2.528689867000000000e+09,1.234581470489501953e+00
4.570000000000000000e+02,2.533137078000000000e+09,1.225012540817260742e+00
4.580000000000000000e+02,2.537581708000000000e+09,1.247013092041015625e+00
4.590000000000000000e+02,2.542022165000000000e+09,1.232745170593261719e+00
4.600000000000000000e+02,2.546456516000000000e+09,1.240238428115844727e+00
4.610000000000000000e+02,2.550887989000000000e+09,1.239936351776123047e+00
4.620000000000000000e+02,2.555315747000000000e+09,1.257576704025268555e+00
4.630000000000000000e+02,2.559738443000000000e+09,1.244037389755249023e+00
4.640000000000000000e+02,2.564157038000000000e+09,1.243458747863769531e+00
4.650000000000000000e+02,2.568570085000000000e+09,1.232337713241577148e+00
4.660000000000000000e+02,2.572981712000000000e+09,1.255317211151123047e+00
4.670000000000000000e+02,2.577387790000000000e+09,1.252884149551391602e+00
4.680000000000000000e+02,2.581788607000000000e+09,1.264209032058715820e+00
4.690000000000000000e+02,2.586185674000000000e+09,1.229052066802978516e+00
4.700000000000000000e+02,2.590580293000000000e+09,1.234092712402343750e+00
4.710000000000000000e+02,2.594968859000000000e+09,1.244211435317993164e+00
4.720000000000000000e+02,2.599354169000000000e+09,1.243230104446411133e+00
4.730000000000000000e+02,2.603733671000000000e+09,1.259258270263671875e+00
4.740000000000000000e+02,2.608110830000000000e+09,1.256527185440063477e+00
4.750000000000000000e+02,2.612481945000000000e+09,1.249986648559570312e+00
4.760000000000000000e+02,2.616851515000000000e+09,1.258340597152709961e+00
4.770000000000000000e+02,2.621215185000000000e+09,1.265941619873046875e+00
4.780000000000000000e+02,2.625575091000000000e+09,1.243058919906616211e+00
4.790000000000000000e+02,2.629929581000000000e+09,1.237730026245117188e+00
4.800000000000000000e+02,2.634282325000000000e+09,1.266260385513305664e+00
4.810000000000000000e+02,2.638629764000000000e+09,1.249330759048461914e+00
4.820000000000000000e+02,2.642971444000000000e+09,1.281671047210693359e+00
4.830000000000000000e+02,2.647311305000000000e+09,1.250048637390136719e+00
4.840000000000000000e+02,2.651646045000000000e+09,1.251708507537841797e+00
4.850000000000000000e+02,2.655976949000000000e+09,1.250756978988647461e+00
4.860000000000000000e+02,2.660302111000000000e+09,1.272774934768676758e+00
4.870000000000000000e+02,2.664624587000000000e+09,1.255062103271484375e+00
4.880000000000000000e+02,2.668941773000000000e+09,1.264115095138549805e+00
4.890000000000000000e+02,2.673255876000000000e+09,1.248584747314453125e+00
4.900000000000000000e+02,2.677566324000000000e+09,1.258504867553710938e+00
4.910000000000000000e+02,2.681871219000000000e+09,1.268982172012329102e+00
4.920000000000000000e+02,2.686171561000000000e+09,1.266102790832519531e+00
4.930000000000000000e+02,2.690469112000000000e+09,1.267827749252319336e+00
4.940000000000000000e+02,2.694762164000000000e+09,1.257466554641723633e+00
4.950000000000000000e+02,2.699050614000000000e+09,1.254866123199462891e+00
4.960000000000000000e+02,2.703333911000000000e+09,1.270454645156860352e+00
4.970000000000000000e+02,2.707616117000000000e+09,1.278908491134643555e+00
4.980000000000000000e+02,2.711892765000000000e+09,1.267724990844726562e+00
4.990000000000000000e+02,2.716165188000000000e+09,1.266212940216064453e+00
5.000000000000000000e+02,2.720433576000000000e+09,1.286480903625488281e+00
5.010000000000000000e+02,2.724697403000000000e+09,1.250031232833862305e+00
5.020000000000000000e+02,2.728956821000000000e+09,1.277724266052246094e+00
5.030000000000000000e+02,2.733211844000000000e+09,1.281404733657836914e+00
5.040000000000000000e+02,2.737462635000000000e+09,1.282077550888061523e+00
5.050000000000000000e+02,2.741709843000000000e+09,1.284896373748779297e+00
5.060000000000000000e+02,2.745952691000000000e+09,1.303844451904296875e+00
5.070000000000000000e+02,2.750190447000000000e+09,1.271025419235229492e+00
5.080000000000000000e+02,2.754424826000000000e+09,1.282757997512817383e+00
5.090000000000000000e+02,2.758654528000000000e+09,1.285034894943237305e+00
5.100000000000000000e+02,2.762879527000000000e+09,1.304417133331298828e+00
5.110000000000000000e+02,2.767101560000000000e+09,1.272091865539550781e+00
5.120000000000000000e+02,2.771319957000000000e+09,1.302083015441894531e+00
5.130000000000000000e+02,2.775536059000000000e+09,1.274596452713012695e+00
5.140000000000000000e+02,2.779747767000000000e+09,1.298313856124877930e+00
5.150000000000000000e+02,2.783953532000000000e+09,1.291775465011596680e+00
5.160000000000000000e+02,2.788153851000000000e+09,1.293253183364868164e+00
5.170000000000000000e+02,2.792349963000000000e+09,1.321016311645507812e+00
5.180000000000000000e+02,2.796541860000000000e+09,1.304069757461547852e+00
5.190000000000000000e+02,2.800728430000000000e+09,1.322331666946411133e+00
5.200000000000000000e+02,2.804913279000000000e+09,1.296999692916870117e+00
5.210000000000000000e+02,2.809092715000000000e+09,1.318833112716674805e+00
5.220000000000000000e+02,2.813269371000000000e+09,1.305757999420166016e+00
5.230000000000000000e+02,2.817441608000000000e+09,1.309210300445556641e+00
5.240000000000000000e+02,2.821608810000000000e+09,1.313942909240722656e+00
5.250000000000000000e+02,2.825771903000000000e+09,1.308109283447265625e+00
5.260000000000000000e+02,2.829930569000000000e+09,1.321315288543701172e+00
5.270000000000000000e+02,2.834083889000000000e+09,1.307383775711059570e+00
5.280000000000000000e+02,2.838234386000000000e+09,1.310867071151733398e+00
5.290000000000000000e+02,2.842380620000000000e+09,1.305486202239990234e+00
5.300000000000000000e+02,2.846522136000000000e+09,1.308122396469116211e+00
5.310000000000000000e+02,2.850660584000000000e+09,1.326508283615112305e+00
5.320000000000000000e+02,2.854793113000000000e+09,1.314707994461059570e+00
5.330000000000000000e+02,2.858922635000000000e+09,1.336481571197509766e+00
5.340000000000000000e+02,2.863047596000000000e+09,1.342171430587768555e+00
5.350000000000000000e+02,2.867168700000000000e+09,1.321417808532714844e+00
5.360000000000000000e+02,2.871285563000000000e+09,1.340199470520019531e+00
5.370000000000000000e+02,2.875397712000000000e+09,1.336412906646728516e+00
5.380000000000000000e+02,2.879506227000000000e+09,1.342226982116699219e+00
5.390000000000000000e+02,2.883610227000000000e+09,1.323001623153686523e+00
5.400000000000000000e+02,2.887709462000000000e+09,1.321569442749023438e+00
5.410000000000000000e+02,2.891805035000000000e+09,1.328329086303710938e+00
5.420000000000000000e+02,2.895896578000000000e+09,1.344168186187744141e+00
5.430000000000000000e+02,2.899984225000000000e+09,1.335857152938842773e+00
5.440000000000000000e+02,2.904067205000000000e+09,1.343117713928222656e+00
5.450000000000000000e+02,2.908146921000000000e+09,1.317998647689819336e+00
5.460000000000000000e+02,2.912220426000000000e+09,1.329079627990722656e+00
5.470000000000000000e+02,2.916292748000000000e+09,1.349679470062255859e+00
5.480000000000000000e+02,2.920356944000000000e+09,1.335141897201538086e+00
5.490000000000000000e+02,2.924419901000000000e+09,1.343818664550781250e+00
5.500000000000000000e+02,2.928478621000000000e+09,1.339882850646972656e+00
5.510000000000000000e+02,2.932531754000000000e+09,1.334809780120849609e+00
5.520000000000000000e+02,2.936581588000000000e+09,1.332413911819458008e+00
5.530000000000000000e+02,2.940627090000000000e+09,1.339458227157592773e+00
5.540000000000000000e+02,2.944667892000000000e+09,1.357408285140991211e+00
5.550000000000000000e+02,2.948704615000000000e+09,1.331425428390502930e+00
5.560000000000000000e+02,2.952737430000000000e+09,1.341622352600097656e+00
5.570000000000000000e+02,2.956766750000000000e+09,1.351995229721069336e+00
5.580000000000000000e+02,2.960790258000000000e+09,1.343193769454956055e+00
5.590000000000000000e+02,2.964811220000000000e+09,1.361724138259887695e+00
5.600000000000000000e+02,2.968827500000000000e+09,1.368061304092407227e+00
5.610000000000000000e+02,2.972839053000000000e+09,1.341000318527221680e+00
5.620000000000000000e+02,2.976845556000000000e+09,1.348964691162109375e+00
5.630000000000000000e+02,2.980849069000000000e+09,1.346213817596435547e+00
5.640000000000000000e+02,2.984850105000000000e+09,1.356264829635620117e+00
5.650000000000000000e+02,2.988844404000000000e+09,1.340440511703491211e+00
5.660000000000000000e+02,2.992835189000000000e+09,1.380645036697387695e+00
5.670000000000000000e+02,2.996821954000000000e+09,1.339145660400390625e+00
5.680000000000000000e+02,3.000804167000000000e+09,1.360547065734863281e+00
5.690000000000000000e+02,3.004783214000000000e+09,1.360807180404663086e+00
5.700000000000000000e+02,3.008756610000000000e+09,1.361319780349731445e+00
5.710000000000000000e+02,3.012726749000000000e+09,1.343793153762817383e+00
5.720000000000000000e+02,3.016692035000000000e+09,1.368621587753295898e+00
5.730000000000000000e+02,3.020653409000000000e+09,1.364616394042968750e+00
5.740000000000000000e+02,3.024609926000000000e+09,1.369800090789794922e+00
5.750000000000000000e+02,3.028564996000000000e+09,1.365910053253173828e+00
5.760000000000000000e+02,3.032512728000000000e+09,1.362630844116210938e+00
5.770000000000000000e+02,3.036458993000000000e+09,1.364999532699584961e+00
5.780000000000000000e+02,3.040398581000000000e+09,1.376655101776123047e+00
5.790000000000000000e+02,3.044334825000000000e+09,1.355279684066772461e+00
5.800000000000000000e+02,3.048266936000000000e+09,1.369375228881835938e+00
5.810000000000000000e+02,3.052194857000000000e+09,1.357815027236938477e+00
5.820000000000000000e+02,3.056119063000000000e+09,1.385535478591918945e+00
5.830000000000000000e+02,3.060039164000000000e+09,1.381170988082885742e+00
5.840000000000000000e+02,3.063953920000000000e+09,1.395833015441894531e+00
5.850000000000000000e+02,3.067865539000000000e+09,1.355469465255737305e+00
5.860000000000000000e+02,3.071772409000000000e+09,1.380581855773925781e+00
5.870000000000000000e+02,3.075673818000000000e+09,1.362549304962158203e+00
5.880000000000000000e+02,3.079573790000000000e+09,1.371792554855346680e+00
5.890000000000000000e+02,3.083467986000000000e+09,1.359936952590942383e+00
5.900000000000000000e+02,3.087358459000000000e+09,1.398176193237304688e+00
5.910000000000000000e+02,3.091244312000000000e+09,1.369423151016235352e+00
5.920000000000000000e+02,3.095126627000000000e+09,1.378433227539062500e+00
5.930000000000000000e+02,3.099004077000000000e+09,1.367640256881713867e+00
5.940000000000000000e+02,3.102876853000000000e+09,1.389575004577636719e+00
5.950000000000000000e+02,3.106748976000000000e+09,1.370745420455932617e+00
5.960000000000000000e+02,3.110615289000000000e+09,1.408478498458862305e+00
5.970000000000000000e+02,3.114476637000000000e+09,1.386632919311523438e+00
5.980000000000000000e+02,3.118332298000000000e+09,1.397137880325317383e+00
5.990000000000000000e+02,3.122184080000000000e+09,1.389836072921752930e+00
6.000000000000000000e+02,3.126032767000000000e+09,1.390879869461059570e+00
6.010000000000000000e+02,3.129876935000000000e+09,1.387119054794311523e+00
6.020000000000000000e+02,3.133717321000000000e+09,1.417693138122558594e+00
6.030000000000000000e+02,3.137553431000000000e+09,1.377843618392944336e+00
6.040000000000000000e+02,3.141384439000000000e+09,1.394798517227172852e+00
6.050000000000000000e+02,3.145212398000000000e+09,1.403131961822509766e+00
6.060000000000000000e+02,3.149034132000000000e+09,1.389594316482543945e+00
6.070000000000000000e+02,3.152853901000000000e+09,1.387906789779663086e+00
6.080000000000000000e+02,3.156669230000000000e+09,1.398848056793212891e+00
6.090000000000000000e+02,3.160479008000000000e+09,1.383097648620605469e+00
6.100000000000000000e+02,3.164286234000000000e+09,1.392527103424072266e+00
6.110000000000000000e+02,3.168088298000000000e+09,1.398259639739990234e+00
6.120000000000000000e+02,3.171885943000000000e+09,1.416464328765869141e+00
6.130000000000000000e+02,3.175679160000000000e+09,1.418703794479370117e+00
6.140000000000000000e+02,3.179470185000000000e+09,1.400217533111572266e+00
6.150000000000000000e+02,3.183254344000000000e+09,1.422667026519775391e+00
6.160000000000000000e+02,3.187036560000000000e+09,1.410532951354980469e+00
6.170000000000000000e+02,3.190814503000000000e+09,1.390414714813232422e+00
6.180000000000000000e+02,3.194587288000000000e+09,1.408064126968383789e+00
6.190000000000000000e+02,3.198355752000000000e+09,1.410269498825073242e+00
6.200000000000000000e+02,3.202120468000000000e+09,1.391670227050781250e+00
6.210000000000000000e+02,3.205880030000000000e+09,1.389057636260986328e+00
6.220000000000000000e+02,3.209636460000000000e+09,1.430478096008300781e+00
6.230000000000000000e+02,3.213388344000000000e+09,1.418754339218139648e+00
6.240000000000000000e+02,3.217135609000000000e+09,1.425485849380493164e+00
6.250000000000000000e+02,3.220878897000000000e+09,1.425906419754028320e+00
6.260000000000000000e+02,3.224618513000000000e+09,1.418870687484741211e+00
6.270000000000000000e+02,3.228354036000000000e+09,1.396876335144042969e+00
6.280000000000000000e+02,3.232085206000000000e+09,1.417194128036499023e+00
6.290000000000000000e+02,3.235812402000000000e+09,1.431705236434936523e+00
6.300000000000000000e+02,3.239534887000000000e+09,1.433776140213012695e+00
6.310000000000000000e+02,3.243253291000000000e+09,1.411735296249389648e+00
6.320000000000000000e+02,3.246967619000000000e+09,1.423039913177490234e+00
6.330000000000000000e+02,3.250676239000000000e+09,1.406507015228271484e+00
6.340000000000000000e+02,3.254383199000000000e+09,1.420740842819213867e+00
6.350000000000000000e+02,3.258083700000000000e+09,1.416759729385375977e+00
6.360000000000000000e+02,3.261782098000000000e+09,1.421466350555419922e+00
6.370000000000000000e+02,3.265476203000000000e+09,1.441308259963989258e+00
6.380000000000000000e+02,3.269164239000000000e+09,1.447674036026000977e+00
6.390000000000000000e+02,3.272848155000000000e+09,1.421634435653686523e+00
6.400000000000000000e+02,3.276530553000000000e+09,1.424531221389770508e+00
6.410000000000000000e+02,3.280205481000000000e+09,1.433681249618530273e+00
6.420000000000000000e+02,3.283876975000000000e+09,1.479292631149291992e+00
6.430000000000000000e+02,3.287547309000000000e+09,1.434327125549316406e+00
6.440000000000000000e+02,3.291209844000000000e+09,1.451426029205322266e+00
6.450000000000000000e+02,3.294869970000000000e+09,1.431711912155151367e+00
6.460000000000000000e+02,3.298524764000000000e+09,1.455636978149414062e+00
6.470000000000000000e+02,3.302176412000000000e+09,1.438419342041015625e+00
6.480000000000000000e+02,3.305824441000000000e+09,1.463536977767944336e+00
6.490000000000000000e+02,3.309466738000000000e+09,1.452777147293090820e+00
6.500000000000000000e+02,3.313106408000000000e+09,1.457605361938476562e+00
6.510000000000000000e+02,3.316741339000000000e+09,1.481056213378906250e+00
6.520000000000000000e+02,3.320370276000000000e+09,1.473161458969116211e+00
6.530000000000000000e+02,3.323996918000000000e+09,1.492086172103881836e+00
6.540000000000000000e+02,3.327618880000000000e+09,1.480302572250366211e+00
6.550000000000000000e+02,3.331236365000000000e+09,1.486170768737792969e+00
6.560000000000000000e+02,3.334851260000000000e+09,1.484053611755371094e+00
6.570000000000000000e+02,3.338459421000000000e+09,1.477256059646606445e+00
6.580000000000000000e+02,3.342064677000000000e+09,1.496110677719116211e+00
6.590000000000000000e+02,3.345666524000000000e+09,1.500906229019165039e+00
6.600000000000000000e+02,3.349262555000000000e+09,1.503409624099731445e+00
6.610000000000000000e+02,3.352855530000000000e+09,1.496197223663330078e+00
6.620000000000000000e+02,3.356444122000000000e+09,1.493420124053955078e+00
6.630000000000000000e+02,3.360027866000000000e+09,1.479907035827636719e+00
6.640000000000000000e+02,3.363608451000000000e+09,1.506710767745971680e+00
6.650000000000000000e+02,3.367184336000000000e+09,1.493958473205566406e+00
6.660000000000000000e+02,3.370755622000000000e+09,1.472032785415649414e+00
6.670000000000000000e+02,3.374323206000000000e+09,1.480765104293823242e+00
6.680000000000000000e+02,3.377885470000000000e+09,1.488168001174926758e+00
6.690000000000000000e+02,3.381444876000000000e+09,1.507064580917358398e+00
6.700000000000000000e+02,3.385002515000000000e+09,1.505603313446044922e+00
6.710000000000000000e+02,3.388550684000000000e+09,1.504587411880493164e+00
6.720000000000000000e+02,3.392097554000000000e+09,1.515405893325805664e+00
6.730000000000000000e+02,3.395640124000000000e+09,1.507639408111572266e+00
6.740000000000000000e+02,3.399177141000000000e+09,1.519570112228393555e+00
6.750000000000000000e+02,3.402715577000000000e+09,1.494962692260742188e+00
6.760000000000000000e+02,3.406245371000000000e+09,1.498469829559326172e+00
6.770000000000000000e+02,3.409769987000000000e+09,1.490648746490478516e+00
6.780000000000000000e+02,3.413292677000000000e+09,1.517948865890502930e+00
6.790000000000000000e+02,3.416808833000000000e+09,1.510662555694580078e+00
6.800000000000000000e+02,3.420322462000000000e+09,1.537275075912475586e+00
6.810000000000000000e+02,3.423831565000000000e+09,1.546305179595947266e+00
6.820000000000000000e+02,3.427335458000000000e+09,1.520412921905517578e+00
6.830000000000000000e+02,3.430835167000000000e+09,1.514219522476196289e+00
6.840000000000000000e+02,3.434330673000000000e+09,1.502600431442260742e+00
6.850000000000000000e+02,3.437823599000000000e+09,1.494168758392333984e+00
6.860000000000000000e+02,3.441310982000000000e+09,1.499814510345458984e+00
6.870000000000000000e+02,3.444794625000000000e+09,1.468460083007812500e+00
6.880000000000000000e+02,3.448275071000000000e+09,1.477570772171020508e+00
6.890000000000000000e+02,3.451750023000000000e+09,1.496692419052124023e+00
6.900000000000000000e+02,3.455221009000000000e+09,1.480574131011962891e+00
6.910000000000000000e+02,3.458688189000000000e+09,1.500813961029052734e+00
6.920000000000000000e+02,3.462149837000000000e+09,1.505379676818847656e+00
6.930000000000000000e+02,3.465608515000000000e+09,1.496138095855712891e+00
6.940000000000000000e+02,3.469064219000000000e+09,1.507834672927856445e+00
6.950000000000000000e+02,3.472513546000000000e+09,1.519119501113891602e+00
6.960000000000000000e+02,3.475958210000000000e+09,1.512544393539428711e+00
6.970000000000000000e+02,3.479400864000000000e+09,1.485684633255004883e+00
6.980000000000000000e+02,3.482838558000000000e+09,1.528323411941528320e+00
6.990000000000000000e+02,3.486271680000000000e+09,1.489242792129516602e+00
7.000000000000000000e+02,3.489701782000000000e+09,1.497018098831176758e+00
7.010000000000000000e+02,3.493126987000000000e+09,1.488989114761352539e+00
7.020000000000000000e+02,3.496547350000000000e+09,1.499851703643798828e+00
7.030000000000000000e+02,3.499962696000000000e+09,1.499583005905151367e+00
7.040000000000000000e+02,3.503376225000000000e+09,1.513734817504882812e+00
7.050000000000000000e+02,3.506783971000000000e+09,1.500706195831298828e+00
7.060000000000000000e+02,3.510187691000000000e+09,1.511315107345581055e+00
7.070000000000000000e+02,3.513587316000000000e+09,1.502832651138305664e+00
7.080000000000000000e+02,3.516983972000000000e+09,1.525408744812011719e+00
7.090000000000000000e+02,3.520374958000000000e+09,1.516644954681396484e+00
7.100000000000000000e+02,3.523762485000000000e+09,1.506345987319946289e+00
7.110000000000000000e+02,3.527145144000000000e+09,1.517038822174072266e+00
7.120000000000000000e+02,3.530523798000000000e+09,1.502081871032714844e+00
7.130000000000000000e+02,3.533898164000000000e+09,1.507202148437500000e+00
7.140000000000000000e+02,3.537269431000000000e+09,1.528898000717163086e+00
7.150000000000000000e+02,3.540635604000000000e+09,1.497932910919189453e+00
7.160000000000000000e+02,3.543997517000000000e+09,1.519136905670166016e+00
7.170000000000000000e+02,3.547355289000000000e+09,1.513540506362915039e+00
7.180000000000000000e+02,3.550708916000000000e+09,1.529331207275390625e+00
7.190000000000000000e+02,3.554058345000000000e+09,1.520240306854248047e+00
7.200000000000000000e+02,3.557403094000000000e+09,1.518540859222412109e+00
7.210000000000000000e+02,3.560744979000000000e+09,1.529890537261962891e+00
7.220000000000000000e+02,3.564081888000000000e+09,1.519129991531372070e+00
7.230000000000000000e+02,3.567414452000000000e+09,1.507310628890991211e+00
7.240000000000000000e+02,3.570741641000000000e+09,1.515527963638305664e+00
7.250000000000000000e+02,3.574066976000000000e+09,1.505176544189453125e+00
7.260000000000000000e+02,3.577388379000000000e+09,1.521796703338623047e+00
7.270000000000000000e+02,3.580701958000000000e+09,1.495265960693359375e+00
7.280000000000000000e+02,3.584015433000000000e+09,1.521782159805297852e+00
7.290000000000000000e+02,3.587322891000000000e+09,1.525641679763793945e+00
7.300000000000000000e+02,3.590625682000000000e+09,1.503793954849243164e+00
7.310000000000000000e+02,3.593925906000000000e+09,1.517769336700439453e+00
7.320000000000000000e+02,3.597221070000000000e+09,1.548729419708251953e+00
7.330000000000000000e+02,3.600510482000000000e+09,1.538426160812377930e+00
7.340000000000000000e+02,3.603796572000000000e+09,1.525763988494873047e+00
7.350000000000000000e+02,3.607080427000000000e+09,1.517601251602172852e+00
7.360000000000000000e+02,3.610357775000000000e+09,1.541065692901611328e+00
7.370000000000000000e+02,3.613631983000000000e+09,1.542725324630737305e+00
7.380000000000000000e+02,3.616902092000000000e+09,1.550500869750976562e+00
7.390000000000000000e+02,3.620167982000000000e+09,1.524744749069213867e+00
7.400000000000000000e+02,3.623429770000000000e+09,1.539100170135498047e+00
7.410000000000000000e+02,3.626686028000000000e+09,1.546265363693237305e+00
7.420000000000000000e+02,3.629939008000000000e+09,1.530169486999511719e+00
7.430000000000000000e+02,3.633188023000000000e+09,1.524450540542602539e+00
7.440000000000000000e+02,3.636434438000000000e+09,1.541201353073120117e+00
7.450000000000000000e+02,3.639673111000000000e+09,1.531993865966796875e+00
7.460000000000000000e+02,3.642911019000000000e+09,1.552495956420898438e+00
7.470000000000000000e+02,3.646143024000000000e+09,1.528722524642944336e+00
7.480000000000000000e+02,3.649371101000000000e+09,1.543241262435913086e+00
7.490000000000000000e+02,3.652593665000000000e+09,1.556818723678588867e+00
7.500000000000000000e+02,3.655813025000000000e+09,1.541177988052368164e+00
7.510000000000000000e+02,3.659030015000000000e+09,1.525930643081665039e+00
7.520000000000000000e+02,3.662239192000000000e+09,1.587421417236328125e+00
7.530000000000000000e+02,3.665446356000000000e+09,1.542794704437255859e+00
7.540000000000000000e+02,3.668649723000000000e+09,1.548676252365112305e+00
7.550000000000000000e+02,3.671848146000000000e+09,1.562250375747680664e+00
7.560000000000000000e+02,3.675042237000000000e+09,1.547836303710937500e+00
7.570000000000000000e+02,3.678232809000000000e+09,1.532147169113159180e+00
7.580000000000000000e+02,3.681419570000000000e+09,1.557304620742797852e+00
7.590000000000000000e+02,3.684600653000000000e+09,1.560947179794311523e+00
7.600000000000000000e+02,3.687779089000000000e+09,1.563857078552246094e+00
7.610000000000000000e+02,3.690952835000000000e+09,1.544845581054687500e+00
7.620000000000000000e+02,3.694121715000000000e+09,1.561574935913085938e+00
7.630000000000000000e+02,3.697289349000000000e+09,1.560675859451293945e+00
7.640000000000000000e+02,3.700450101000000000e+09,1.563642501831054688e+00
7.650000000000000000e+02,3.703606702000000000e+09,1.583544969558715820e+00
7.660000000000000000e+02,3.706759460000000000e+09,1.584258556365966797e+00
7.670000000000000000e+02,3.709907670000000000e+09,1.581412315368652344e+00
7.680000000000000000e+02,3.713051908000000000e+09,1.566829919815063477e+00
7.690000000000000000e+02,3.716190552000000000e+09,1.551922082901000977e+00
7.700000000000000000e+02,3.719326991000000000e+09,1.570013761520385742e+00
7.710000000000000000e+02,3.722460071000000000e+09,1.560868024826049805e+00
7.720000000000000000e+02,3.725585730000000000e+09,1.583295106887817383e+00
7.730000000000000000e+02,3.728707830000000000e+09,1.570619344711303711e+00
7.740000000000000000e+02,3.731828160000000000e+09,1.580128192901611328e+00
7.750000000000000000e+02,3.734943030000000000e+09,1.580652952194213867e+00
7.760000000000000000e+02,3.738052257000000000e+09,1.580101013183593750e+00
7.770000000000000000e+02,3.741159964000000000e+09,1.552661657333374023e+00
