# n_samples,memory,time
3.900000000000000000e+02,2.225860773000000000e+09,1.137806415557861328e+00
3.910000000000000000e+02,2.230583521000000000e+09,1.151832818984985352e+00
3.920000000000000000e+02,2.235304815000000000e+09,1.153027296066284180e+00
3.930000000000000000e+02,2.240020859000000000e+09,1.149606466293334961e+00
3.940000000000000000e+02,2.244733069000000000e+09,1.171852827072143555e+00
3.950000000000000000e+02,2.249440412000000000e+09,1.161676645278930664e+00
3.960000000000000000e+02,2.254143616000000000e+09,1.143453598022460938e+00
3.970000000000000000e+02,2.258842705000000000e+09,1.146000146865844727e+00
3.980000000000000000e+02,2.263538069000000000e+09,1.147625446319580078e+00
3.990000000000000000e+02,2.268229402000000000e+09,1.153589487075805664e+00
4.000000000000000000e+02,2.272916464000000000e+09,1.158720970153808594e+00
4.010000000000000000e+02,2.277598891000000000e+09,1.149587154388427734e+00
4.020000000000000000e+02,2.282277859000000000e+09,1.167337417602539062e+00
4.030000000000000000e+02,2.286953189000000000e+09,1.170715332031250000e+00
4.040000000000000000e+02,2.291624060000000000e+09,1.157475709915161133e+00
4.050000000000000000e+02,2.296288772000000000e+09,1.156014919281005859e+00
4.060000000000000000e+02,2.300950281000000000e+09,1.174122333526611328e+00
4.070000000000000000e+02,2.305608627000000000e+09,1.150497436523437500e+00
4.080000000000000000e+02,2.310260691000000000e+09,1.163160800933837891e+00
4.090000000000000000e+02,2.314909640000000000e+09,1.153120279312133789e+00
4.100000000000000000e+02,2.319554599000000000e+09,1.160517215728759766e+00
4.110000000000000000e+02,2.324194871000000000e+09,1.166992425918579102e+00
4.120000000000000000e+02,2.328831346000000000e+09,1.160696983337402344e+00
4.130000000000000000e+02,2.333465005000000000e+09,1.157758474349975586e+00
4.140000000000000000e+02,2.338092162000000000e+09,1.170846462249755859e+00
4.150000000000000000e+02,2.342715608000000000e+09,1.180628061294555664e+00
4.160000000000000000e+02,2.347335835000000000e+09,1.176963090896606445e+00
4.170000000000000000e+02,2.351951588000000000e+09,1.170816659927368164e+00
4.180000000000000000e+02,2.356561917000000000e+09,1.167491674423217773e+00
4.190000000000000000e+02,2.361169592000000000e+09,1.173239231109619141e+00
4.200000000000000000e+02,2.365771686000000000e+09,1.170540094375610352e+00
4.210000000000000000e+02,2.370371741000000000e+09,1.172830104827880859e+00
4.220000000000000000e+02,2.374966033000000000e+09,1.184133052825927734e+00
4.230000000000000000e+02,2.379555595000000000e+09,1.173350811004638672e+00
4.240000000000000000e+02,2.384142476000000000e+09,1.184669017791748047e+00
4.250000000000000000e+02,2.388725656000000000e+09,1.189073085784912109e+00
4.260000000000000000e+02,2.393302663000000000e+09,1.178936243057250977e+00
4.270000000000000000e+02,2.397877000000000000e+09,1.191399574279785156e+00
4.280000000000000000e+02,2.402444905000000000e+09,1.199049234390258789e+00
4.290000000000000000e+02,2.407010328000000000e+09,1.192088603973388672e+00
4.300000000000000000e+02,2.411571602000000000e+09,1.187015056610107422e+00
4.310000000000000000e+02,2.416127790000000000e+09,1.187563180923461914e+00
4.320000000000000000e+02,2.420681237000000000e+09,1.189864397048950195e+00
4.330000000000000000e+02,2.425229549000000000e+09,1.198029994964599609e+00
4.340000000000000000e+02,2.429773622000000000e+09,1.222898244857788086e+00
4.350000000000000000e+02,2.434313639000000000e+09,1.196018695831298828e+00
4.360000000000000000e+02,2.438849274000000000e+09,1.211918354034423828e+00
4.370000000000000000e+02,2.443381986000000000e+09,1.202932357788085938e+00
4.380000000000000000e+02,2.447907397000000000e+09,1.192760944366455078e+00
4.390000000000000000e+02,2.452431458000000000e+09,1.186283349990844727e+00
4.400000000000000000e+02,2.456951041000000000e+09,1.197704553604125977e+00
4.410000000000000000e+02,2.461466022000000000e+09,1.191000699996948242e+00
4.420000000000000000e+02,2.465976464000000000e+09,1.192381381988525391e+00
4.430000000000000000e+02,2.470483091000000000e+09,1.198283195495605469e+00
4.440000000000000000e+02,2.474985170000000000e+09,1.211642026901245117e+00
4.450000000000000000e+02,2.479483803000000000e+09,1.210526466369628906e+00
4.460000000000000000e+02,2.483975844000000000e+09,1.195248365402221680e+00
4.470000000000000000e+02,2.488466820000000000e+09,1.193789958953857422e+00
4.480000000000000000e+02,2.492953052000000000e+09,1.207569599151611328e+00
4.490000000000000000e+02,2.497433668000000000e+09,1.194633007049560547e+00
4.500000000000000000e+02,2.501911493000000000e+09,1.231792688369750977e+00
4.510000000000000000e+02,2.506383876000000000e+09,1.205179691314697266e+00
4.520000000000000000e+02,2.510853166000000000e+09,1.200819492340087891e+00
4.530000000000000000e+02,2.515318395000000000e+09,1.225113391876220703e+00
4.540000000000000000e+02,2.519777622000000000e+09,1.225843906402587891e+00
4.550000000000000000e+02,2.524233806000000000e+09,1.197539329528808594e+00
4.560000000000000000e+02,2.528686487000000000e+09,1.231502056121826172e+00
4.570000000000000000e+02,2.533133460000000000e+09,1.207211017608642578e+00
4.580000000000000000e+02,2.537576065000000000e+09,1.229165077209472656e+00
4.590000000000000000e+02,2.542017793000000000e+09,1.209166288375854492e+00
4.600000000000000000e+02,2.546454316000000000e+09,1.226183891296386719e+00
4.610000000000000000e+02,2.550884352000000000e+09,1.221982479095458984e+00
4.620000000000000000e+02,2.555311216000000000e+09,1.218788862228393555e+00
4.630000000000000000e+02,2.559734532000000000e+09,1.223922729492187500e+00
4.640000000000000000e+02,2.564152886000000000e+09,1.220796585083007812e+00
4.650000000000000000e+02,2.568566554000000000e+09,1.237178802490234375e+00
4.660000000000000000e+02,2.572976503000000000e+09,1.219267606735229492e+00
4.670000000000000000e+02,2.577383484000000000e+09,1.207506179809570312e+00
4.680000000000000000e+02,2.581784979000000000e+09,1.232988119125366211e+00
4.690000000000000000e+02,2.586182348000000000e+09,1.232506752014160156e+00
4.700000000000000000e+02,2.590575663000000000e+09,1.214806079864501953e+00
4.710000000000000000e+02,2.594965848000000000e+09,1.212714910507202148e+00
4.720000000000000000e+02,2.599349403000000000e+09,1.229744195938110352e+00
4.730000000000000000e+02,2.603730691000000000e+09,1.222898244857788086e+00
4.740000000000000000e+02,2.608107202000000000e+09,1.228174209594726562e+00
4.750000000000000000e+02,2.612479078000000000e+09,1.220443964004516602e+00
4.760000000000000000e+02,2.616845947000000000e+09,1.253334760665893555e+00
4.770000000000000000e+02,2.621211547000000000e+09,1.219291210174560547e+00
4.780000000000000000e+02,2.625571878000000000e+09,1.230577468872070312e+00
4.790000000000000000e+02,2.629926697000000000e+09,1.228758335113525391e+00
4.800000000000000000e+02,2.634278290000000000e+09,1.253737926483154297e+00
4.810000000000000000e+02,2.638625159000000000e+09,1.244954586029052734e+00
4.820000000000000000e+02,2.642969643000000000e+09,1.236891031265258789e+00
4.830000000000000000e+02,2.647307397000000000e+09,1.229655504226684570e+00
4.840000000000000000e+02,2.651641192000000000e+09,1.249751806259155273e+00
4.850000000000000000e+02,2.655971925000000000e+09,1.248762130737304688e+00
4.860000000000000000e+02,2.660298220000000000e+09,1.243257045745849609e+00
4.870000000000000000e+02,2.664620835000000000e+09,1.247323036193847656e+00
4.880000000000000000e+02,2.668938976000000000e+09,1.238740921020507812e+00
4.890000000000000000e+02,2.673252494000000000e+09,1.231751680374145508e+00
4.900000000000000000e+02,2.677561289000000000e+09,1.246567010879516602e+00
4.910000000000000000e+02,2.681866539000000000e+09,1.258075475692749023e+00
4.920000000000000000e+02,2.686168661000000000e+09,1.241664409637451172e+00
4.930000000000000000e+02,2.690465557000000000e+09,1.229242563247680664e+00
4.940000000000000000e+02,2.694758751000000000e+09,1.261329412460327148e+00
4.950000000000000000e+02,2.699047754000000000e+09,1.239681482315063477e+00
4.960000000000000000e+02,2.703330595000000000e+09,1.262851476669311523e+00
4.970000000000000000e+02,2.707613250000000000e+09,1.240795850753784180e+00
4.980000000000000000e+02,2.711888271000000000e+09,1.255302429199218750e+00
4.990000000000000000e+02,2.716162757000000000e+09,1.250664949417114258e+00
5.000000000000000000e+02,2.720430856000000000e+09,1.270411729812622070e+00
5.010000000000000000e+02,2.724695406000000000e+09,1.244393825531005859e+00
5.020000000000000000e+02,2.728953530000000000e+09,1.258869409561157227e+00
5.030000000000000000e+02,2.733209067000000000e+09,1.274005651473999023e+00
5.040000000000000000e+02,2.737459961000000000e+09,1.250289678573608398e+00
5.050000000000000000e+02,2.741707068000000000e+09,1.263485670089721680e+00
5.060000000000000000e+02,2.745949330000000000e+09,1.268289566040039062e+00
5.070000000000000000e+02,2.750187320000000000e+09,1.263907194137573242e+00
5.080000000000000000e+02,2.754420985000000000e+09,1.262664318084716797e+00
5.090000000000000000e+02,2.758650896000000000e+09,1.271927356719970703e+00
5.100000000000000000e+02,2.762877235000000000e+09,1.275026559829711914e+00
5.110000000000000000e+02,2.767098483000000000e+09,1.285979032516479492e+00
5.120000000000000000e+02,2.771316388000000000e+09,1.277374267578125000e+00
5.130000000000000000e+02,2.775533467000000000e+09,1.262249231338500977e+00
5.140000000000000000e+02,2.779745844000000000e+09,1.290667772293090820e+00
5.150000000000000000e+02,2.783949485000000000e+09,1.277893781661987305e+00
5.160000000000000000e+02,2.788151112000000000e+09,1.297228574752807617e+00
5.170000000000000000e+02,2.792346172000000000e+09,1.269851207733154297e+00
5.180000000000000000e+02,2.796538529000000000e+09,1.291077852249145508e+00
5.190000000000000000e+02,2.800726695000000000e+09,1.281502246856689453e+00
5.200000000000000000e+02,2.804911781000000000e+09,1.289759159088134766e+00
5.210000000000000000e+02,2.809090719000000000e+09,1.294777870178222656e+00
5.220000000000000000e+02,2.813265449000000000e+09,1.283527612686157227e+00
5.230000000000000000e+02,2.817438596000000000e+09,1.286477804183959961e+00
5.240000000000000000e+02,2.821605367000000000e+09,1.287186861038208008e+00
5.250000000000000000e+02,2.825767833000000000e+09,1.288235902786254883e+00
5.260000000000000000e+02,2.829926380000000000e+09,1.301157712936401367e+00
5.270000000000000000e+02,2.834080934000000000e+09,1.289178848266601562e+00
5.280000000000000000e+02,2.838232185000000000e+09,1.307801246643066406e+00
5.290000000000000000e+02,2.842377719000000000e+09,1.296796560287475586e+00
5.300000000000000000e+02,2.846518689000000000e+09,1.312701463699340820e+00
5.310000000000000000e+02,2.850657730000000000e+09,1.283391952514648438e+00
5.320000000000000000e+02,2.854789493000000000e+09,1.285108327865600586e+00
5.330000000000000000e+02,2.858920806000000000e+09,1.303498029708862305e+00
5.340000000000000000e+02,2.863044437000000000e+09,1.301706790924072266e+00
5.350000000000000000e+02,2.867165373000000000e+09,1.317173004150390625e+00
5.360000000000000000e+02,2.871282301000000000e+09,1.292473554611206055e+00
5.370000000000000000e+02,2.875394600000000000e+09,1.289766311645507812e+00
5.380000000000000000e+02,2.879503555000000000e+09,1.330232858657836914e+00
5.390000000000000000e+02,2.883608766000000000e+09,1.329644918441772461e+00
5.400000000000000000e+02,2.887707127000000000e+09,1.318682670593261719e+00
5.410000000000000000e+02,2.891802589000000000e+09,1.324734687805175781e+00
5.420000000000000000e+02,2.895892922000000000e+09,1.331067085266113281e+00
5.430000000000000000e+02,2.899980771000000000e+09,1.329202890396118164e+00
5.440000000000000000e+02,2.904065238000000000e+09,1.332095623016357422e+00
5.450000000000000000e+02,2.908142934000000000e+09,1.317650556564331055e+00
5.460000000000000000e+02,2.912217213000000000e+09,1.321265935897827148e+00
5.470000000000000000e+02,2.916288627000000000e+09,1.347793579101562500e+00
5.480000000000000000e+02,2.920354094000000000e+09,1.327623605728149414e+00
5.490000000000000000e+02,2.924416735000000000e+09,1.326631546020507812e+00
5.500000000000000000e+02,2.928474458000000000e+09,1.344488143920898438e+00
5.510000000000000000e+02,2.932527861000000000e+09,1.306228637695312500e+00
5.520000000000000000e+02,2.936577610000000000e+09,1.319289207458496094e+00
5.530000000000000000e+02,2.940622647000000000e+09,1.320651531219482422e+00
5.540000000000000000e+02,2.944664554000000000e+09,1.320343494415283203e+00
5.550000000000000000e+02,2.948701463000000000e+09,1.323144197463989258e+00
5.560000000000000000e+02,2.952734035000000000e+09,1.322523355484008789e+00
5.570000000000000000e+02,2.956763197000000000e+09,1.338910818099975586e+00
5.580000000000000000e+02,2.960787077000000000e+09,1.324739694595336914e+00
5.590000000000000000e+02,2.964805611000000000e+09,1.302368879318237305e+00
5.600000000000000000e+02,2.968824155000000000e+09,1.317072629928588867e+00
5.610000000000000000e+02,2.972834957000000000e+09,1.333559989929199219e+00
5.620000000000000000e+02,2.976843235000000000e+09,1.313901901245117188e+00
5.630000000000000000e+02,2.980845655000000000e+09,1.315992116928100586e+00
5.640000000000000000e+02,2.984845809000000000e+09,1.336585283279418945e+00
5.650000000000000000e+02,2.988840839000000000e+09,1.317336797714233398e+00
5.660000000000000000e+02,2.992832465000000000e+09,1.329602003097534180e+00
5.670000000000000000e+02,2.996817730000000000e+09,1.343523740768432617e+00
5.680000000000000000e+02,3.000800671000000000e+09,1.324357748031616211e+00
5.690000000000000000e+02,3.004780394000000000e+09,1.315228700637817383e+00
5.700000000000000000e+02,3.008753288000000000e+09,1.338624715805053711e+00
5.710000000000000000e+02,3.012722882000000000e+09,1.328014850616455078e+00
5.720000000000000000e+02,3.016689448000000000e+09,1.355634212493896484e+00
5.730000000000000000e+02,3.020649850000000000e+09,1.353368997573852539e+00
5.740000000000000000e+02,3.024607632000000000e+09,1.357718467712402344e+00
5.750000000000000000e+02,3.028559872000000000e+09,1.333496570587158203e+00
5.760000000000000000e+02,3.032509604000000000e+09,1.358131170272827148e+00
5.770000000000000000e+02,3.036454798000000000e+09,1.345439672470092773e+00
5.780000000000000000e+02,3.040395678000000000e+09,1.343707084655761719e+00
5.790000000000000000e+02,3.044331905000000000e+09,1.340161323547363281e+00
5.800000000000000000e+02,3.048262420000000000e+09,1.363071203231811523e+00
5.810000000000000000e+02,3.052192095000000000e+09,1.330964803695678711e+00
5.820000000000000000e+02,3.056115488000000000e+09,1.354986906051635742e+00
5.830000000000000000e+02,3.060035454000000000e+09,1.366022586822509766e+00
5.840000000000000000e+02,3.063950309000000000e+09,1.367298841476440430e+00
5.850000000000000000e+02,3.067862589000000000e+09,1.357939004898071289e+00
5.860000000000000000e+02,3.071769093000000000e+09,1.370195865631103516e+00
5.870000000000000000e+02,3.075670730000000000e+09,1.361660957336425781e+00
5.880000000000000000e+02,3.079569887000000000e+09,1.362888574600219727e+00
5.890000000000000000e+02,3.083464705000000000e+09,1.345877408981323242e+00
5.900000000000000000e+02,3.087354417000000000e+09,1.362842559814453125e+00
5.910000000000000000e+02,3.091240600000000000e+09,1.342005968093872070e+00
5.920000000000000000e+02,3.095124003000000000e+09,1.351663112640380859e+00
5.930000000000000000e+02,3.099000693000000000e+09,1.349112510681152344e+00
5.940000000000000000e+02,3.102874210000000000e+09,1.364219665527343750e+00
5.950000000000000000e+02,3.106746433000000000e+09,1.346727609634399414e+00
5.960000000000000000e+02,3.110612156000000000e+09,1.358926534652709961e+00
5.970000000000000000e+02,3.114471014000000000e+09,1.369148969650268555e+00
5.980000000000000000e+02,3.118328502000000000e+09,1.351266145706176758e+00
5.990000000000000000e+02,3.122180835000000000e+09,1.348080158233642578e+00
6.000000000000000000e+02,3.126027833000000000e+09,1.362098455429077148e+00
6.010000000000000000e+02,3.129873809000000000e+09,1.363808870315551758e+00
6.020000000000000000e+02,3.133713591000000000e+09,1.375020503997802734e+00
6.030000000000000000e+02,3.137548912000000000e+09,1.389304161071777344e+00
6.040000000000000000e+02,3.141381014000000000e+09,1.394989490509033203e+00
6.050000000000000000e+02,3.145207799000000000e+09,1.364623785018920898e+00
6.060000000000000000e+02,3.149030929000000000e+09,1.379512548446655273e+00
6.070000000000000000e+02,3.152850537000000000e+09,1.389755010604858398e+00
6.080000000000000000e+02,3.156666038000000000e+09,1.381434917449951172e+00
6.090000000000000000e+02,3.160476229000000000e+09,1.379556894302368164e+00
6.100000000000000000e+02,3.164282495000000000e+09,1.382206916809082031e+00
6.110000000000000000e+02,3.168083393000000000e+09,1.377303600311279297e+00
6.120000000000000000e+02,3.171882909000000000e+09,1.401363611221313477e+00
6.130000000000000000e+02,3.175677387000000000e+09,1.369108200073242188e+00
6.140000000000000000e+02,3.179465660000000000e+09,1.377321958541870117e+00
6.150000000000000000e+02,3.183252422000000000e+09,1.398755550384521484e+00
6.160000000000000000e+02,3.187032234000000000e+09,1.380959272384643555e+00
6.170000000000000000e+02,3.190809485000000000e+09,1.361212253570556641e+00
6.180000000000000000e+02,3.194582676000000000e+09,1.410755157470703125e+00
6.190000000000000000e+02,3.198352205000000000e+09,1.375751733779907227e+00
6.200000000000000000e+02,3.202114758000000000e+09,1.393082380294799805e+00
6.210000000000000000e+02,3.205876292000000000e+09,1.377304315567016602e+00
6.220000000000000000e+02,3.209632107000000000e+09,1.413387060165405273e+00
6.230000000000000000e+02,3.213384442000000000e+09,1.395268440246582031e+00
6.240000000000000000e+02,3.217132991000000000e+09,1.400827646255493164e+00
6.250000000000000000e+02,3.220874827000000000e+09,1.376224756240844727e+00
6.260000000000000000e+02,3.224615421000000000e+09,1.390478134155273438e+00
6.270000000000000000e+02,3.228349975000000000e+09,1.396157503128051758e+00
6.280000000000000000e+02,3.232080819000000000e+09,1.395032405853271484e+00
6.290000000000000000e+02,3.235808964000000000e+09,1.399893283843994141e+00
6.300000000000000000e+02,3.239531651000000000e+09,1.412370204925537109e+00
6.310000000000000000e+02,3.243248956000000000e+09,1.384553432464599609e+00
6.320000000000000000e+02,3.246963320000000000e+09,1.389187097549438477e+00
6.330000000000000000e+02,3.250673549000000000e+09,1.413686037063598633e+00
6.340000000000000000e+02,3.254378771000000000e+09,1.398364782333374023e+00
6.350000000000000000e+02,3.258080718000000000e+09,1.417113065719604492e+00
6.360000000000000000e+02,3.261778853000000000e+09,1.423285484313964844e+00
6.370000000000000000e+02,3.265471445000000000e+09,1.397559404373168945e+00
6.380000000000000000e+02,3.269162069000000000e+09,1.402837038040161133e+00
6.390000000000000000e+02,3.272846173000000000e+09,1.414708375930786133e+00
6.400000000000000000e+02,3.276527260000000000e+09,1.420075416564941406e+00
6.410000000000000000e+02,3.280202658000000000e+09,1.415828227996826172e+00
6.420000000000000000e+02,3.283874991000000000e+09,1.413465738296508789e+00
6.430000000000000000e+02,3.287542508000000000e+09,1.421726942062377930e+00
6.440000000000000000e+02,3.291207041000000000e+09,1.447258472442626953e+00
6.450000000000000000e+02,3.294866322000000000e+09,1.402935981750488281e+00
6.460000000000000000e+02,3.298521876000000000e+09,1.420576572418212891e+00
6.470000000000000000e+02,3.302173788000000000e+09,1.422820806503295898e+00
6.480000000000000000e+02,3.305820160000000000e+09,1.438922166824340820e+00
6.490000000000000000e+02,3.309462788000000000e+09,1.422702074050903320e+00
6.500000000000000000e+02,3.313102186000000000e+09,1.416534900665283203e+00
6.510000000000000000e+02,3.316735383000000000e+09,1.428995609283447266e+00
6.520000000000000000e+02,3.320366856000000000e+09,1.427770853042602539e+00
6.530000000000000000e+02,3.323993483000000000e+09,1.443984508514404297e+00
6.540000000000000000e+02,3.327613883000000000e+09,1.450724840164184570e+00
6.550000000000000000e+02,3.331232019000000000e+09,1.433331727981567383e+00
6.560000000000000000e+02,3.334846914000000000e+09,1.435543060302734375e+00
6.570000000000000000e+02,3.338455510000000000e+09,1.414644956588745117e+00
6.580000000000000000e+02,3.342060615000000000e+09,1.456062316894531250e+00
6.590000000000000000e+02,3.345662612000000000e+09,1.419669151306152344e+00
6.600000000000000000e+02,3.349259046000000000e+09,1.430945396423339844e+00
6.610000000000000000e+02,3.352851575000000000e+09,1.425875186920166016e+00
6.620000000000000000e+02,3.356439288000000000e+09,1.461584329605102539e+00
6.630000000000000000e+02,3.360024294000000000e+09,1.444190740585327148e+00
6.640000000000000000e+02,3.363605436000000000e+09,1.451037883758544922e+00
6.650000000000000000e+02,3.367179699000000000e+09,1.435097932815551758e+00
6.660000000000000000e+02,3.370751754000000000e+09,1.453944921493530273e+00
6.670000000000000000e+02,3.374318529000000000e+09,1.455826282501220703e+00
6.680000000000000000e+02,3.377882350000000000e+09,1.440969228744506836e+00
6.690000000000000000e+02,3.381442297000000000e+09,1.430902004241943359e+00
6.700000000000000000e+02,3.384995981000000000e+09,1.441959142684936523e+00
6.710000000000000000e+02,3.388546784000000000e+09,1.435496091842651367e+00
6.720000000000000000e+02,3.392094381000000000e+09,1.456585645675659180e+00
6.730000000000000000e+02,3.395635140000000000e+09,1.431794404983520508e+00
6.740000000000000000e+02,3.399176143000000000e+09,1.446179151535034180e+00
6.750000000000000000e+02,3.402710736000000000e+09,1.439550638198852539e+00
6.760000000000000000e+02,3.406240716000000000e+09,1.455634117126464844e+00
6.770000000000000000e+02,3.409765960000000000e+09,1.449334144592285156e+00
6.780000000000000000e+02,3.413288005000000000e+09,1.455617904663085938e+00
6.790000000000000000e+02,3.416805887000000000e+09,1.461757421493530273e+00
6.800000000000000000e+02,3.420316840000000000e+09,1.456605434417724609e+00
6.810000000000000000e+02,3.423826683000000000e+09,1.487656116485595703e+00
6.820000000000000000e+02,3.427330709000000000e+09,1.448318719863891602e+00
6.830000000000000000e+02,3.430832034000000000e+09,1.443527460098266602e+00
6.840000000000000000e+02,3.434327788000000000e+09,1.455543994903564453e+00
6.850000000000000000e+02,3.437819925000000000e+09,1.463317155838012695e+00
6.860000000000000000e+02,3.441307687000000000e+09,1.468690872192382812e+00
6.870000000000000000e+02,3.444791163000000000e+09,1.451107740402221680e+00
6.880000000000000000e+02,3.448270523000000000e+09,1.478793382644653320e+00
6.890000000000000000e+02,3.451746024000000000e+09,1.449890613555908203e+00
6.900000000000000000e+02,3.455217019000000000e+09,1.465085268020629883e+00
6.910000000000000000e+02,3.458684013000000000e+09,1.459830760955810547e+00
6.920000000000000000e+02,3.462147341000000000e+09,1.460496425628662109e+00
6.930000000000000000e+02,3.465605887000000000e+09,1.458818912506103516e+00
6.940000000000000000e+02,3.469059597000000000e+09,1.469545841217041016e+00
6.950000000000000000e+02,3.472510513000000000e+09,1.467668771743774414e+00
6.960000000000000000e+02,3.475954913000000000e+09,1.462661981582641602e+00
6.970000000000000000e+02,3.479396869000000000e+09,1.456452369689941406e+00
6.980000000000000000e+02,3.482834139000000000e+09,1.463023900985717773e+00
6.990000000000000000e+02,3.486268767000000000e+09,1.462290048599243164e+00
7.000000000000000000e+02,3.489696622000000000e+09,1.469024419784545898e+00
7.010000000000000000e+02,3.493122569000000000e+09,1.449360609054565430e+00
7.020000000000000000e+02,3.496542865000000000e+09,1.474951982498168945e+00
7.030000000000000000e+02,3.499958440000000000e+09,1.471594333648681641e+00
7.040000000000000000e+02,3.503370923000000000e+09,1.488387107849121094e+00
7.050000000000000000e+02,3.506779237000000000e+09,1.500023365020751953e+00
7.060000000000000000e+02,3.510182972000000000e+09,1.473453998565673828e+00
7.070000000000000000e+02,3.513584071000000000e+09,1.491821527481079102e+00
7.080000000000000000e+02,3.516979834000000000e+09,1.478711605072021484e+00
7.090000000000000000e+02,3.520370476000000000e+09,1.494252681732177734e+00
7.100000000000000000e+02,3.523757781000000000e+09,1.503679990768432617e+00
7.110000000000000000e+02,3.527140860000000000e+09,1.502406835556030273e+00
7.120000000000000000e+02,3.530520112000000000e+09,1.499141454696655273e+00
7.130000000000000000e+02,3.533893764000000000e+09,1.475975513458251953e+00
7.140000000000000000e+02,3.537264795000000000e+09,1.493291378021240234e+00
7.150000000000000000e+02,3.540632269000000000e+09,1.482618331909179688e+00
7.160000000000000000e+02,3.543992920000000000e+09,1.508812904357910156e+00
7.170000000000000000e+02,3.547351790000000000e+09,1.476516723632812500e+00
7.180000000000000000e+02,3.550704435000000000e+09,1.510167121887207031e+00
7.190000000000000000e+02,3.554054126000000000e+09,1.499425172805786133e+00
7.200000000000000000e+02,3.557399963000000000e+09,1.487708330154418945e+00
7.210000000000000000e+02,3.560739576000000000e+09,1.490411758422851562e+00
7.220000000000000000e+02,3.564076714000000000e+09,1.494623184204101562e+00
7.230000000000000000e+02,3.567410693000000000e+09,1.495104074478149414e+00
7.240000000000000000e+02,3.570738797000000000e+09,1.485972881317138672e+00
7.250000000000000000e+02,3.574062880000000000e+09,1.483162164688110352e+00
7.260000000000000000e+02,3.577382631000000000e+09,1.515506505966186523e+00
7.270000000000000000e+02,3.580698372000000000e+09,1.491183042526245117e+00
7.280000000000000000e+02,3.584011059000000000e+09,1.513881921768188477e+00
7.290000000000000000e+02,3.587318522000000000e+09,1.488042116165161133e+00
7.300000000000000000e+02,3.590621215000000000e+09,1.527490854263305664e+00
7.310000000000000000e+02,3.593921222000000000e+09,1.506629943847656250e+00
7.320000000000000000e+02,3.597216042000000000e+09,1.505941152572631836e+00
7.330000000000000000e+02,3.600507712000000000e+09,1.512190341949462891e+00
7.340000000000000000e+02,3.603792968000000000e+09,1.507874250411987305e+00
7.350000000000000000e+02,3.607076218000000000e+09,1.513308763504028320e+00
7.360000000000000000e+02,3.610353505000000000e+09,1.505031108856201172e+00
7.370000000000000000e+02,3.613628642000000000e+09,1.496309757232666016e+00
7.380000000000000000e+02,3.616897373000000000e+09,1.497591972351074219e+00
7.390000000000000000e+02,3.620163599000000000e+09,1.515604972839355469e+00
7.400000000000000000e+02,3.623425716000000000e+09,1.510638475418090820e+00
7.410000000000000000e+02,3.626682983000000000e+09,1.501849174499511719e+00
7.420000000000000000e+02,3.629936652000000000e+09,1.503985166549682617e+00
7.430000000000000000e+02,3.633185107000000000e+09,1.507486343383789062e+00
7.440000000000000000e+02,3.636429258000000000e+09,1.505327463150024414e+00
7.450000000000000000e+02,3.639669038000000000e+09,1.501726627349853516e+00
7.460000000000000000e+02,3.642906169000000000e+09,1.510510683059692383e+00
7.470000000000000000e+02,3.646138994000000000e+09,1.519129276275634766e+00
7.480000000000000000e+02,3.649366382000000000e+09,1.508489847183227539e+00
7.490000000000000000e+02,3.652589331000000000e+09,1.516649246215820312e+00
7.500000000000000000e+02,3.655809999000000000e+09,1.527473688125610352e+00
7.510000000000000000e+02,3.659025252000000000e+09,1.513803958892822266e+00
7.520000000000000000e+02,3.662236913000000000e+09,1.520518541336059570e+00
7.530000000000000000e+02,3.665443362000000000e+09,1.529023170471191406e+00
7.540000000000000000e+02,3.668647874000000000e+09,1.530727148056030273e+00
7.550000000000000000e+02,3.671844498000000000e+09,1.523589134216308594e+00
7.560000000000000000e+02,3.675038903000000000e+09,1.544304370880126953e+00
7.570000000000000000e+02,3.678228844000000000e+09,1.534235715866088867e+00
7.580000000000000000e+02,3.681413429000000000e+09,1.523442983627319336e+00
7.590000000000000000e+02,3.684597113000000000e+09,1.539848804473876953e+00
7.600000000000000000e+02,3.687774959000000000e+09,1.559312820434570312e+00
7.610000000000000000e+02,3.690947661000000000e+09,1.522605657577514648e+00
7.620000000000000000e+02,3.694118269000000000e+09,1.555429935455322266e+00
7.630000000000000000e+02,3.697285028000000000e+09,1.511060714721679688e+00
7.640000000000000000e+02,3.700446093000000000e+09,1.536156415939331055e+00
7.650000000000000000e+02,3.703604138000000000e+09,1.524779081344604492e+00
7.660000000000000000e+02,3.706754647000000000e+09,1.535066127777099609e+00
7.670000000000000000e+02,3.709904297000000000e+09,1.545818805694580078e+00
7.680000000000000000e+02,3.713048972000000000e+09,1.536352634429931641e+00
7.690000000000000000e+02,3.716187672000000000e+09,1.534408330917358398e+00
7.700000000000000000e+02,3.719323566000000000e+09,1.529875040054321289e+00
7.710000000000000000e+02,3.722454634000000000e+09,1.536158800125122070e+00
7.720000000000000000e+02,3.725581630000000000e+09,1.533739566802978516e+00
7.730000000000000000e+02,3.728705990000000000e+09,1.560482501983642578e+00
7.740000000000000000e+02,3.731825579000000000e+09,1.566394329071044922e+00
7.750000000000000000e+02,3.734938805000000000e+09,1.535888910293579102e+00
7.760000000000000000e+02,3.738050000000000000e+09,1.573581457138061523e+00
7.770000000000000000e+02,3.741155899000000000e+09,1.532866239547729492e+00
