# n_samples,memory,time
7.770000000000000000e+02,2.056760549000000000e+09,1.132623672485351562e+00
7.780000000000000000e+02,2.057697744000000000e+09,1.130796194076538086e+00
7.790000000000000000e+02,2.058631796000000000e+09,1.139345407485961914e+00
7.800000000000000000e+02,2.059559841000000000e+09,1.128473997116088867e+00
7.810000000000000000e+02,2.060482928000000000e+09,1.129360675811767578e+00
7.820000000000000000e+02,2.061404454000000000e+09,1.142612218856811523e+00
7.830000000000000000e+02,2.062320668000000000e+09,1.125956296920776367e+00
7.840000000000000000e+02,2.063231707000000000e+09,1.131450176239013672e+00
7.850000000000000000e+02,2.064139372000000000e+09,1.137400150299072266e+00
7.860000000000000000e+02,2.065042058000000000e+09,1.145169734954833984e+00
7.870000000000000000e+02,2.065942863000000000e+09,1.133245229721069336e+00
7.880000000000000000e+02,2.066837881000000000e+09,1.146809339523315430e+00
7.890000000000000000e+02,2.067727970000000000e+09,1.136162996292114258e+00
7.900000000000000000e+02,2.068616070000000000e+09,1.146590471267700195e+00
7.910000000000000000e+02,2.069498406000000000e+09,1.145321130752563477e+00
7.920000000000000000e+02,2.070376734000000000e+09,1.147211074829101562e+00
7.930000000000000000e+02,2.071251875000000000e+09,1.144325017929077148e+00
7.940000000000000000e+02,2.072120344000000000e+09,1.142704010009765625e+00
7.950000000000000000e+02,2.072986185000000000e+09,1.138101816177368164e+00
7.960000000000000000e+02,2.073847341000000000e+09,1.145519733428955078e+00
7.970000000000000000e+02,2.074705630000000000e+09,1.147123336791992188e+00
7.980000000000000000e+02,2.075558793000000000e+09,1.148225545883178711e+00
7.990000000000000000e+02,2.076408722000000000e+09,1.129112243652343750e+00
8.000000000000000000e+02,2.077253905000000000e+09,1.134923219680786133e+00
8.010000000000000000e+02,2.078093384000000000e+09,1.146150112152099609e+00
8.020000000000000000e+02,2.078929018000000000e+09,1.148403167724609375e+00
8.030000000000000000e+02,2.079761371000000000e+09,1.126836538314819336e+00
8.040000000000000000e+02,2.080590058000000000e+09,1.140472888946533203e+00
8.050000000000000000e+02,2.081413941000000000e+09,1.128915548324584961e+00
8.060000000000000000e+02,2.082234440000000000e+09,1.152985334396362305e+00
8.070000000000000000e+02,2.083049683000000000e+09,1.149474382400512695e+00
8.080000000000000000e+02,2.083861134000000000e+09,1.132960557937622070e+00
8.090000000000000000e+02,2.084668305000000000e+09,1.132465839385986328e+00
8.100000000000000000e+02,2.085470822000000000e+09,1.152040719985961914e+00
8.110000000000000000e+02,2.086270452000000000e+09,1.145982742309570312e+00
8.120000000000000000e+02,2.087063953000000000e+09,1.154977560043334961e+00
8.130000000000000000e+02,2.087855168000000000e+09,1.124752998352050781e+00
8.140000000000000000e+02,2.088641147000000000e+09,1.141247034072875977e+00
8.150000000000000000e+02,2.089421961000000000e+09,1.130758523941040039e+00
8.160000000000000000e+02,2.090200652000000000e+09,1.145083189010620117e+00
8.170000000000000000e+02,2.090974338000000000e+09,1.154179573059082031e+00
8.180000000000000000e+02,2.091743150000000000e+09,1.146041154861450195e+00
8.190000000000000000e+02,2.092508629000000000e+09,1.146401643753051758e+00
8.200000000000000000e+02,2.093269559000000000e+09,1.154173612594604492e+00
8.210000000000000000e+02,2.094026968000000000e+09,1.133842229843139648e+00
8.220000000000000000e+02,2.094779374000000000e+09,1.145912170410156250e+00
8.230000000000000000e+02,2.095527701000000000e+09,1.146907806396484375e+00
8.240000000000000000e+02,2.096272030000000000e+09,1.147975444793701172e+00
8.250000000000000000e+02,2.097012765000000000e+09,1.142483711242675781e+00
8.260000000000000000e+02,2.097746844000000000e+09,1.151020765304565430e+00
8.270000000000000000e+02,2.098480409000000000e+09,1.138431072235107422e+00
8.280000000000000000e+02,2.099207468000000000e+09,1.138480663299560547e+00
8.290000000000000000e+02,2.099931277000000000e+09,1.144925594329833984e+00
8.300000000000000000e+02,2.100649915000000000e+09,1.167104005813598633e+00
8.310000000000000000e+02,2.101364832000000000e+09,1.155194044113159180e+00
8.320000000000000000e+02,2.102075210000000000e+09,1.148103713989257812e+00
8.330000000000000000e+02,2.102781352000000000e+09,1.158837795257568359e+00
8.340000000000000000e+02,2.103483366000000000e+09,1.162424564361572266e+00
8.350000000000000000e+02,2.104182380000000000e+09,1.169733285903930664e+00
8.360000000000000000e+02,2.104876328000000000e+09,1.183219671249389648e+00
8.370000000000000000e+02,2.105565275000000000e+09,1.150295257568359375e+00
8.380000000000000000e+02,2.106251703000000000e+09,1.163985967636108398e+00
8.390000000000000000e+02,2.106933791000000000e+09,1.138937234878540039e+00
8.400000000000000000e+02,2.107611181000000000e+09,1.161874294281005859e+00
8.410000000000000000e+02,2.108283743000000000e+09,1.157769441604614258e+00
8.420000000000000000e+02,2.108951188000000000e+09,1.164052724838256836e+00
8.430000000000000000e+02,2.109617002000000000e+09,1.174435138702392578e+00
8.440000000000000000e+02,2.110277952000000000e+09,1.169736146926879883e+00
8.450000000000000000e+02,2.110932324000000000e+09,1.159375667572021484e+00
8.460000000000000000e+02,2.111586103000000000e+09,1.167044639587402344e+00
8.470000000000000000e+02,2.112232847000000000e+09,1.141559600830078125e+00
8.480000000000000000e+02,2.112875908000000000e+09,1.153856992721557617e+00
8.490000000000000000e+02,2.113514939000000000e+09,1.150298595428466797e+00
8.500000000000000000e+02,2.114151494000000000e+09,1.175637006759643555e+00
8.510000000000000000e+02,2.114782799000000000e+09,1.147250652313232422e+00
8.520000000000000000e+02,2.115411274000000000e+09,1.151012897491455078e+00
8.530000000000000000e+02,2.116031657000000000e+09,1.143839597702026367e+00
8.540000000000000000e+02,2.116651797000000000e+09,1.168343305587768555e+00
8.550000000000000000e+02,2.117264243000000000e+09,1.155119419097900391e+00
8.560000000000000000e+02,2.117875925000000000e+09,1.150012969970703125e+00
8.570000000000000000e+02,2.118481026000000000e+09,1.162424802780151367e+00
8.580000000000000000e+02,2.119084030000000000e+09,1.169045686721801758e+00
8.590000000000000000e+02,2.119680404000000000e+09,1.152679204940795898e+00
8.600000000000000000e+02,2.120274747000000000e+09,1.185251474380493164e+00
8.610000000000000000e+02,2.120863024000000000e+09,1.152924060821533203e+00
8.620000000000000000e+02,2.121449256000000000e+09,1.158276796340942383e+00
8.630000000000000000e+02,2.122032234000000000e+09,1.153566837310791016e+00
8.640000000000000000e+02,2.122609187000000000e+09,1.182505369186401367e+00
8.650000000000000000e+02,2.123180189000000000e+09,1.156314849853515625e+00
8.660000000000000000e+02,2.123749005000000000e+09,1.170449018478393555e+00
8.670000000000000000e+02,2.124312077000000000e+09,1.172546148300170898e+00
8.680000000000000000e+02,2.124873344000000000e+09,1.157396078109741211e+00
8.690000000000000000e+02,2.125428232000000000e+09,1.160651683807373047e+00
8.700000000000000000e+02,2.125979746000000000e+09,1.172020673751831055e+00
8.710000000000000000e+02,2.126528187000000000e+09,1.161988496780395508e+00
8.720000000000000000e+02,2.127069841000000000e+09,1.156165838241577148e+00
8.730000000000000000e+02,2.127609103000000000e+09,1.150477170944213867e+00
8.740000000000000000e+02,2.128144304000000000e+09,1.166269540786743164e+00
8.750000000000000000e+02,2.128673652000000000e+09,1.162086248397827148e+00
8.760000000000000000e+02,2.129200667000000000e+09,1.184428691864013672e+00
8.770000000000000000e+02,2.129722512000000000e+09,1.167786359786987305e+00
8.780000000000000000e+02,2.130240686000000000e+09,1.182346105575561523e+00
8.790000000000000000e+02,2.130754951000000000e+09,1.171788454055786133e+00
8.800000000000000000e+02,2.131263811000000000e+09,1.157463073730468750e+00
8.810000000000000000e+02,2.131769273000000000e+09,1.170772552490234375e+00
8.820000000000000000e+02,2.132269943000000000e+09,1.171381235122680664e+00
8.830000000000000000e+02,2.132768530000000000e+09,1.172387599945068359e+00
8.840000000000000000e+02,2.133259529000000000e+09,1.162536859512329102e+00
8.850000000000000000e+02,2.133749137000000000e+09,1.169936180114746094e+00
8.860000000000000000e+02,2.134231893000000000e+09,1.175401210784912109e+00
8.870000000000000000e+02,2.134713446000000000e+09,1.182038784027099609e+00
8.880000000000000000e+02,2.135189160000000000e+09,1.164730072021484375e+00
8.890000000000000000e+02,2.135660829000000000e+09,1.160724163055419922e+00
8.900000000000000000e+02,2.136128668000000000e+09,1.171071529388427734e+00
8.910000000000000000e+02,2.136591159000000000e+09,1.170140266418457031e+00
8.920000000000000000e+02,2.137052522000000000e+09,1.175491094589233398e+00
8.930000000000000000e+02,2.137506813000000000e+09,1.186317682266235352e+00
8.940000000000000000e+02,2.137956232000000000e+09,1.168440580368041992e+00
8.950000000000000000e+02,2.138404057000000000e+09,1.174942731857299805e+00
8.960000000000000000e+02,2.138845881000000000e+09,1.179174423217773438e+00
8.970000000000000000e+02,2.139284957000000000e+09,1.190242767333984375e+00
8.980000000000000000e+02,2.139717681000000000e+09,1.185006141662597656e+00
8.990000000000000000e+02,2.140148178000000000e+09,1.165083646774291992e+00
9.000000000000000000e+02,2.140573087000000000e+09,1.189343929290771484e+00
9.010000000000000000e+02,2.140994339000000000e+09,1.194192647933959961e+00
9.020000000000000000e+02,2.141413443000000000e+09,1.181211709976196289e+00
9.030000000000000000e+02,2.141825530000000000e+09,1.179967641830444336e+00
9.040000000000000000e+02,2.142234292000000000e+09,1.171238660812377930e+00
9.050000000000000000e+02,2.142638129000000000e+09,1.168442249298095703e+00
9.060000000000000000e+02,2.143039977000000000e+09,1.178878307342529297e+00
9.070000000000000000e+02,2.143436789000000000e+09,1.200525522232055664e+00
9.080000000000000000e+02,2.143826617000000000e+09,1.197259187698364258e+00
9.090000000000000000e+02,2.144215343000000000e+09,1.188458204269409180e+00
9.100000000000000000e+02,2.144599693000000000e+09,1.197403430938720703e+00
9.110000000000000000e+02,2.144979177000000000e+09,1.172493457794189453e+00
9.120000000000000000e+02,2.145355928000000000e+09,1.175875663757324219e+00
9.130000000000000000e+02,2.145726693000000000e+09,1.165406465530395508e+00
9.140000000000000000e+02,2.146093895000000000e+09,1.198332548141479492e+00
9.150000000000000000e+02,2.146457037000000000e+09,1.179554462432861328e+00
9.160000000000000000e+02,2.146815556000000000e+09,1.173935890197753906e+00
9.170000000000000000e+02,2.147168982000000000e+09,1.180524349212646484e+00
9.180000000000000000e+02,2.147519870000000000e+09,1.190741777420043945e+00
9.190000000000000000e+02,2.147866095000000000e+09,1.187780141830444336e+00
9.200000000000000000e+02,2.148207627000000000e+09,1.202278375625610352e+00
9.210000000000000000e+02,2.148545096000000000e+09,1.181283235549926758e+00
9.220000000000000000e+02,2.148877824000000000e+09,1.189766883850097656e+00
9.230000000000000000e+02,2.149207146000000000e+09,1.188016891479492188e+00
9.240000000000000000e+02,2.149531734000000000e+09,1.189452171325683594e+00
9.250000000000000000e+02,2.149852706000000000e+09,1.187566518783569336e+00
9.260000000000000000e+02,2.150169903000000000e+09,1.177086114883422852e+00
9.270000000000000000e+02,2.150481784000000000e+09,1.184673786163330078e+00
9.280000000000000000e+02,2.150791937000000000e+09,1.167130947113037109e+00
9.290000000000000000e+02,2.151094912000000000e+09,1.193524122238159180e+00
9.300000000000000000e+02,2.151394666000000000e+09,1.183852434158325195e+00
9.310000000000000000e+02,2.151690502000000000e+09,1.175212860107421875e+00
9.320000000000000000e+02,2.151981082000000000e+09,1.200002431869506836e+00
9.330000000000000000e+02,2.152270759000000000e+09,1.190343379974365234e+00
9.340000000000000000e+02,2.152551366000000000e+09,1.189647197723388672e+00
9.350000000000000000e+02,2.152831928000000000e+09,1.160661220550537109e+00
9.360000000000000000e+02,2.153106429000000000e+09,1.179938316345214844e+00
9.370000000000000000e+02,2.153376092000000000e+09,1.161639213562011719e+00
9.380000000000000000e+02,2.153643475000000000e+09,1.187244415283203125e+00
9.390000000000000000e+02,2.153906914000000000e+09,1.180787801742553711e+00
9.400000000000000000e+02,2.154164093000000000e+09,1.158866405487060547e+00
9.410000000000000000e+02,2.154416964000000000e+09,1.170704126358032227e+00
9.420000000000000000e+02,2.154665351000000000e+09,1.162230491638183594e+00
9.430000000000000000e+02,2.154912752000000000e+09,1.174740314483642578e+00
9.440000000000000000e+02,2.155152991000000000e+09,1.176102399826049805e+00
9.450000000000000000e+02,2.155390219000000000e+09,1.156763553619384766e+00
9.460000000000000000e+02,2.155622666000000000e+09,1.165743350982666016e+00
9.470000000000000000e+02,2.155852490000000000e+09,1.167388916015625000e+00
9.480000000000000000e+02,2.156076371000000000e+09,1.177729129791259766e+00
9.490000000000000000e+02,2.156297756000000000e+09,1.165584564208984375e+00
9.500000000000000000e+02,2.156512034000000000e+09,1.166687011718750000e+00
9.510000000000000000e+02,2.156722650000000000e+09,1.167823791503906250e+00
9.520000000000000000e+02,2.156932170000000000e+09,1.172332525253295898e+00
9.530000000000000000e+02,2.157133937000000000e+09,1.155679702758789062e+00
9.540000000000000000e+02,2.157335189000000000e+09,1.160564899444580078e+00
9.550000000000000000e+02,2.157529067000000000e+09,1.176005840301513672e+00
9.560000000000000000e+02,2.157720081000000000e+09,1.166442632675170898e+00
9.570000000000000000e+02,2.157907851000000000e+09,1.158377647399902344e+00
9.580000000000000000e+02,2.158089730000000000e+09,1.175153017044067383e+00
9.590000000000000000e+02,2.158268069000000000e+09,1.155855417251586914e+00
9.600000000000000000e+02,2.158443746000000000e+09,1.160294294357299805e+00
9.610000000000000000e+02,2.158612016000000000e+09,1.150442123413085938e+00
9.620000000000000000e+02,2.158778612000000000e+09,1.162612438201904297e+00
9.630000000000000000e+02,2.158939619000000000e+09,1.174946546554565430e+00
9.640000000000000000e+02,2.159098673000000000e+09,1.161879539489746094e+00
9.650000000000000000e+02,2.159250413000000000e+09,1.169392585754394531e+00
9.660000000000000000e+02,2.159399143000000000e+09,1.183955669403076172e+00
9.670000000000000000e+02,2.159542912000000000e+09,1.163862228393554688e+00
9.680000000000000000e+02,2.159684392000000000e+09,1.173375844955444336e+00
9.690000000000000000e+02,2.159820866000000000e+09,1.163107156753540039e+00
9.700000000000000000e+02,2.159952841000000000e+09,1.174658775329589844e+00
9.710000000000000000e+02,2.160079541000000000e+09,1.216083049774169922e+00
9.720000000000000000e+02,2.160206097000000000e+09,1.216091871261596680e+00
9.730000000000000000e+02,2.160324730000000000e+09,1.156580209732055664e+00
9.740000000000000000e+02,2.160441901000000000e+09,1.187475442886352539e+00
9.750000000000000000e+02,2.160555267000000000e+09,1.185685157775878906e+00
9.760000000000000000e+02,2.160661007000000000e+09,1.180343627929687500e+00
9.770000000000000000e+02,2.160765336000000000e+09,1.177595138549804688e+00
9.780000000000000000e+02,2.160864293000000000e+09,1.163781642913818359e+00
9.790000000000000000e+02,2.160958868000000000e+09,1.170459032058715820e+00
9.800000000000000000e+02,2.161049684000000000e+09,1.179996013641357422e+00
9.810000000000000000e+02,2.161134542000000000e+09,1.158576726913452148e+00
9.820000000000000000e+02,2.161217004000000000e+09,1.170510053634643555e+00
9.830000000000000000e+02,2.161293689000000000e+09,1.157155990600585938e+00
9.840000000000000000e+02,2.161368406000000000e+09,1.183005094528198242e+00
9.850000000000000000e+02,2.161438198000000000e+09,1.169187068939208984e+00
9.860000000000000000e+02,2.161502691000000000e+09,1.174196481704711914e+00
9.870000000000000000e+02,2.161563348000000000e+09,1.174848556518554688e+00
9.880000000000000000e+02,2.161621972000000000e+09,1.184035778045654297e+00
9.890000000000000000e+02,2.161672388000000000e+09,1.151494503021240234e+00
9.900000000000000000e+02,2.161720947000000000e+09,1.158567428588867188e+00
9.910000000000000000e+02,2.161765722000000000e+09,1.163238525390625000e+00
9.920000000000000000e+02,2.161804127000000000e+09,1.175731420516967773e+00
9.930000000000000000e+02,2.161842120000000000e+09,1.183580398559570312e+00
9.940000000000000000e+02,2.161873387000000000e+09,1.196913719177246094e+00
9.950000000000000000e+02,2.161899637000000000e+09,1.166608810424804688e+00
9.960000000000000000e+02,2.161924477000000000e+09,1.181563854217529297e+00
9.970000000000000000e+02,2.161942615000000000e+09,1.179449558258056641e+00
9.980000000000000000e+02,2.161957018000000000e+09,1.167735815048217773e+00
9.990000000000000000e+02,2.161968060000000000e+09,1.154727697372436523e+00
1.000000000000000000e+03,2.161974411000000000e+09,1.184888601303100586e+00
1.001000000000000000e+03,2.161976818000000000e+09,1.159933090209960938e+00
1.002000000000000000e+03,2.161976818000000000e+09,1.166666746139526367e+00
1.003000000000000000e+03,2.161976818000000000e+09,1.158063888549804688e+00
1.004000000000000000e+03,2.161976818000000000e+09,1.173417568206787109e+00
1.005000000000000000e+03,2.161976818000000000e+09,1.168560266494750977e+00
1.006000000000000000e+03,2.161976818000000000e+09,1.161393404006958008e+00
1.007000000000000000e+03,2.161976818000000000e+09,1.183634757995605469e+00
1.008000000000000000e+03,2.161976818000000000e+09,1.174795150756835938e+00
1.009000000000000000e+03,2.161976818000000000e+09,1.151507139205932617e+00
1.010000000000000000e+03,2.161976818000000000e+09,1.185811996459960938e+00
1.011000000000000000e+03,2.161976818000000000e+09,1.155985355377197266e+00
1.012000000000000000e+03,2.161976818000000000e+09,1.174130678176879883e+00
1.013000000000000000e+03,2.161976818000000000e+09,1.178768157958984375e+00
1.014000000000000000e+03,2.161976818000000000e+09,1.175287008285522461e+00
1.015000000000000000e+03,2.161976818000000000e+09,1.154944181442260742e+00
1.016000000000000000e+03,2.161976818000000000e+09,1.164320945739746094e+00
1.017000000000000000e+03,2.161976818000000000e+09,1.164009571075439453e+00
1.018000000000000000e+03,2.161976818000000000e+09,1.176983833312988281e+00
1.019000000000000000e+03,2.161976818000000000e+09,1.158265352249145508e+00
1.020000000000000000e+03,2.161976818000000000e+09,1.162775516510009766e+00
1.021000000000000000e+03,2.161976818000000000e+09,1.161297559738159180e+00
1.022000000000000000e+03,2.161976818000000000e+09,1.168758630752563477e+00
1.023000000000000000e+03,2.161976818000000000e+09,1.164040565490722656e+00
1.024000000000000000e+03,2.161976818000000000e+09,1.158297061920166016e+00
