# n_samples,memory,time
3.900000000000000000e+02,1.487413883000000000e+09,8.851141929626464844e-01
3.910000000000000000e+02,1.490267603000000000e+09,8.988819122314453125e-01
3.920000000000000000e+02,1.493117131000000000e+09,9.033441543579101562e-01
3.930000000000000000e+02,1.495962467000000000e+09,9.064269065856933594e-01
3.940000000000000000e+02,1.498803611000000000e+09,8.926727771759033203e-01
3.950000000000000000e+02,1.501640563000000000e+09,8.927607536315917969e-01
3.960000000000000000e+02,1.504473323000000000e+09,8.935124874114990234e-01
3.970000000000000000e+02,1.507301891000000000e+09,8.934049606323242188e-01
3.980000000000000000e+02,1.510126267000000000e+09,9.013047218322753906e-01
3.990000000000000000e+02,1.512949835000000000e+09,9.082355499267578125e-01
4.000000000000000000e+02,1.515765827000000000e+09,9.007840156555175781e-01
4.010000000000000000e+02,1.518577627000000000e+09,9.135870933532714844e-01
4.020000000000000000e+02,1.521385235000000000e+09,9.012923240661621094e-01
4.030000000000000000e+02,1.524188651000000000e+09,9.016983509063720703e-01
4.040000000000000000e+02,1.526987875000000000e+09,9.166944026947021484e-01
4.050000000000000000e+02,1.529782907000000000e+09,9.094791412353515625e-01
4.060000000000000000e+02,1.532573747000000000e+09,9.070942401885986328e-01
4.070000000000000000e+02,1.535360395000000000e+09,8.949737548828125000e-01
4.080000000000000000e+02,1.538144219000000000e+09,9.209716320037841797e-01
4.090000000000000000e+02,1.540922483000000000e+09,8.999392986297607422e-01
4.100000000000000000e+02,1.543696555000000000e+09,9.294495582580566406e-01
4.110000000000000000e+02,1.546466435000000000e+09,9.115295410156250000e-01
4.120000000000000000e+02,1.549232123000000000e+09,9.112210273742675781e-01
4.130000000000000000e+02,1.551993619000000000e+09,9.041461944580078125e-01
4.140000000000000000e+02,1.554750923000000000e+09,9.123189449310302734e-01
4.150000000000000000e+02,1.557504499000000000e+09,9.072363376617431641e-01
4.160000000000000000e+02,1.560253419000000000e+09,9.001679420471191406e-01
4.170000000000000000e+02,1.562998147000000000e+09,9.167702198028564453e-01
4.180000000000000000e+02,1.565738683000000000e+09,9.190983772277832031e-01
4.190000000000000000e+02,1.568478835000000000e+09,9.013469219207763672e-01
4.200000000000000000e+02,1.571210987000000000e+09,9.182853698730468750e-01
4.210000000000000000e+02,1.573938947000000000e+09,9.105892181396484375e-01
4.220000000000000000e+02,1.576662715000000000e+09,9.046690464019775391e-01
4.230000000000000000e+02,1.579382291000000000e+09,9.126801490783691406e-01
4.240000000000000000e+02,1.582097675000000000e+09,9.308333396911621094e-01
4.250000000000000000e+02,1.584808867000000000e+09,9.081363677978515625e-01
4.260000000000000000e+02,1.587515867000000000e+09,9.223389625549316406e-01
4.270000000000000000e+02,1.590218675000000000e+09,9.175169467926025391e-01
4.280000000000000000e+02,1.592917291000000000e+09,9.401342868804931641e-01
4.290000000000000000e+02,1.595611715000000000e+09,9.266200065612792969e-01
4.300000000000000000e+02,1.598301947000000000e+09,9.209702014923095703e-01
4.310000000000000000e+02,1.600987987000000000e+09,9.278159141540527344e-01
4.320000000000000000e+02,1.603669835000000000e+09,9.187669754028320312e-01
4.330000000000000000e+02,1.606347491000000000e+09,9.175965785980224609e-01
4.340000000000000000e+02,1.609020955000000000e+09,9.155759811401367188e-01
4.350000000000000000e+02,1.611690227000000000e+09,9.156742095947265625e-01
4.360000000000000000e+02,1.614355307000000000e+09,9.155588150024414062e-01
4.370000000000000000e+02,1.617016195000000000e+09,9.370512962341308594e-01
4.380000000000000000e+02,1.619672891000000000e+09,9.246270656585693359e-01
4.390000000000000000e+02,1.622325395000000000e+09,9.183709621429443359e-01
4.400000000000000000e+02,1.624973707000000000e+09,9.137961864471435547e-01
4.410000000000000000e+02,1.627617827000000000e+09,9.274568557739257812e-01
4.420000000000000000e+02,1.630257755000000000e+09,9.241819381713867188e-01
4.430000000000000000e+02,1.632893491000000000e+09,9.355103969573974609e-01
4.440000000000000000e+02,1.635525035000000000e+09,9.310274124145507812e-01
4.450000000000000000e+02,1.638152387000000000e+09,9.340357780456542969e-01
4.460000000000000000e+02,1.640779355000000000e+09,9.271566867828369141e-01
4.470000000000000000e+02,1.643398323000000000e+09,9.105455875396728516e-01
4.480000000000000000e+02,1.646013099000000000e+09,9.340050220489501953e-01
4.490000000000000000e+02,1.648623683000000000e+09,9.192526340484619141e-01
4.500000000000000000e+02,1.651230169000000000e+09,9.317483901977539062e-01
4.510000000000000000e+02,1.653832369000000000e+09,9.285023212432861328e-01
4.520000000000000000e+02,1.656430377000000000e+09,9.341816902160644531e-01
4.530000000000000000e+02,1.659024193000000000e+09,9.457256793975830078e-01
4.540000000000000000e+02,1.661613817000000000e+09,9.303264617919921875e-01
4.550000000000000000e+02,1.664199249000000000e+09,9.464132785797119141e-01
4.560000000000000000e+02,1.666780489000000000e+09,9.360895156860351562e-01
4.570000000000000000e+02,1.669357537000000000e+09,9.391493797302246094e-01
4.580000000000000000e+02,1.671930393000000000e+09,9.359657764434814453e-01
4.590000000000000000e+02,1.674499057000000000e+09,9.304494857788085938e-01
4.600000000000000000e+02,1.677063529000000000e+09,9.278781414031982422e-01
4.610000000000000000e+02,1.679623809000000000e+09,9.352526664733886719e-01
4.620000000000000000e+02,1.682179897000000000e+09,9.418003559112548828e-01
4.630000000000000000e+02,1.684731793000000000e+09,9.460928440093994141e-01
4.640000000000000000e+02,1.687279497000000000e+09,9.488375186920166016e-01
4.650000000000000000e+02,1.689824225000000000e+09,9.422538280487060547e-01
4.660000000000000000e+02,1.692363225000000000e+09,9.339916706085205078e-01
4.670000000000000000e+02,1.694898033000000000e+09,9.496033191680908203e-01
4.680000000000000000e+02,1.697428649000000000e+09,9.376754760742187500e-01
4.690000000000000000e+02,1.699955073000000000e+09,9.529020786285400391e-01
4.700000000000000000e+02,1.702477305000000000e+09,9.375779628753662109e-01
4.710000000000000000e+02,1.704995345000000000e+09,9.465649127960205078e-01
4.720000000000000000e+02,1.707513481000000000e+09,9.458959102630615234e-01
4.730000000000000000e+02,1.710023665000000000e+09,9.245250225067138672e-01
4.740000000000000000e+02,1.712529129000000000e+09,9.391243457794189453e-01
4.750000000000000000e+02,1.715030401000000000e+09,9.432802200317382812e-01
4.760000000000000000e+02,1.717527481000000000e+09,9.470608234405517578e-01
4.770000000000000000e+02,1.720020369000000000e+09,9.433302879333496094e-01
4.780000000000000000e+02,1.722509065000000000e+09,9.554030895233154297e-01
4.790000000000000000e+02,1.724993569000000000e+09,9.384517669677734375e-01
4.800000000000000000e+02,1.727473881000000000e+09,9.442846775054931641e-01
4.810000000000000000e+02,1.729950001000000000e+09,9.536917209625244141e-01
4.820000000000000000e+02,1.732421929000000000e+09,9.535505771636962891e-01
4.830000000000000000e+02,1.734889665000000000e+09,9.532210826873779297e-01
4.840000000000000000e+02,1.737353209000000000e+09,9.619703292846679688e-01
4.850000000000000000e+02,1.739812561000000000e+09,9.338481426239013672e-01
4.860000000000000000e+02,1.742267721000000000e+09,9.546232223510742188e-01
4.870000000000000000e+02,1.744718689000000000e+09,9.483115673065185547e-01
4.880000000000000000e+02,1.747165465000000000e+09,9.548821449279785156e-01
4.890000000000000000e+02,1.749608049000000000e+09,9.667930603027343750e-01
4.900000000000000000e+02,1.752046441000000000e+09,9.618084430694580078e-01
4.910000000000000000e+02,1.754480641000000000e+09,9.627602100372314453e-01
4.920000000000000000e+02,1.756910649000000000e+09,9.656815528869628906e-01
4.930000000000000000e+02,1.759336465000000000e+09,9.485771656036376953e-01
4.940000000000000000e+02,1.761758089000000000e+09,9.426743984222412109e-01
4.950000000000000000e+02,1.764175521000000000e+09,9.504516124725341797e-01
4.960000000000000000e+02,1.766588761000000000e+09,9.655489921569824219e-01
4.970000000000000000e+02,1.768997809000000000e+09,9.496054649353027344e-01
4.980000000000000000e+02,1.771406953000000000e+09,9.470086097717285156e-01
4.990000000000000000e+02,1.773807617000000000e+09,9.539456367492675781e-01
5.000000000000000000e+02,1.776204089000000000e+09,9.517447948455810547e-01
5.010000000000000000e+02,1.778596369000000000e+09,9.459896087646484375e-01
5.020000000000000000e+02,1.780984457000000000e+09,9.639966487884521484e-01
5.030000000000000000e+02,1.783368902000000000e+09,9.507339000701904297e-01
5.040000000000000000e+02,1.785748606000000000e+09,9.568603038787841797e-01
5.050000000000000000e+02,1.788124118000000000e+09,9.766201972961425781e-01
5.060000000000000000e+02,1.790496066000000000e+09,9.643857479095458984e-01
5.070000000000000000e+02,1.792863194000000000e+09,9.610841274261474609e-01
5.080000000000000000e+02,1.795226130000000000e+09,9.660875797271728516e-01
5.090000000000000000e+02,1.797585388000000000e+09,9.670965671539306641e-01
5.100000000000000000e+02,1.799940644000000000e+09,9.720652103424072266e-01
5.110000000000000000e+02,1.802292179000000000e+09,9.769732952117919922e-01
5.120000000000000000e+02,1.804639202000000000e+09,9.637157917022705078e-01
