# n_samples,memory,time
3.900000000000000000e+02,2.225929268000000000e+09,1.153525829315185547e+00
3.910000000000000000e+02,2.230655113000000000e+09,1.144799709320068359e+00
3.920000000000000000e+02,2.235375024000000000e+09,1.155313491821289062e+00
3.930000000000000000e+02,2.240091638000000000e+09,1.142414808273315430e+00
3.940000000000000000e+02,2.244803613000000000e+09,1.178860664367675781e+00
3.950000000000000000e+02,2.249511599000000000e+09,1.154809713363647461e+00
3.960000000000000000e+02,2.254214350000000000e+09,1.146660089492797852e+00
3.970000000000000000e+02,2.258914769000000000e+09,1.142291069030761719e+00
3.980000000000000000e+02,2.263610585000000000e+09,1.154181003570556641e+00
3.990000000000000000e+02,2.268302103000000000e+09,1.147171497344970703e+00
4.000000000000000000e+02,2.272988713000000000e+09,1.154280424118041992e+00
4.010000000000000000e+02,2.277670450000000000e+09,1.168479681015014648e+00
4.020000000000000000e+02,2.282348940000000000e+09,1.162550449371337891e+00
4.030000000000000000e+02,2.287026632000000000e+09,1.153142452239990234e+00
4.040000000000000000e+02,2.291695148000000000e+09,1.165030002593994141e+00
4.050000000000000000e+02,2.296359832000000000e+09,1.164359569549560547e+00
4.060000000000000000e+02,2.301023197000000000e+09,1.169231653213500977e+00
4.070000000000000000e+02,2.305679523000000000e+09,1.156889438629150391e+00
4.080000000000000000e+02,2.310332454000000000e+09,1.180172204971313477e+00
4.090000000000000000e+02,2.314982443000000000e+09,1.156512022018432617e+00
4.100000000000000000e+02,2.319625865000000000e+09,1.157865762710571289e+00
4.110000000000000000e+02,2.324268125000000000e+09,1.175164699554443359e+00
4.120000000000000000e+02,2.328903533000000000e+09,1.156455755233764648e+00
4.130000000000000000e+02,2.333537309000000000e+09,1.156683444976806641e+00
4.140000000000000000e+02,2.338164387000000000e+09,1.162405014038085938e+00
4.150000000000000000e+02,2.342789232000000000e+09,1.158373594284057617e+00
4.160000000000000000e+02,2.347409104000000000e+09,1.165667772293090820e+00
4.170000000000000000e+02,2.352023800000000000e+09,1.152302980422973633e+00
4.180000000000000000e+02,2.356636211000000000e+09,1.182817697525024414e+00
4.190000000000000000e+02,2.361242464000000000e+09,1.172534465789794922e+00
4.200000000000000000e+02,2.365846437000000000e+09,1.164018392562866211e+00
4.210000000000000000e+02,2.370446527000000000e+09,1.187945127487182617e+00
4.220000000000000000e+02,2.375040332000000000e+09,1.165844917297363281e+00
4.230000000000000000e+02,2.379630084000000000e+09,1.171741485595703125e+00
4.240000000000000000e+02,2.384217496000000000e+09,1.178994417190551758e+00
4.250000000000000000e+02,2.388799057000000000e+09,1.197742462158203125e+00
4.260000000000000000e+02,2.393375700000000000e+09,1.196856737136840820e+00
4.270000000000000000e+02,2.397948986000000000e+09,1.191854953765869141e+00
4.280000000000000000e+02,2.402519197000000000e+09,1.199682950973510742e+00
4.290000000000000000e+02,2.407084796000000000e+09,1.169044017791748047e+00
4.300000000000000000e+02,2.411645533000000000e+09,1.168600082397460938e+00
4.310000000000000000e+02,2.416202589000000000e+09,1.173846960067749023e+00
4.320000000000000000e+02,2.420754839000000000e+09,1.201356649398803711e+00
4.330000000000000000e+02,2.425303755000000000e+09,1.177001476287841797e+00
4.340000000000000000e+02,2.429848544000000000e+09,1.192545890808105469e+00
4.350000000000000000e+02,2.434387757000000000e+09,1.183037757873535156e+00
4.360000000000000000e+02,2.438924442000000000e+09,1.192831993103027344e+00
4.370000000000000000e+02,2.443454951000000000e+09,1.195936203002929688e+00
4.380000000000000000e+02,2.447981505000000000e+09,1.213019132614135742e+00
4.390000000000000000e+02,2.452506754000000000e+09,1.190743446350097656e+00
4.400000000000000000e+02,2.457024370000000000e+09,1.193531751632690430e+00
4.410000000000000000e+02,2.461541000000000000e+09,1.184621572494506836e+00
4.420000000000000000e+02,2.466052311000000000e+09,1.205816745758056641e+00
4.430000000000000000e+02,2.470557744000000000e+09,1.188116312026977539e+00
4.440000000000000000e+02,2.475058777000000000e+09,1.193198919296264648e+00
4.450000000000000000e+02,2.479558159000000000e+09,1.204142570495605469e+00
4.460000000000000000e+02,2.484053203000000000e+09,1.192466497421264648e+00
4.470000000000000000e+02,2.488542437000000000e+09,1.204883337020874023e+00
4.480000000000000000e+02,2.493028501000000000e+09,1.213559627532958984e+00
4.490000000000000000e+02,2.497509533000000000e+09,1.196365118026733398e+00
4.500000000000000000e+02,2.501986211000000000e+09,1.202014446258544922e+00
4.510000000000000000e+02,2.506462018000000000e+09,1.215697526931762695e+00
4.520000000000000000e+02,2.510928924000000000e+09,1.194863796234130859e+00
4.530000000000000000e+02,2.515393395000000000e+09,1.207432985305786133e+00
4.540000000000000000e+02,2.519853767000000000e+09,1.208766222000122070e+00
4.550000000000000000e+02,2.524311386000000000e+09,1.200355768203735352e+00
4.560000000000000000e+02,2.528762040000000000e+09,1.208402633666992188e+00
4.570000000000000000e+02,2.533210420000000000e+09,1.214633226394653320e+00
4.580000000000000000e+02,2.537655717000000000e+09,1.201804876327514648e+00
4.590000000000000000e+02,2.542095466000000000e+09,1.193209648132324219e+00
4.600000000000000000e+02,2.546530239000000000e+09,1.209965467453002930e+00
4.610000000000000000e+02,2.550962141000000000e+09,1.214947462081909180e+00
4.620000000000000000e+02,2.555389910000000000e+09,1.203671455383300781e+00
4.630000000000000000e+02,2.559812373000000000e+09,1.215088129043579102e+00
4.640000000000000000e+02,2.564229561000000000e+09,1.220540761947631836e+00
4.650000000000000000e+02,2.568644718000000000e+09,1.241698503494262695e+00
4.660000000000000000e+02,2.573055471000000000e+09,1.225143909454345703e+00
4.670000000000000000e+02,2.577460771000000000e+09,1.207030534744262695e+00
4.680000000000000000e+02,2.581863261000000000e+09,1.247591972351074219e+00
4.690000000000000000e+02,2.586260526000000000e+09,1.222607612609863281e+00
4.700000000000000000e+02,2.590653541000000000e+09,1.232317686080932617e+00
4.710000000000000000e+02,2.595044276000000000e+09,1.241127490997314453e+00
4.720000000000000000e+02,2.599428196000000000e+09,1.221043348312377930e+00
4.730000000000000000e+02,2.603809121000000000e+09,1.234891414642333984e+00
4.740000000000000000e+02,2.608185038000000000e+09,1.250886917114257812e+00
4.750000000000000000e+02,2.612557082000000000e+09,1.224597215652465820e+00
4.760000000000000000e+02,2.616924366000000000e+09,1.244072198867797852e+00
4.770000000000000000e+02,2.621289989000000000e+09,1.210290193557739258e+00
4.780000000000000000e+02,2.625650081000000000e+09,1.238393545150756836e+00
4.790000000000000000e+02,2.630008370000000000e+09,1.235217571258544922e+00
4.800000000000000000e+02,2.634358132000000000e+09,1.232024669647216797e+00
4.810000000000000000e+02,2.638703886000000000e+09,1.241890430450439453e+00
4.820000000000000000e+02,2.643047525000000000e+09,1.234771490097045898e+00
4.830000000000000000e+02,2.647387184000000000e+09,1.227135896682739258e+00
4.840000000000000000e+02,2.651720881000000000e+09,1.246338844299316406e+00
4.850000000000000000e+02,2.656051187000000000e+09,1.254588842391967773e+00
4.860000000000000000e+02,2.660378462000000000e+09,1.238924503326416016e+00
4.870000000000000000e+02,2.664699607000000000e+09,1.257986783981323242e+00
4.880000000000000000e+02,2.669018844000000000e+09,1.260132074356079102e+00
4.890000000000000000e+02,2.673332131000000000e+09,1.254735469818115234e+00
4.900000000000000000e+02,2.677640990000000000e+09,1.259418249130249023e+00
4.910000000000000000e+02,2.681946598000000000e+09,1.253990650177001953e+00
4.920000000000000000e+02,2.686248206000000000e+09,1.267600297927856445e+00
4.930000000000000000e+02,2.690544697000000000e+09,1.248074769973754883e+00
4.940000000000000000e+02,2.694837914000000000e+09,1.273482561111450195e+00
4.950000000000000000e+02,2.699125789000000000e+09,1.260030984878540039e+00
4.960000000000000000e+02,2.703411257000000000e+09,1.262607812881469727e+00
4.970000000000000000e+02,2.707690868000000000e+09,1.280359745025634766e+00
4.980000000000000000e+02,2.711967822000000000e+09,1.275537729263305664e+00
4.990000000000000000e+02,2.716238317000000000e+09,1.256993293762207031e+00
5.000000000000000000e+02,2.720507482000000000e+09,1.259732007980346680e+00
5.010000000000000000e+02,2.724768194000000000e+09,1.263130664825439453e+00
5.020000000000000000e+02,2.729029600000000000e+09,1.277120113372802734e+00
5.030000000000000000e+02,2.733284861000000000e+09,1.258540630340576172e+00
5.040000000000000000e+02,2.737534912000000000e+09,1.277929067611694336e+00
5.050000000000000000e+02,2.741781531000000000e+09,1.257948160171508789e+00
5.060000000000000000e+02,2.746024664000000000e+09,1.280365705490112305e+00
5.070000000000000000e+02,2.750264285000000000e+09,1.276539087295532227e+00
5.080000000000000000e+02,2.754498069000000000e+09,1.264807939529418945e+00
5.090000000000000000e+02,2.758727033000000000e+09,1.267073631286621094e+00
5.100000000000000000e+02,2.762954207000000000e+09,1.261329889297485352e+00
5.110000000000000000e+02,2.767178107000000000e+09,1.261809587478637695e+00
5.120000000000000000e+02,2.771396650000000000e+09,1.278521537780761719e+00
5.130000000000000000e+02,2.775615323000000000e+09,1.281902313232421875e+00
5.140000000000000000e+02,2.779827436000000000e+09,1.279435396194458008e+00
5.150000000000000000e+02,2.784032657000000000e+09,1.294161319732666016e+00
5.160000000000000000e+02,2.788232857000000000e+09,1.279823541641235352e+00
5.170000000000000000e+02,2.792429325000000000e+09,1.299631357192993164e+00
5.180000000000000000e+02,2.796619875000000000e+09,1.285906076431274414e+00
5.190000000000000000e+02,2.800808374000000000e+09,1.275038480758666992e+00
5.200000000000000000e+02,2.804993349000000000e+09,1.296144247055053711e+00
5.210000000000000000e+02,2.809171879000000000e+09,1.281239271163940430e+00
5.220000000000000000e+02,2.813348013000000000e+09,1.306843519210815430e+00
5.230000000000000000e+02,2.817520620000000000e+09,1.280450344085693359e+00
5.240000000000000000e+02,2.821688671000000000e+09,1.286089897155761719e+00
5.250000000000000000e+02,2.825851788000000000e+09,1.279159545898437500e+00
5.260000000000000000e+02,2.830009708000000000e+09,1.282962799072265625e+00
5.270000000000000000e+02,2.834163812000000000e+09,1.284295558929443359e+00
5.280000000000000000e+02,2.838315091000000000e+09,1.291209220886230469e+00
5.290000000000000000e+02,2.842460065000000000e+09,1.304466962814331055e+00
5.300000000000000000e+02,2.846602390000000000e+09,1.287630558013916016e+00
5.310000000000000000e+02,2.850740532000000000e+09,1.317252397537231445e+00
5.320000000000000000e+02,2.854873990000000000e+09,1.313477039337158203e+00
5.330000000000000000e+02,2.859003078000000000e+09,1.286867856979370117e+00
5.340000000000000000e+02,2.863127893000000000e+09,1.322678327560424805e+00
5.350000000000000000e+02,2.867248808000000000e+09,1.299393415451049805e+00
5.360000000000000000e+02,2.871367219000000000e+09,1.307833671569824219e+00
5.370000000000000000e+02,2.875477995000000000e+09,1.299800872802734375e+00
5.380000000000000000e+02,2.879587387000000000e+09,1.329648256301879883e+00
5.390000000000000000e+02,2.883690356000000000e+09,1.318309068679809570e+00
5.400000000000000000e+02,2.887790083000000000e+09,1.318738698959350586e+00
5.410000000000000000e+02,2.891886831000000000e+09,1.310523986816406250e+00
5.420000000000000000e+02,2.895978197000000000e+09,1.311084985733032227e+00
5.430000000000000000e+02,2.900065752000000000e+09,1.323923349380493164e+00
5.440000000000000000e+02,2.904148478000000000e+09,1.306291341781616211e+00
5.450000000000000000e+02,2.908228104000000000e+09,1.335300922393798828e+00
5.460000000000000000e+02,2.912302877000000000e+09,1.311416387557983398e+00
5.470000000000000000e+02,2.916372608000000000e+09,1.320536136627197266e+00
5.480000000000000000e+02,2.920438243000000000e+09,1.315567970275878906e+00
5.490000000000000000e+02,2.924501561000000000e+09,1.307473897933959961e+00
5.500000000000000000e+02,2.928560055000000000e+09,1.317881345748901367e+00
5.510000000000000000e+02,2.932613997000000000e+09,1.321793794631958008e+00
5.520000000000000000e+02,2.936663540000000000e+09,1.327486753463745117e+00
5.530000000000000000e+02,2.940709153000000000e+09,1.322363853454589844e+00
5.540000000000000000e+02,2.944749943000000000e+09,1.317934274673461914e+00
5.550000000000000000e+02,2.948786288000000000e+09,1.344128847122192383e+00
5.560000000000000000e+02,2.952820992000000000e+09,1.371706724166870117e+00
5.570000000000000000e+02,2.956849124000000000e+09,1.355491399765014648e+00
5.580000000000000000e+02,2.960872166000000000e+09,1.354599952697753906e+00
5.590000000000000000e+02,2.964893774000000000e+09,1.368589162826538086e+00
5.600000000000000000e+02,2.968909805000000000e+09,1.362330436706542969e+00
5.610000000000000000e+02,2.972921758000000000e+09,1.357030391693115234e+00
5.620000000000000000e+02,2.976929498000000000e+09,1.349668502807617188e+00
5.630000000000000000e+02,2.980932171000000000e+09,1.343694210052490234e+00
5.640000000000000000e+02,2.984932396000000000e+09,1.356168031692504883e+00
5.650000000000000000e+02,2.988927759000000000e+09,1.350161314010620117e+00
5.660000000000000000e+02,2.992918138000000000e+09,1.353242158889770508e+00
5.670000000000000000e+02,2.996906384000000000e+09,1.365337133407592773e+00
5.680000000000000000e+02,3.000887278000000000e+09,1.356098175048828125e+00
5.690000000000000000e+02,3.004865482000000000e+09,1.363984346389770508e+00
5.700000000000000000e+02,3.008839851000000000e+09,1.370461702346801758e+00
5.710000000000000000e+02,3.012809432000000000e+09,1.348024368286132812e+00
5.720000000000000000e+02,3.016776175000000000e+09,1.350553750991821289e+00
5.730000000000000000e+02,3.020738649000000000e+09,1.363252878189086914e+00
5.740000000000000000e+02,3.024694080000000000e+09,1.354601383209228516e+00
5.750000000000000000e+02,3.028647951000000000e+09,1.375144720077514648e+00
5.760000000000000000e+02,3.032597043000000000e+09,1.366020202636718750e+00
5.770000000000000000e+02,3.036541959000000000e+09,1.368564605712890625e+00
5.780000000000000000e+02,3.040482586000000000e+09,1.358166456222534180e+00
5.790000000000000000e+02,3.044420262000000000e+09,1.344905614852905273e+00
5.800000000000000000e+02,3.048350314000000000e+09,1.380295038223266602e+00
5.810000000000000000e+02,3.052279259000000000e+09,1.359208822250366211e+00
5.820000000000000000e+02,3.056203548000000000e+09,1.370532274246215820e+00
5.830000000000000000e+02,3.060123282000000000e+09,1.388455867767333984e+00
5.840000000000000000e+02,3.064037918000000000e+09,1.386036634445190430e+00
5.850000000000000000e+02,3.067951717000000000e+09,1.388937473297119141e+00
5.860000000000000000e+02,3.071857082000000000e+09,1.373442411422729492e+00
5.870000000000000000e+02,3.075761084000000000e+09,1.399576187133789062e+00
5.880000000000000000e+02,3.079657915000000000e+09,1.410557031631469727e+00
5.890000000000000000e+02,3.083552963000000000e+09,1.377215385437011719e+00
5.900000000000000000e+02,3.087442371000000000e+09,1.362243413925170898e+00
5.910000000000000000e+02,3.091329527000000000e+09,1.344234704971313477e+00
5.920000000000000000e+02,3.095211878000000000e+09,1.365435600280761719e+00
5.930000000000000000e+02,3.099091154000000000e+09,1.376995563507080078e+00
5.940000000000000000e+02,3.102963162000000000e+09,1.376122474670410156e+00
5.950000000000000000e+02,3.106834969000000000e+09,1.358832597732543945e+00
5.960000000000000000e+02,3.110701001000000000e+09,1.382510185241699219e+00
5.970000000000000000e+02,3.114560660000000000e+09,1.353927373886108398e+00
5.980000000000000000e+02,3.118417247000000000e+09,1.378198385238647461e+00
5.990000000000000000e+02,3.122269333000000000e+09,1.366811752319335938e+00
6.000000000000000000e+02,3.126119962000000000e+09,1.380033969879150391e+00
6.010000000000000000e+02,3.129963030000000000e+09,1.390540599822998047e+00
6.020000000000000000e+02,3.133803432000000000e+09,1.406198978424072266e+00
6.030000000000000000e+02,3.137639131000000000e+09,1.391438484191894531e+00
6.040000000000000000e+02,3.141470934000000000e+09,1.388877630233764648e+00
6.050000000000000000e+02,3.145298461000000000e+09,1.369795083999633789e+00
6.060000000000000000e+02,3.149121721000000000e+09,1.387934684753417969e+00
6.070000000000000000e+02,3.152941541000000000e+09,1.410223722457885742e+00
6.080000000000000000e+02,3.156757127000000000e+09,1.422774791717529297e+00
6.090000000000000000e+02,3.160567246000000000e+09,1.383138418197631836e+00
6.100000000000000000e+02,3.164372019000000000e+09,1.396976947784423828e+00
6.110000000000000000e+02,3.168174777000000000e+09,1.375542163848876953e+00
6.120000000000000000e+02,3.171973681000000000e+09,1.388924837112426758e+00
6.130000000000000000e+02,3.175767751000000000e+09,1.401898145675659180e+00
6.140000000000000000e+02,3.179557014000000000e+09,1.387075901031494141e+00
6.150000000000000000e+02,3.183343779000000000e+09,1.387522697448730469e+00
6.160000000000000000e+02,3.187123611000000000e+09,1.387181282043457031e+00
6.170000000000000000e+02,3.190902013000000000e+09,1.393753051757812500e+00
6.180000000000000000e+02,3.194673881000000000e+09,1.401800394058227539e+00
6.190000000000000000e+02,3.198442402000000000e+09,1.382726192474365234e+00
6.200000000000000000e+02,3.202207243000000000e+09,1.399766683578491211e+00
6.210000000000000000e+02,3.205967532000000000e+09,1.405264616012573242e+00
6.220000000000000000e+02,3.209722870000000000e+09,1.406877517700195312e+00
6.230000000000000000e+02,3.213476050000000000e+09,1.395269870758056641e+00
6.240000000000000000e+02,3.217224662000000000e+09,1.392357587814331055e+00
6.250000000000000000e+02,3.220968048000000000e+09,1.395880937576293945e+00
6.260000000000000000e+02,3.224706085000000000e+09,1.403290033340454102e+00
6.270000000000000000e+02,3.228442262000000000e+09,1.410848617553710938e+00
6.280000000000000000e+02,3.232173926000000000e+09,1.410021543502807617e+00
6.290000000000000000e+02,3.235900212000000000e+09,1.402365684509277344e+00
6.300000000000000000e+02,3.239622866000000000e+09,1.422536373138427734e+00
6.310000000000000000e+02,3.243342096000000000e+09,1.404665946960449219e+00
6.320000000000000000e+02,3.247055129000000000e+09,1.419593334197998047e+00
6.330000000000000000e+02,3.250765243000000000e+09,1.412557363510131836e+00
6.340000000000000000e+02,3.254470692000000000e+09,1.393221139907836914e+00
6.350000000000000000e+02,3.258173357000000000e+09,1.419886350631713867e+00
6.360000000000000000e+02,3.261871616000000000e+09,1.416474580764770508e+00
6.370000000000000000e+02,3.265564133000000000e+09,1.428950786590576172e+00
6.380000000000000000e+02,3.269253284000000000e+09,1.406897306442260742e+00
6.390000000000000000e+02,3.272939484000000000e+09,1.419716119766235352e+00
6.400000000000000000e+02,3.276618422000000000e+09,1.407264947891235352e+00
6.410000000000000000e+02,3.280295244000000000e+09,1.429821491241455078e+00
6.420000000000000000e+02,3.283969722000000000e+09,1.445488452911376953e+00
6.430000000000000000e+02,3.287636218000000000e+09,1.450367927551269531e+00
6.440000000000000000e+02,3.291301090000000000e+09,1.433316946029663086e+00
6.450000000000000000e+02,3.294959421000000000e+09,1.412527322769165039e+00
6.460000000000000000e+02,3.298616105000000000e+09,1.440239191055297852e+00
6.470000000000000000e+02,3.302268302000000000e+09,1.433422803878784180e+00
6.480000000000000000e+02,3.305915442000000000e+09,1.421406269073486328e+00
6.490000000000000000e+02,3.309557370000000000e+09,1.415040969848632812e+00
6.500000000000000000e+02,3.313197065000000000e+09,1.449751377105712891e+00
6.510000000000000000e+02,3.316830366000000000e+09,1.423016071319580078e+00
6.520000000000000000e+02,3.320462054000000000e+09,1.443648099899291992e+00
6.530000000000000000e+02,3.324089440000000000e+09,1.444461107254028320e+00
6.540000000000000000e+02,3.327709550000000000e+09,1.458561897277832031e+00
6.550000000000000000e+02,3.331328706000000000e+09,1.436769485473632812e+00
6.560000000000000000e+02,3.334940415000000000e+09,1.446660995483398438e+00
6.570000000000000000e+02,3.338551130000000000e+09,1.440396785736083984e+00
6.580000000000000000e+02,3.342157954000000000e+09,1.461981773376464844e+00
6.590000000000000000e+02,3.345757579000000000e+09,1.422585725784301758e+00
6.600000000000000000e+02,3.349354261000000000e+09,1.449265241622924805e+00
6.610000000000000000e+02,3.352947310000000000e+09,1.449431657791137695e+00
6.620000000000000000e+02,3.356534971000000000e+09,1.461530447006225586e+00
6.630000000000000000e+02,3.360120070000000000e+09,1.450400590896606445e+00
6.640000000000000000e+02,3.363700085000000000e+09,1.456072330474853516e+00
6.650000000000000000e+02,3.367276365000000000e+09,1.442788839340209961e+00
6.660000000000000000e+02,3.370848462000000000e+09,1.452808380126953125e+00
6.670000000000000000e+02,3.374414371000000000e+09,1.483217239379882812e+00
6.680000000000000000e+02,3.377978734000000000e+09,1.448646068572998047e+00
6.690000000000000000e+02,3.381538156000000000e+09,1.455421924591064453e+00
6.700000000000000000e+02,3.385093070000000000e+09,1.481059789657592773e+00
6.710000000000000000e+02,3.388643727000000000e+09,1.440340518951416016e+00
6.720000000000000000e+02,3.392191378000000000e+09,1.468891859054565430e+00
6.730000000000000000e+02,3.395733190000000000e+09,1.463636875152587891e+00
6.740000000000000000e+02,3.399271172000000000e+09,1.476469755172729492e+00
6.750000000000000000e+02,3.402807450000000000e+09,1.472725152969360352e+00
6.760000000000000000e+02,3.406336691000000000e+09,1.495865106582641602e+00
6.770000000000000000e+02,3.409862243000000000e+09,1.445719242095947266e+00
6.780000000000000000e+02,3.413383319000000000e+09,1.486608028411865234e+00
6.790000000000000000e+02,3.416903207000000000e+09,1.470240592956542969e+00
6.800000000000000000e+02,3.420414445000000000e+09,1.473382711410522461e+00
6.810000000000000000e+02,3.423923123000000000e+09,1.484303236007690430e+00
6.820000000000000000e+02,3.427429613000000000e+09,1.462479114532470703e+00
6.830000000000000000e+02,3.430929287000000000e+09,1.478821277618408203e+00
6.840000000000000000e+02,3.434425136000000000e+09,1.477498054504394531e+00
6.850000000000000000e+02,3.437918006000000000e+09,1.480552196502685547e+00
6.860000000000000000e+02,3.441404522000000000e+09,1.477395296096801758e+00
6.870000000000000000e+02,3.444889528000000000e+09,1.478309631347656250e+00
6.880000000000000000e+02,3.448368710000000000e+09,1.493927717208862305e+00
6.890000000000000000e+02,3.451844189000000000e+09,1.465051412582397461e+00
6.900000000000000000e+02,3.455314530000000000e+09,1.473694801330566406e+00
6.910000000000000000e+02,3.458782075000000000e+09,1.483899831771850586e+00
6.920000000000000000e+02,3.462244428000000000e+09,1.479972362518310547e+00
6.930000000000000000e+02,3.465703136000000000e+09,1.486958742141723633e+00
6.940000000000000000e+02,3.469156778000000000e+09,1.489857673645019531e+00
6.950000000000000000e+02,3.472606826000000000e+09,1.514017820358276367e+00
6.960000000000000000e+02,3.476053628000000000e+09,1.490835905075073242e+00
6.970000000000000000e+02,3.479494564000000000e+09,1.463087558746337891e+00
6.980000000000000000e+02,3.482933868000000000e+09,1.480569839477539062e+00
6.990000000000000000e+02,3.486365591000000000e+09,1.482205390930175781e+00
7.000000000000000000e+02,3.489795968000000000e+09,1.486968040466308594e+00
7.010000000000000000e+02,3.493221955000000000e+09,1.498243570327758789e+00
7.020000000000000000e+02,3.496640914000000000e+09,1.473501205444335938e+00
7.030000000000000000e+02,3.500058889000000000e+09,1.498236894607543945e+00
7.040000000000000000e+02,3.503472060000000000e+09,1.487754821777343750e+00
7.050000000000000000e+02,3.506879484000000000e+09,1.490051507949829102e+00
7.060000000000000000e+02,3.510282345000000000e+09,1.502173423767089844e+00
7.070000000000000000e+02,3.513682528000000000e+09,1.501711130142211914e+00
7.080000000000000000e+02,3.517078395000000000e+09,1.512990951538085938e+00
7.090000000000000000e+02,3.520471518000000000e+09,1.513511180877685547e+00
7.100000000000000000e+02,3.523859381000000000e+09,1.519789457321166992e+00
7.110000000000000000e+02,3.527241177000000000e+09,1.524369955062866211e+00
7.120000000000000000e+02,3.530620002000000000e+09,1.501911878585815430e+00
7.130000000000000000e+02,3.533995051000000000e+09,1.498604297637939453e+00
7.140000000000000000e+02,3.537366082000000000e+09,1.496347665786743164e+00
7.150000000000000000e+02,3.540731166000000000e+09,1.528878450393676758e+00
7.160000000000000000e+02,3.544094335000000000e+09,1.508543014526367188e+00
7.170000000000000000e+02,3.547450948000000000e+09,1.508968830108642578e+00
7.180000000000000000e+02,3.550807438000000000e+09,1.507852077484130859e+00
7.190000000000000000e+02,3.554156017000000000e+09,1.481497049331665039e+00
7.200000000000000000e+02,3.557501530000000000e+09,1.498866081237792969e+00
7.210000000000000000e+02,3.560842448000000000e+09,1.491912126541137695e+00
7.220000000000000000e+02,3.564178658000000000e+09,1.509146690368652344e+00
7.230000000000000000e+02,3.567511457000000000e+09,1.492880344390869141e+00
7.240000000000000000e+02,3.570839919000000000e+09,1.494385242462158203e+00
7.250000000000000000e+02,3.574165064000000000e+09,1.490972042083740234e+00
7.260000000000000000e+02,3.577484696000000000e+09,1.534822463989257812e+00
7.270000000000000000e+02,3.580801751000000000e+09,1.520161867141723633e+00
7.280000000000000000e+02,3.584111630000000000e+09,1.505071878433227539e+00
7.290000000000000000e+02,3.587420365000000000e+09,1.500807523727416992e+00
7.300000000000000000e+02,3.590724749000000000e+09,1.499207019805908203e+00
7.310000000000000000e+02,3.594022562000000000e+09,1.521531343460083008e+00
7.320000000000000000e+02,3.597318860000000000e+09,1.513316631317138672e+00
7.330000000000000000e+02,3.600608205000000000e+09,1.517294168472290039e+00
7.340000000000000000e+02,3.603897397000000000e+09,1.540923357009887695e+00
7.350000000000000000e+02,3.607178569000000000e+09,1.516904354095458984e+00
7.360000000000000000e+02,3.610457215000000000e+09,1.524805068969726562e+00
7.370000000000000000e+02,3.613730735000000000e+09,1.529080629348754883e+00
7.380000000000000000e+02,3.617000970000000000e+09,1.518296480178833008e+00
7.390000000000000000e+02,3.620267091000000000e+09,1.523560762405395508e+00
7.400000000000000000e+02,3.623526908000000000e+09,1.524241447448730469e+00
7.410000000000000000e+02,3.626785539000000000e+09,1.525337219238281250e+00
7.420000000000000000e+02,3.630038234000000000e+09,1.546968460083007812e+00
7.430000000000000000e+02,3.633286575000000000e+09,1.529973030090332031e+00
7.440000000000000000e+02,3.636531956000000000e+09,1.511433601379394531e+00
7.450000000000000000e+02,3.639773986000000000e+09,1.541126966476440430e+00
7.460000000000000000e+02,3.643009167000000000e+09,1.542086124420166016e+00
7.470000000000000000e+02,3.646241953000000000e+09,1.527364730834960938e+00
7.480000000000000000e+02,3.649470527000000000e+09,1.523678779602050781e+00
7.490000000000000000e+02,3.652694561000000000e+09,1.536026000976562500e+00
7.500000000000000000e+02,3.655914107000000000e+09,1.522264242172241211e+00
7.510000000000000000e+02,3.659128704000000000e+09,1.531328678131103516e+00
7.520000000000000000e+02,3.662340079000000000e+09,1.520887374877929688e+00
7.530000000000000000e+02,3.665546925000000000e+09,1.515900611877441406e+00
7.540000000000000000e+02,3.668749861000000000e+09,1.546368360519409180e+00
7.550000000000000000e+02,3.671948798000000000e+09,1.554294824600219727e+00
7.560000000000000000e+02,3.675143427000000000e+09,1.557902097702026367e+00
7.570000000000000000e+02,3.678333600000000000e+09,1.535629510879516602e+00
7.580000000000000000e+02,3.681518436000000000e+09,1.563558340072631836e+00
7.590000000000000000e+02,3.684700550000000000e+09,1.539445400238037109e+00
7.600000000000000000e+02,3.687878780000000000e+09,1.545862197875976562e+00
7.610000000000000000e+02,3.691052132000000000e+09,1.518066167831420898e+00
7.620000000000000000e+02,3.694221423000000000e+09,1.557066917419433594e+00
7.630000000000000000e+02,3.697390144000000000e+09,1.553104877471923828e+00
7.640000000000000000e+02,3.700550873000000000e+09,1.573003053665161133e+00
7.650000000000000000e+02,3.703706785000000000e+09,1.560317516326904297e+00
7.660000000000000000e+02,3.706859383000000000e+09,1.579725980758666992e+00
7.670000000000000000e+02,3.710009399000000000e+09,1.525584936141967773e+00
7.680000000000000000e+02,3.713153606000000000e+09,1.564578056335449219e+00
7.690000000000000000e+02,3.716292646000000000e+09,1.532972335815429688e+00
7.700000000000000000e+02,3.719429180000000000e+09,1.574037313461303711e+00
7.710000000000000000e+02,3.722559892000000000e+09,1.547115802764892578e+00
7.720000000000000000e+02,3.725687542000000000e+09,1.573478221893310547e+00
7.730000000000000000e+02,3.728811727000000000e+09,1.532274723052978516e+00
7.740000000000000000e+02,3.731930437000000000e+09,1.562729120254516602e+00
7.750000000000000000e+02,3.735043295000000000e+09,1.578868865966796875e+00
7.760000000000000000e+02,3.738156955000000000e+09,1.570278167724609375e+00
7.770000000000000000e+02,3.741261064000000000e+09,1.546123981475830078e+00
