# n_samples,memory,time
3.900000000000000000e+02,1.284201399000000000e+09,7.229781150817871094e-01
3.910000000000000000e+02,1.286433842000000000e+09,7.156319618225097656e-01
3.920000000000000000e+02,1.288663866000000000e+09,7.309300899505615234e-01
3.930000000000000000e+02,1.290886992000000000e+09,7.240781784057617188e-01
3.940000000000000000e+02,1.293100677000000000e+09,7.391359806060791016e-01
3.950000000000000000e+02,1.295313342000000000e+09,7.237319946289062500e-01
3.960000000000000000e+02,1.297523234000000000e+09,7.253501415252685547e-01
3.970000000000000000e+02,1.299725894000000000e+09,7.325298786163330078e-01
3.980000000000000000e+02,1.301930918000000000e+09,7.267498970031738281e-01
3.990000000000000000e+02,1.304126144000000000e+09,7.283446788787841797e-01
4.000000000000000000e+02,1.306316910000000000e+09,7.273321151733398438e-01
4.010000000000000000e+02,1.308506950000000000e+09,7.266848087310791016e-01
4.020000000000000000e+02,1.310650718000000000e+09,7.339270114898681641e-01
4.030000000000000000e+02,1.312834021000000000e+09,7.263958454132080078e-01
4.040000000000000000e+02,1.315007637000000000e+09,7.230691909790039062e-01
4.050000000000000000e+02,1.317182577000000000e+09,7.352607250213623047e-01
4.060000000000000000e+02,1.319349538000000000e+09,7.386369705200195312e-01
4.070000000000000000e+02,1.321512143000000000e+09,7.358741760253906250e-01
4.080000000000000000e+02,1.323672136000000000e+09,7.318539619445800781e-01
4.090000000000000000e+02,1.325827899000000000e+09,7.345709800720214844e-01
4.100000000000000000e+02,1.327978300000000000e+09,7.440478801727294922e-01
4.110000000000000000e+02,1.330122144000000000e+09,7.370500564575195312e-01
4.120000000000000000e+02,1.332262342000000000e+09,7.391049861907958984e-01
4.130000000000000000e+02,1.334407017000000000e+09,7.282390594482421875e-01
4.140000000000000000e+02,1.336537781000000000e+09,7.347118854522705078e-01
4.150000000000000000e+02,1.338668720000000000e+09,7.331700325012207031e-01
4.160000000000000000e+02,1.340794295000000000e+09,7.273380756378173828e-01
4.170000000000000000e+02,1.342914480000000000e+09,7.429409027099609375e-01
4.180000000000000000e+02,1.345030795000000000e+09,7.330291271209716797e-01
4.190000000000000000e+02,1.347144719000000000e+09,7.458839416503906250e-01
4.200000000000000000e+02,1.349256208000000000e+09,7.412059307098388672e-01
4.210000000000000000e+02,1.351360382000000000e+09,7.313511371612548828e-01
4.220000000000000000e+02,1.353457144000000000e+09,7.317800521850585938e-01
4.230000000000000000e+02,1.355558566000000000e+09,7.425050735473632812e-01
4.240000000000000000e+02,1.357652518000000000e+09,7.372508049011230469e-01
4.250000000000000000e+02,1.359738734000000000e+09,7.442770004272460938e-01
4.260000000000000000e+02,1.361819564000000000e+09,7.422461509704589844e-01
4.270000000000000000e+02,1.363902488000000000e+09,7.490720748901367188e-01
4.280000000000000000e+02,1.365977115000000000e+09,7.459867000579833984e-01
4.290000000000000000e+02,1.368047819000000000e+09,7.424838542938232422e-01
4.300000000000000000e+02,1.370116616000000000e+09,7.441012859344482422e-01
4.310000000000000000e+02,1.372181047000000000e+09,7.450230121612548828e-01
4.320000000000000000e+02,1.374238367000000000e+09,7.385599613189697266e-01
4.330000000000000000e+02,1.376295951000000000e+09,7.461390495300292969e-01
4.340000000000000000e+02,1.378344558000000000e+09,7.415671348571777344e-01
4.350000000000000000e+02,1.380347736000000000e+09,7.587110996246337891e-01
4.360000000000000000e+02,1.382390773000000000e+09,7.450840473175048828e-01
4.370000000000000000e+02,1.384429685000000000e+09,7.537159919738769531e-01
4.380000000000000000e+02,1.386462833000000000e+09,7.434129714965820312e-01
4.390000000000000000e+02,1.388493023000000000e+09,7.483658790588378906e-01
4.400000000000000000e+02,1.390514595000000000e+09,7.489860057830810547e-01
4.410000000000000000e+02,1.392534164000000000e+09,7.539730072021484375e-01
4.420000000000000000e+02,1.394549703000000000e+09,7.513573169708251953e-01
4.430000000000000000e+02,1.396563019000000000e+09,7.541906833648681641e-01
4.440000000000000000e+02,1.398567343000000000e+09,7.528390884399414062e-01
4.450000000000000000e+02,1.400568073000000000e+09,7.751679420471191406e-01
4.460000000000000000e+02,1.402568534000000000e+09,7.416100502014160156e-01
4.470000000000000000e+02,1.404561813000000000e+09,7.509887218475341797e-01
4.480000000000000000e+02,1.406552908000000000e+09,7.459850311279296875e-01
4.490000000000000000e+02,1.408536541000000000e+09,7.585501670837402344e-01
4.500000000000000000e+02,1.410522090000000000e+09,7.537930011749267578e-01
4.510000000000000000e+02,1.412496931000000000e+09,7.556641101837158203e-01
4.520000000000000000e+02,1.414472364000000000e+09,7.592651844024658203e-01
4.530000000000000000e+02,1.416441538000000000e+09,7.499332427978515625e-01
4.540000000000000000e+02,1.418405178000000000e+09,7.777640819549560547e-01
4.550000000000000000e+02,1.420365148000000000e+09,7.633938789367675781e-01
4.560000000000000000e+02,1.422325187000000000e+09,7.576138973236083984e-01
4.570000000000000000e+02,1.424274068000000000e+09,7.521481513977050781e-01
4.580000000000000000e+02,1.426224554000000000e+09,7.732181549072265625e-01
4.590000000000000000e+02,1.428171884000000000e+09,7.541608810424804688e-01
4.600000000000000000e+02,1.430110455000000000e+09,7.496728897094726562e-01
4.610000000000000000e+02,1.432045331000000000e+09,7.595140933990478516e-01
4.620000000000000000e+02,1.433975793000000000e+09,7.661149501800537109e-01
4.630000000000000000e+02,1.435903283000000000e+09,7.614903450012207031e-01
4.640000000000000000e+02,1.437825398000000000e+09,7.603750228881835938e-01
4.650000000000000000e+02,1.439745675000000000e+09,7.680230140686035156e-01
4.660000000000000000e+02,1.441663251000000000e+09,7.655529975891113281e-01
4.670000000000000000e+02,1.443571840000000000e+09,7.658538818359375000e-01
4.680000000000000000e+02,1.445439675000000000e+09,7.631790637969970703e-01
4.690000000000000000e+02,1.447344362000000000e+09,7.623207569122314453e-01
4.700000000000000000e+02,1.449239454000000000e+09,7.639830112457275391e-01
4.710000000000000000e+02,1.451132682000000000e+09,7.670917510986328125e-01
4.720000000000000000e+02,1.453021779000000000e+09,7.664389610290527344e-01
4.730000000000000000e+02,1.454910063000000000e+09,7.741761207580566406e-01
4.740000000000000000e+02,1.456790816000000000e+09,7.712581157684326172e-01
4.750000000000000000e+02,1.458667106000000000e+09,7.705130577087402344e-01
4.760000000000000000e+02,1.460541394000000000e+09,7.701270580291748047e-01
4.770000000000000000e+02,1.462407591000000000e+09,7.702391147613525391e-01
4.780000000000000000e+02,1.464273328000000000e+09,7.750098705291748047e-01
4.790000000000000000e+02,1.466136047000000000e+09,7.663290500640869141e-01
4.800000000000000000e+02,1.467989740000000000e+09,7.779579162597656250e-01
4.810000000000000000e+02,1.469839832000000000e+09,7.768299579620361328e-01
4.820000000000000000e+02,1.471689089000000000e+09,7.710208892822265625e-01
4.830000000000000000e+02,1.473529063000000000e+09,7.824866771697998047e-01
4.840000000000000000e+02,1.475367776000000000e+09,7.682349681854248047e-01
4.850000000000000000e+02,1.477202630000000000e+09,7.695491313934326172e-01
4.860000000000000000e+02,1.479032836000000000e+09,7.675681114196777344e-01
4.870000000000000000e+02,1.480858341000000000e+09,7.606830596923828125e-01
4.880000000000000000e+02,1.482682310000000000e+09,7.716639041900634766e-01
4.890000000000000000e+02,1.484497387000000000e+09,7.814350128173828125e-01
4.900000000000000000e+02,1.486308869000000000e+09,7.701199054718017578e-01
4.910000000000000000e+02,1.488120350000000000e+09,7.739679813385009766e-01
4.920000000000000000e+02,1.489922993000000000e+09,7.713088989257812500e-01
4.930000000000000000e+02,1.491725712000000000e+09,7.712218761444091797e-01
4.940000000000000000e+02,1.493518061000000000e+09,7.791280746459960938e-01
4.950000000000000000e+02,1.495313296000000000e+09,7.823188304901123047e-01
4.960000000000000000e+02,1.497101596000000000e+09,7.784981727600097656e-01
4.970000000000000000e+02,1.498886528000000000e+09,7.880740165710449219e-01
4.980000000000000000e+02,1.500665881000000000e+09,7.880549430847167969e-01
4.990000000000000000e+02,1.502442412000000000e+09,7.876830101013183594e-01
5.000000000000000000e+02,1.504172395000000000e+09,7.866241931915283203e-01
5.010000000000000000e+02,1.505898936000000000e+09,7.720720767974853516e-01
5.020000000000000000e+02,1.507665228000000000e+09,7.848949432373046875e-01
5.030000000000000000e+02,1.509422282000000000e+09,7.975249290466308594e-01
5.040000000000000000e+02,1.511176303000000000e+09,7.813222408294677734e-01
5.050000000000000000e+02,1.512928391000000000e+09,7.871747016906738281e-01
5.060000000000000000e+02,1.514676662000000000e+09,7.813539505004882812e-01
5.070000000000000000e+02,1.516415205000000000e+09,7.820789813995361328e-01
5.080000000000000000e+02,1.518152144000000000e+09,7.893531322479248047e-01
5.090000000000000000e+02,1.519888399000000000e+09,7.837259769439697266e-01
5.100000000000000000e+02,1.521620727000000000e+09,7.842988967895507812e-01
5.110000000000000000e+02,1.523350197000000000e+09,7.965679168701171875e-01
5.120000000000000000e+02,1.525068178000000000e+09,7.829182147979736328e-01
5.130000000000000000e+02,1.526788924000000000e+09,8.044338226318359375e-01
5.140000000000000000e+02,1.528508755000000000e+09,8.059642314910888672e-01
5.150000000000000000e+02,1.530216582000000000e+09,7.920968532562255859e-01
5.160000000000000000e+02,1.531922149000000000e+09,7.863340377807617188e-01
5.170000000000000000e+02,1.533622923000000000e+09,7.919261455535888672e-01
5.180000000000000000e+02,1.535316345000000000e+09,7.984347343444824219e-01
5.190000000000000000e+02,1.537012339000000000e+09,7.892079353332519531e-01
5.200000000000000000e+02,1.538699630000000000e+09,7.858819961547851562e-01
5.210000000000000000e+02,1.540378845000000000e+09,8.113427162170410156e-01
5.220000000000000000e+02,1.542059996000000000e+09,8.128702640533447266e-01
5.230000000000000000e+02,1.543739656000000000e+09,8.033380508422851562e-01
5.240000000000000000e+02,1.545409383000000000e+09,8.088691234588623047e-01
5.250000000000000000e+02,1.547077299000000000e+09,7.849421501159667969e-01
5.260000000000000000e+02,1.548743533000000000e+09,8.128898143768310547e-01
5.270000000000000000e+02,1.550396390000000000e+09,8.134050369262695312e-01
5.280000000000000000e+02,1.552052790000000000e+09,8.071818351745605469e-01
5.290000000000000000e+02,1.553703627000000000e+09,7.994949817657470703e-01
5.300000000000000000e+02,1.555347774000000000e+09,8.038961887359619141e-01
5.310000000000000000e+02,1.556992901000000000e+09,8.081469535827636719e-01
5.320000000000000000e+02,1.558629837000000000e+09,8.997719287872314453e-01
5.330000000000000000e+02,1.560267331000000000e+09,8.724758625030517578e-01
5.340000000000000000e+02,1.561893921000000000e+09,8.568420410156250000e-01
5.350000000000000000e+02,1.563478035000000000e+09,8.373880386352539062e-01
5.360000000000000000e+02,1.565101211000000000e+09,8.345899581909179688e-01
5.370000000000000000e+02,1.566714058000000000e+09,8.150153160095214844e-01
5.380000000000000000e+02,1.568327318000000000e+09,8.244519233703613281e-01
5.390000000000000000e+02,1.569936796000000000e+09,7.965209484100341797e-01
5.400000000000000000e+02,1.571540166000000000e+09,8.257389068603515625e-01
5.410000000000000000e+02,1.573144984000000000e+09,8.053109645843505859e-01
5.420000000000000000e+02,1.574737051000000000e+09,8.025310039520263672e-01
5.430000000000000000e+02,1.576330950000000000e+09,8.056042194366455078e-01
5.440000000000000000e+02,1.577919111000000000e+09,8.175802230834960938e-01
5.450000000000000000e+02,1.579502338000000000e+09,8.229360580444335938e-01
5.460000000000000000e+02,1.581080990000000000e+09,8.293578624725341797e-01
5.470000000000000000e+02,1.582654771000000000e+09,8.202171325683593750e-01
5.480000000000000000e+02,1.584226346000000000e+09,8.205029964447021484e-01
5.490000000000000000e+02,1.584745725000000000e+09,8.028640747070312500e-01
5.500000000000000000e+02,1.586442835000000000e+09,8.076961040496826172e-01
5.510000000000000000e+02,1.588033870000000000e+09,7.980728149414062500e-01
5.520000000000000000e+02,1.589598157000000000e+09,8.127810955047607422e-01
5.530000000000000000e+02,1.591146265000000000e+09,8.010811805725097656e-01
5.540000000000000000e+02,1.592702118000000000e+09,8.043918609619140625e-01
5.550000000000000000e+02,1.594239804000000000e+09,8.192431926727294922e-01
5.560000000000000000e+02,1.595778349000000000e+09,8.138000965118408203e-01
5.570000000000000000e+02,1.597304876000000000e+09,8.040261268615722656e-01
5.580000000000000000e+02,1.598839360000000000e+09,8.126180171966552734e-01
5.590000000000000000e+02,1.600363941000000000e+09,7.998631000518798828e-01
5.600000000000000000e+02,1.601884065000000000e+09,8.106029033660888672e-01
5.610000000000000000e+02,1.603403777000000000e+09,8.098282814025878906e-01
5.620000000000000000e+02,1.604918348000000000e+09,8.194129467010498047e-01
5.630000000000000000e+02,1.606420307000000000e+09,8.049600124359130859e-01
5.640000000000000000e+02,1.607928791000000000e+09,8.095228672027587891e-01
5.650000000000000000e+02,1.609426707000000000e+09,8.204441070556640625e-01
5.660000000000000000e+02,1.610922089000000000e+09,8.084959983825683594e-01
5.670000000000000000e+02,1.612417127000000000e+09,8.111317157745361328e-01
5.680000000000000000e+02,1.613864036000000000e+09,8.162639141082763672e-01
5.690000000000000000e+02,1.615349483000000000e+09,8.134880065917968750e-01
5.700000000000000000e+02,1.616823134000000000e+09,8.220579624176025391e-01
5.710000000000000000e+02,1.618298946000000000e+09,8.142340183258056641e-01
5.720000000000000000e+02,1.619775700000000000e+09,8.170239925384521484e-01
5.730000000000000000e+02,1.621240931000000000e+09,8.141002655029296875e-01
5.740000000000000000e+02,1.622701588000000000e+09,8.116359710693359375e-01
5.750000000000000000e+02,1.624158901000000000e+09,8.086283206939697266e-01
5.760000000000000000e+02,1.625613006000000000e+09,8.081409931182861328e-01
5.770000000000000000e+02,1.627061390000000000e+09,8.047728538513183594e-01
5.780000000000000000e+02,1.628507586000000000e+09,8.306279182434082031e-01
5.790000000000000000e+02,1.629952410000000000e+09,8.286828994750976562e-01
5.800000000000000000e+02,1.631383383000000000e+09,8.152723312377929688e-01
5.810000000000000000e+02,1.632824584000000000e+09,8.225841522216796875e-01
5.820000000000000000e+02,1.634252889000000000e+09,8.210730552673339844e-01
5.830000000000000000e+02,1.635673584000000000e+09,8.250298500061035156e-01
5.840000000000000000e+02,1.637093973000000000e+09,8.205049037933349609e-01
5.850000000000000000e+02,1.638512702000000000e+09,8.113369941711425781e-01
5.860000000000000000e+02,1.639926567000000000e+09,8.179929256439208984e-01
5.870000000000000000e+02,1.641335895000000000e+09,8.181953430175781250e-01
5.880000000000000000e+02,1.642738512000000000e+09,8.438658714294433594e-01
5.890000000000000000e+02,1.644137047000000000e+09,8.174080848693847656e-01
5.900000000000000000e+02,1.645533539000000000e+09,8.084959983825683594e-01
5.910000000000000000e+02,1.646927152000000000e+09,8.176279067993164062e-01
5.920000000000000000e+02,1.648313293000000000e+09,8.254389762878417969e-01
5.930000000000000000e+02,1.649694146000000000e+09,8.264689445495605469e-01
5.940000000000000000e+02,1.651073552000000000e+09,8.244471549987792969e-01
5.950000000000000000e+02,1.652452540000000000e+09,8.172202110290527344e-01
5.960000000000000000e+02,1.653821157000000000e+09,8.228468894958496094e-01
5.970000000000000000e+02,1.655184731000000000e+09,8.162970542907714844e-01
5.980000000000000000e+02,1.656551526000000000e+09,8.374431133270263672e-01
5.990000000000000000e+02,1.657906395000000000e+09,8.165609836578369141e-01
6.000000000000000000e+02,1.659261597000000000e+09,8.202161788940429688e-01
