# n_samples,memory,time
3.900000000000000000e+02,1.284386943000000000e+09,8.475131988525390625e-01
3.910000000000000000e+02,1.286605158000000000e+09,8.004539012908935547e-01
3.920000000000000000e+02,1.288829626000000000e+09,7.825918197631835938e-01
3.930000000000000000e+02,1.291043244000000000e+09,8.495218753814697266e-01
3.940000000000000000e+02,1.293255116000000000e+09,8.332529067993164062e-01
3.950000000000000000e+02,1.295463223000000000e+09,7.966780662536621094e-01
3.960000000000000000e+02,1.297663833000000000e+09,1.068085193634033203e+00
3.970000000000000000e+02,1.299527195000000000e+09,7.877004146575927734e-01
3.980000000000000000e+02,1.301760857000000000e+09,8.210759162902832031e-01
3.990000000000000000e+02,1.303987105000000000e+09,8.085176944732666016e-01
4.000000000000000000e+02,1.306170796000000000e+09,7.870941162109375000e-01
4.010000000000000000e+02,1.308359225000000000e+09,7.708470821380615234e-01
4.020000000000000000e+02,1.310498854000000000e+09,7.508051395416259766e-01
4.030000000000000000e+02,1.312678850000000000e+09,7.402918338775634766e-01
4.040000000000000000e+02,1.314852696000000000e+09,7.321047782897949219e-01
4.050000000000000000e+02,1.317020594000000000e+09,7.348978519439697266e-01
4.060000000000000000e+02,1.319180983000000000e+09,7.391819953918457031e-01
4.070000000000000000e+02,1.321343605000000000e+09,7.487010955810546875e-01
4.080000000000000000e+02,1.323502290000000000e+09,7.580380439758300781e-01
4.090000000000000000e+02,1.325653901000000000e+09,7.512128353118896484e-01
4.100000000000000000e+02,1.327795122000000000e+09,7.435619831085205078e-01
4.110000000000000000e+02,1.329943329000000000e+09,7.358117103576660156e-01
4.120000000000000000e+02,1.332078810000000000e+09,7.488207817077636719e-01
4.130000000000000000e+02,1.334216068000000000e+09,7.382018566131591797e-01
4.140000000000000000e+02,1.336346411000000000e+09,7.451429367065429688e-01
4.150000000000000000e+02,1.338472999000000000e+09,7.854762077331542969e-01
4.160000000000000000e+02,1.340592260000000000e+09,7.827882766723632812e-01
4.170000000000000000e+02,1.342716412000000000e+09,7.769210338592529297e-01
4.180000000000000000e+02,1.344824948000000000e+09,7.862021923065185547e-01
4.190000000000000000e+02,1.346936360000000000e+09,7.527098655700683594e-01
4.200000000000000000e+02,1.349040083000000000e+09,7.606437206268310547e-01
4.210000000000000000e+02,1.351141881000000000e+09,7.579576969146728516e-01
4.220000000000000000e+02,1.353243402000000000e+09,7.695930004119873047e-01
4.230000000000000000e+02,1.355334033000000000e+09,7.586209774017333984e-01
4.240000000000000000e+02,1.357420436000000000e+09,7.541797161102294922e-01
4.250000000000000000e+02,1.359506952000000000e+09,7.780461311340332031e-01
4.260000000000000000e+02,1.361588501000000000e+09,7.629210948944091797e-01
4.270000000000000000e+02,1.363663054000000000e+09,7.569069862365722656e-01
4.280000000000000000e+02,1.365737364000000000e+09,7.495570182800292969e-01
4.290000000000000000e+02,1.367805454000000000e+09,7.430400848388671875e-01
4.300000000000000000e+02,1.369865158000000000e+09,7.577831745147705078e-01
4.310000000000000000e+02,1.371925710000000000e+09,7.463450431823730469e-01
4.320000000000000000e+02,1.373984851000000000e+09,7.509140968322753906e-01
4.330000000000000000e+02,1.376032630000000000e+09,7.532100677490234375e-01
4.340000000000000000e+02,1.378082840000000000e+09,7.910449504852294922e-01
4.350000000000000000e+02,1.380082523000000000e+09,7.767660617828369141e-01
4.360000000000000000e+02,1.382122090000000000e+09,7.766990661621093750e-01
4.370000000000000000e+02,1.384161253000000000e+09,7.800908088684082031e-01
4.380000000000000000e+02,1.386190253000000000e+09,7.691130638122558594e-01
4.390000000000000000e+02,1.388215410000000000e+09,7.718079090118408203e-01
4.400000000000000000e+02,1.390235493000000000e+09,7.577552795410156250e-01
4.410000000000000000e+02,1.392252097000000000e+09,7.748069763183593750e-01
4.420000000000000000e+02,1.394269177000000000e+09,7.688190937042236328e-01
4.430000000000000000e+02,1.396278446000000000e+09,7.592041492462158203e-01
4.440000000000000000e+02,1.398279112000000000e+09,8.117160797119140625e-01
4.450000000000000000e+02,1.400283177000000000e+09,7.938828468322753906e-01
4.460000000000000000e+02,1.402279581000000000e+09,7.957377433776855469e-01
4.470000000000000000e+02,1.404268276000000000e+09,8.510901927947998047e-01
4.480000000000000000e+02,1.406262923000000000e+09,8.184251785278320312e-01
4.490000000000000000e+02,1.408244369000000000e+09,8.118000030517578125e-01
4.500000000000000000e+02,1.410226807000000000e+09,8.145489692687988281e-01
4.510000000000000000e+02,1.412201366000000000e+09,7.902560234069824219e-01
4.520000000000000000e+02,1.414174892000000000e+09,7.722930908203125000e-01
4.530000000000000000e+02,1.416141015000000000e+09,7.947049140930175781e-01
4.540000000000000000e+02,1.418105037000000000e+09,7.845299243927001953e-01
4.550000000000000000e+02,1.420067231000000000e+09,7.928931713104248047e-01
4.560000000000000000e+02,1.422020587000000000e+09,7.926831245422363281e-01
4.570000000000000000e+02,1.423970090000000000e+09,7.744970321655273438e-01
4.580000000000000000e+02,1.425916767000000000e+09,7.695329189300537109e-01
4.590000000000000000e+02,1.427862555000000000e+09,7.604339122772216797e-01
4.600000000000000000e+02,1.429799046000000000e+09,7.634918689727783203e-01
4.610000000000000000e+02,1.431734936000000000e+09,7.709488868713378906e-01
4.620000000000000000e+02,1.433659030000000000e+09,7.717251777648925781e-01
4.630000000000000000e+02,1.435581598000000000e+09,8.049218654632568359e-01
4.640000000000000000e+02,1.437503564000000000e+09,8.094029426574707031e-01
4.650000000000000000e+02,1.439417229000000000e+09,8.014478683471679688e-01
4.660000000000000000e+02,1.441325559000000000e+09,9.609298706054687500e-01
4.670000000000000000e+02,1.443233818000000000e+09,8.409922122955322266e-01
4.680000000000000000e+02,1.445099913000000000e+09,8.722391128540039062e-01
4.690000000000000000e+02,1.446999830000000000e+09,7.634341716766357422e-01
4.700000000000000000e+02,1.448894006000000000e+09,8.182477951049804688e-01
4.710000000000000000e+02,1.450781494000000000e+09,9.672110080718994141e-01
4.720000000000000000e+02,1.452670432000000000e+09,8.976058959960937500e-01
4.730000000000000000e+02,1.454550172000000000e+09,9.397890567779541016e-01
4.740000000000000000e+02,1.456429105000000000e+09,8.734881877899169922e-01
4.750000000000000000e+02,1.458301022000000000e+09,8.108470439910888672e-01
4.760000000000000000e+02,1.460174665000000000e+09,8.665468692779541016e-01
4.770000000000000000e+02,1.462036121000000000e+09,8.156530857086181641e-01
4.780000000000000000e+02,1.463898725000000000e+09,8.460021018981933594e-01
4.790000000000000000e+02,1.465754227000000000e+09,8.456959724426269531e-01
4.800000000000000000e+02,1.467610078000000000e+09,8.318006992340087891e-01
4.810000000000000000e+02,1.469457115000000000e+09,8.160748481750488281e-01
4.820000000000000000e+02,1.471303137000000000e+09,7.968599796295166016e-01
4.830000000000000000e+02,1.473142636000000000e+09,7.920098304748535156e-01
4.840000000000000000e+02,1.474978923000000000e+09,8.082640171051025391e-01
4.850000000000000000e+02,1.476807927000000000e+09,8.324697017669677734e-01
4.860000000000000000e+02,1.478640141000000000e+09,9.195649623870849609e-01
4.870000000000000000e+02,1.480459832000000000e+09,9.336688518524169922e-01
4.880000000000000000e+02,1.482283739000000000e+09,8.849809169769287109e-01
4.890000000000000000e+02,1.484098991000000000e+09,8.961138725280761719e-01
4.900000000000000000e+02,1.485909735000000000e+09,8.301820755004882812e-01
4.910000000000000000e+02,1.487714684000000000e+09,8.418610095977783203e-01
4.920000000000000000e+02,1.489521515000000000e+09,8.440029621124267578e-01
4.930000000000000000e+02,1.491316024000000000e+09,8.171720504760742188e-01
4.940000000000000000e+02,1.493112631000000000e+09,7.865269184112548828e-01
4.950000000000000000e+02,1.494900456000000000e+09,7.713339328765869141e-01
4.960000000000000000e+02,1.496686916000000000e+09,7.822577953338623047e-01
4.970000000000000000e+02,1.498466185000000000e+09,7.882931232452392578e-01
4.980000000000000000e+02,1.500245542000000000e+09,7.902929782867431641e-01
4.990000000000000000e+02,1.502015113000000000e+09,7.776069641113281250e-01
5.000000000000000000e+02,1.503749675000000000e+09,7.801289558410644531e-01
5.010000000000000000e+02,1.505466141000000000e+09,7.733120918273925781e-01
5.020000000000000000e+02,1.507232705000000000e+09,7.719061374664306641e-01
5.030000000000000000e+02,1.508987587000000000e+09,7.816491127014160156e-01
5.040000000000000000e+02,1.510739956000000000e+09,7.838048934936523438e-01
5.050000000000000000e+02,1.512480680000000000e+09,7.813172340393066406e-01
5.060000000000000000e+02,1.514227275000000000e+09,7.864708900451660156e-01
5.070000000000000000e+02,1.515964254000000000e+09,7.876667976379394531e-01
5.080000000000000000e+02,1.517702682000000000e+09,8.043801784515380859e-01
5.090000000000000000e+02,1.519431835000000000e+09,7.910189628601074219e-01
5.100000000000000000e+02,1.521160023000000000e+09,7.816700935363769531e-01
5.110000000000000000e+02,1.522883426000000000e+09,7.789170742034912109e-01
5.120000000000000000e+02,1.524597667000000000e+09,8.015618324279785156e-01
5.130000000000000000e+02,1.526313245000000000e+09,8.264799118041992188e-01
5.140000000000000000e+02,1.528033283000000000e+09,8.298139572143554688e-01
5.150000000000000000e+02,1.529738529000000000e+09,8.528699874877929688e-01
5.160000000000000000e+02,1.531439676000000000e+09,8.159909248352050781e-01
5.170000000000000000e+02,1.533137941000000000e+09,8.029649257659912109e-01
5.180000000000000000e+02,1.534831091000000000e+09,7.841591835021972656e-01
5.190000000000000000e+02,1.536517397000000000e+09,8.005323410034179688e-01
5.200000000000000000e+02,1.538199638000000000e+09,8.383488655090332031e-01
5.210000000000000000e+02,1.539879580000000000e+09,8.148705959320068359e-01
5.220000000000000000e+02,1.541560044000000000e+09,8.427510261535644531e-01
5.230000000000000000e+02,1.543235035000000000e+09,7.927951812744140625e-01
5.240000000000000000e+02,1.544898621000000000e+09,7.922201156616210938e-01
5.250000000000000000e+02,1.546563878000000000e+09,8.151757717132568359e-01
5.260000000000000000e+02,1.548223154000000000e+09,8.311100006103515625e-01
5.270000000000000000e+02,1.549877406000000000e+09,8.625771999359130859e-01
5.280000000000000000e+02,1.551529048000000000e+09,7.832679748535156250e-01
5.290000000000000000e+02,1.553177350000000000e+09,7.888820171356201172e-01
5.300000000000000000e+02,1.554819481000000000e+09,8.706529140472412109e-01
5.310000000000000000e+02,1.556455836000000000e+09,9.416470527648925781e-01
5.320000000000000000e+02,1.558092096000000000e+09,8.331339359283447266e-01
5.330000000000000000e+02,1.559721846000000000e+09,8.177437782287597656e-01
5.340000000000000000e+02,1.561349598000000000e+09,8.368859291076660156e-01
5.350000000000000000e+02,1.562929938000000000e+09,8.441059589385986328e-01
5.360000000000000000e+02,1.564544213000000000e+09,8.381910324096679688e-01
5.370000000000000000e+02,1.566159788000000000e+09,8.117480278015136719e-01
5.380000000000000000e+02,1.567770736000000000e+09,7.986340522766113281e-01
5.390000000000000000e+02,1.569378079000000000e+09,8.047702312469482422e-01
5.400000000000000000e+02,1.570978446000000000e+09,7.929301261901855469e-01
5.410000000000000000e+02,1.572573728000000000e+09,7.999789714813232422e-01
5.420000000000000000e+02,1.574167669000000000e+09,7.929742336273193359e-01
5.430000000000000000e+02,1.575752293000000000e+09,8.038718700408935547e-01
5.440000000000000000e+02,1.577338569000000000e+09,8.017349243164062500e-01
5.450000000000000000e+02,1.578918607000000000e+09,7.962470054626464844e-01
5.460000000000000000e+02,1.580491016000000000e+09,8.013088703155517578e-01
5.470000000000000000e+02,1.582064914000000000e+09,7.955110073089599609e-01
5.480000000000000000e+02,1.583632402000000000e+09,7.992262840270996094e-01
5.490000000000000000e+02,1.585196356000000000e+09,8.013131618499755859e-01
5.500000000000000000e+02,1.586758402000000000e+09,7.976081371307373047e-01
5.510000000000000000e+02,1.588313583000000000e+09,1.077125072479248047e+00
5.520000000000000000e+02,1.589531279000000000e+09,7.962081432342529297e-01
5.530000000000000000e+02,1.591116557000000000e+09,8.050382137298583984e-01
5.540000000000000000e+02,1.592689048000000000e+09,8.046321868896484375e-01
5.550000000000000000e+02,1.594231607000000000e+09,7.994070053100585938e-01
5.560000000000000000e+02,1.595770713000000000e+09,7.998640537261962891e-01
5.570000000000000000e+02,1.597302699000000000e+09,8.028528690338134766e-01
5.580000000000000000e+02,1.598830953000000000e+09,8.097970485687255859e-01
5.590000000000000000e+02,1.600354564000000000e+09,8.004012107849121094e-01
5.600000000000000000e+02,1.601881798000000000e+09,8.040258884429931641e-01
5.610000000000000000e+02,1.603397270000000000e+09,7.966799736022949219e-01
5.620000000000000000e+02,1.604904565000000000e+09,8.181831836700439453e-01
5.630000000000000000e+02,1.606417233000000000e+09,8.143939971923828125e-01
5.640000000000000000e+02,1.607919838000000000e+09,8.030428886413574219e-01
5.650000000000000000e+02,1.609423516000000000e+09,8.012149333953857422e-01
5.660000000000000000e+02,1.610918993000000000e+09,8.118140697479248047e-01
5.670000000000000000e+02,1.612410803000000000e+09,8.103299140930175781e-01
5.680000000000000000e+02,1.613857457000000000e+09,8.147451877593994141e-01
5.690000000000000000e+02,1.615340036000000000e+09,8.184239864349365234e-01
5.700000000000000000e+02,1.616819417000000000e+09,8.238821029663085938e-01
5.710000000000000000e+02,1.618293187000000000e+09,8.108580112457275391e-01
5.720000000000000000e+02,1.619766251000000000e+09,8.136548995971679688e-01
5.730000000000000000e+02,1.621229328000000000e+09,8.067219257354736328e-01
5.740000000000000000e+02,1.622691379000000000e+09,8.113417625427246094e-01
5.750000000000000000e+02,1.624153548000000000e+09,8.151459693908691406e-01
5.760000000000000000e+02,1.625606701000000000e+09,8.051428794860839844e-01
5.770000000000000000e+02,1.627052376000000000e+09,8.039698600769042969e-01
5.780000000000000000e+02,1.628502278000000000e+09,8.086183071136474609e-01
5.790000000000000000e+02,1.629945877000000000e+09,8.032460212707519531e-01
5.800000000000000000e+02,1.631377469000000000e+09,8.106212615966796875e-01
5.810000000000000000e+02,1.632813206000000000e+09,8.064451217651367188e-01
5.820000000000000000e+02,1.634244984000000000e+09,8.077149391174316406e-01
5.830000000000000000e+02,1.635671483000000000e+09,8.140909671783447266e-01
5.840000000000000000e+02,1.637087070000000000e+09,8.137049674987792969e-01
5.850000000000000000e+02,1.638502735000000000e+09,8.135280609130859375e-01
5.860000000000000000e+02,1.639916092000000000e+09,8.167030811309814453e-01
5.870000000000000000e+02,1.641325532000000000e+09,8.098948001861572266e-01
5.880000000000000000e+02,1.642727620000000000e+09,8.027908802032470703e-01
5.890000000000000000e+02,1.644128261000000000e+09,8.097879886627197266e-01
5.900000000000000000e+02,1.645525293000000000e+09,8.182179927825927734e-01
5.910000000000000000e+02,1.646922314000000000e+09,8.086369037628173828e-01
5.920000000000000000e+02,1.648305329000000000e+09,8.121531009674072266e-01
5.930000000000000000e+02,1.649688797000000000e+09,8.105251789093017578e-01
5.940000000000000000e+02,1.651068400000000000e+09,8.254196643829345703e-01
5.950000000000000000e+02,1.652446218000000000e+09,8.130819797515869141e-01
5.960000000000000000e+02,1.653813574000000000e+09,8.168962001800537109e-01
5.970000000000000000e+02,1.655175606000000000e+09,8.223700523376464844e-01
5.980000000000000000e+02,1.656543313000000000e+09,8.196620941162109375e-01
5.990000000000000000e+02,1.657900693000000000e+09,8.121919631958007812e-01
6.000000000000000000e+02,1.659256573000000000e+09,8.235902786254882812e-01
