# n_samples,memory,time
3.900000000000000000e+02,1.379326966000000000e+09,9.457898139953613281e-01
3.910000000000000000e+02,1.381886661000000000e+09,9.358634948730468750e-01
3.920000000000000000e+02,1.384440014000000000e+09,9.328808784484863281e-01
3.930000000000000000e+02,1.386993065000000000e+09,9.349129199981689453e-01
3.940000000000000000e+02,1.389539789000000000e+09,9.354562759399414062e-01
3.950000000000000000e+02,1.392081601000000000e+09,9.283764362335205078e-01
3.960000000000000000e+02,1.394620164000000000e+09,9.552528858184814453e-01
3.970000000000000000e+02,1.397155799000000000e+09,9.525780677795410156e-01
3.980000000000000000e+02,1.399683978000000000e+09,9.510383605957031250e-01
3.990000000000000000e+02,1.402210877000000000e+09,9.481019973754882812e-01
4.000000000000000000e+02,1.404733430000000000e+09,9.339940547943115234e-01
4.010000000000000000e+02,1.407250037000000000e+09,9.370651245117187500e-01
4.020000000000000000e+02,1.409761771000000000e+09,9.547929763793945312e-01
4.030000000000000000e+02,1.412272813000000000e+09,9.476037025451660156e-01
4.040000000000000000e+02,1.414777614000000000e+09,9.369001388549804688e-01
4.050000000000000000e+02,1.417277305000000000e+09,9.316670894622802734e-01
4.060000000000000000e+02,1.419776160000000000e+09,9.453241825103759766e-01
4.070000000000000000e+02,1.422269761000000000e+09,9.368062019348144531e-01
4.080000000000000000e+02,1.424758314000000000e+09,9.447438716888427734e-01
4.090000000000000000e+02,1.427239080000000000e+09,9.456999301910400391e-01
4.100000000000000000e+02,1.429720317000000000e+09,9.483799934387207031e-01
4.110000000000000000e+02,1.432194560000000000e+09,9.462566375732421875e-01
4.120000000000000000e+02,1.434666494000000000e+09,9.407680034637451172e-01
4.130000000000000000e+02,1.437134284000000000e+09,9.349503517150878906e-01
4.140000000000000000e+02,1.439598313000000000e+09,9.592015743255615234e-01
4.150000000000000000e+02,1.442054472000000000e+09,9.438216686248779297e-01
4.160000000000000000e+02,1.444510108000000000e+09,9.629507064819335938e-01
4.170000000000000000e+02,1.446959921000000000e+09,9.390499591827392578e-01
4.180000000000000000e+02,1.449405549000000000e+09,9.770035743713378906e-01
4.190000000000000000e+02,1.451848393000000000e+09,9.506926536560058594e-01
4.200000000000000000e+02,1.454284926000000000e+09,9.609506130218505859e-01
4.210000000000000000e+02,1.456718885000000000e+09,9.648876190185546875e-01
4.220000000000000000e+02,1.459147445000000000e+09,9.705626964569091797e-01
4.230000000000000000e+02,1.461573328000000000e+09,9.549012184143066406e-01
4.240000000000000000e+02,1.463993267000000000e+09,9.712300300598144531e-01
4.250000000000000000e+02,1.466410714000000000e+09,9.583940505981445312e-01
4.260000000000000000e+02,1.468823930000000000e+09,9.665043354034423828e-01
4.270000000000000000e+02,1.471232737000000000e+09,9.545760154724121094e-01
4.280000000000000000e+02,1.473636588000000000e+09,9.651341438293457031e-01
4.290000000000000000e+02,1.476034474000000000e+09,9.605169296264648438e-01
4.300000000000000000e+02,1.478432351000000000e+09,9.707512855529785156e-01
4.310000000000000000e+02,1.480823992000000000e+09,9.723327159881591797e-01
4.320000000000000000e+02,1.483211993000000000e+09,9.684486389160156250e-01
4.330000000000000000e+02,1.485594276000000000e+09,9.632234573364257812e-01
4.340000000000000000e+02,1.487973201000000000e+09,9.773437976837158203e-01
4.350000000000000000e+02,1.490348766000000000e+09,9.713172912597656250e-01
4.360000000000000000e+02,1.492719291000000000e+09,9.714996814727783203e-01
4.370000000000000000e+02,1.495084501000000000e+09,9.569528102874755859e-01
4.380000000000000000e+02,1.497447187000000000e+09,9.638755321502685547e-01
4.390000000000000000e+02,1.499807360000000000e+09,9.793062210083007812e-01
4.400000000000000000e+02,1.502159194000000000e+09,9.604923725128173828e-01
4.410000000000000000e+02,1.504508569000000000e+09,9.705820083618164062e-01
4.420000000000000000e+02,1.506856136000000000e+09,9.593462944030761719e-01
4.430000000000000000e+02,1.509196175000000000e+09,9.774508476257324219e-01
4.440000000000000000e+02,1.511531981000000000e+09,9.673502445220947266e-01
4.450000000000000000e+02,1.513865916000000000e+09,9.826369285583496094e-01
4.460000000000000000e+02,1.516195657000000000e+09,9.668231010437011719e-01
4.470000000000000000e+02,1.518519188000000000e+09,9.726436138153076172e-01
4.480000000000000000e+02,1.520839521000000000e+09,9.805192947387695312e-01
4.490000000000000000e+02,1.523155167000000000e+09,9.609851837158203125e-01
4.500000000000000000e+02,1.525468173000000000e+09,9.698047637939453125e-01
4.510000000000000000e+02,1.527777325000000000e+09,9.800922870635986328e-01
4.520000000000000000e+02,1.530078367000000000e+09,9.680120944976806641e-01
4.530000000000000000e+02,1.532378351000000000e+09,9.782865047454833984e-01
4.540000000000000000e+02,1.534674422000000000e+09,9.714570045471191406e-01
4.550000000000000000e+02,1.536967151000000000e+09,9.688558578491210938e-01
4.560000000000000000e+02,1.539252543000000000e+09,9.720227718353271484e-01
4.570000000000000000e+02,1.541535185000000000e+09,9.688506126403808594e-01
4.580000000000000000e+02,1.543814369000000000e+09,9.623270034790039062e-01
4.590000000000000000e+02,1.546090040000000000e+09,9.842045307159423828e-01
4.600000000000000000e+02,1.548358963000000000e+09,9.819278717041015625e-01
4.610000000000000000e+02,1.550625931000000000e+09,9.692924022674560547e-01
4.620000000000000000e+02,1.552887799000000000e+09,9.755485057830810547e-01
4.630000000000000000e+02,1.555144828000000000e+09,9.853732585906982422e-01
4.640000000000000000e+02,1.557397131000000000e+09,9.676172733306884766e-01
4.650000000000000000e+02,1.559647288000000000e+09,9.730944633483886719e-01
4.660000000000000000e+02,1.561892366000000000e+09,9.839231967926025391e-01
4.670000000000000000e+02,1.564133625000000000e+09,9.741833209991455078e-01
4.680000000000000000e+02,1.566369236000000000e+09,9.696607589721679688e-01
4.690000000000000000e+02,1.568601616000000000e+09,9.728858470916748047e-01
4.700000000000000000e+02,1.570829325000000000e+09,9.678406715393066406e-01
4.710000000000000000e+02,1.573053094000000000e+09,9.839825630187988281e-01
4.720000000000000000e+02,1.575274189000000000e+09,9.692986011505126953e-01
4.730000000000000000e+02,1.577488721000000000e+09,9.917433261871337891e-01
4.740000000000000000e+02,1.579700209000000000e+09,1.000214099884033203e+00
4.750000000000000000e+02,1.581907574000000000e+09,9.799168109893798828e-01
4.760000000000000000e+02,1.584111269000000000e+09,9.798512458801269531e-01
4.770000000000000000e+02,1.586309576000000000e+09,9.732234477996826172e-01
4.780000000000000000e+02,1.588507257000000000e+09,9.933884143829345703e-01
4.790000000000000000e+02,1.590695184000000000e+09,9.736444950103759766e-01
4.800000000000000000e+02,1.592880536000000000e+09,1.002809286117553711e+00
4.810000000000000000e+02,1.595061533000000000e+09,9.766447544097900391e-01
4.820000000000000000e+02,1.597240467000000000e+09,9.924969673156738281e-01
4.830000000000000000e+02,1.599413689000000000e+09,9.835078716278076172e-01
4.840000000000000000e+02,1.601584808000000000e+09,9.797859191894531250e-01
4.850000000000000000e+02,1.603748309000000000e+09,9.813215732574462891e-01
4.860000000000000000e+02,1.605911518000000000e+09,9.867331981658935547e-01
4.870000000000000000e+02,1.608067187000000000e+09,9.843611717224121094e-01
4.880000000000000000e+02,1.610219380000000000e+09,9.888288974761962891e-01
4.890000000000000000e+02,1.612369268000000000e+09,9.720935821533203125e-01
4.900000000000000000e+02,1.614513796000000000e+09,9.889328479766845703e-01
4.910000000000000000e+02,1.616653771000000000e+09,9.874529838562011719e-01
4.920000000000000000e+02,1.618789016000000000e+09,9.808604717254638672e-01
4.930000000000000000e+02,1.620921006000000000e+09,9.787554740905761719e-01
4.940000000000000000e+02,1.623046610000000000e+09,9.987225532531738281e-01
4.950000000000000000e+02,1.625170854000000000e+09,9.861986637115478516e-01
4.960000000000000000e+02,1.627290358000000000e+09,1.001670122146606445e+00
4.970000000000000000e+02,1.629406348000000000e+09,9.866464138031005859e-01
4.980000000000000000e+02,1.631517401000000000e+09,9.919245243072509766e-01
4.990000000000000000e+02,1.633623922000000000e+09,9.926388263702392578e-01
5.000000000000000000e+02,1.635726835000000000e+09,9.973542690277099609e-01
5.010000000000000000e+02,1.637825847000000000e+09,9.872670173645019531e-01
5.020000000000000000e+02,1.639919337000000000e+09,9.875450134277343750e-01
5.030000000000000000e+02,1.642011346000000000e+09,9.953012466430664062e-01
5.040000000000000000e+02,1.644097034000000000e+09,9.909720420837402344e-01
5.050000000000000000e+02,1.646179860000000000e+09,9.960858821868896484e-01
5.060000000000000000e+02,1.648256871000000000e+09,1.006179571151733398e+00
5.070000000000000000e+02,1.650330911000000000e+09,9.889934062957763672e-01
5.080000000000000000e+02,1.652397334000000000e+09,1.005527496337890625e+00
5.090000000000000000e+02,1.654463812000000000e+09,1.000890731811523438e+00
5.100000000000000000e+02,1.656524802000000000e+09,9.998683929443359375e-01
5.110000000000000000e+02,1.658580637000000000e+09,1.000096559524536133e+00
5.120000000000000000e+02,1.660634023000000000e+09,1.013323783874511719e+00
5.130000000000000000e+02,1.662685642000000000e+09,1.001836061477661133e+00
5.140000000000000000e+02,1.664732461000000000e+09,1.004256963729858398e+00
5.150000000000000000e+02,1.666773043000000000e+09,9.984588623046875000e-01
5.160000000000000000e+02,1.668808005000000000e+09,9.998767375946044922e-01
5.170000000000000000e+02,1.670837078000000000e+09,9.948856830596923828e-01
5.180000000000000000e+02,1.672866519000000000e+09,1.020257711410522461e+00
5.190000000000000000e+02,1.674888173000000000e+09,1.000810861587524414e+00
5.200000000000000000e+02,1.676906902000000000e+09,1.003441333770751953e+00
5.210000000000000000e+02,1.678920926000000000e+09,1.000623226165771484e+00
5.220000000000000000e+02,1.680931903000000000e+09,1.007499694824218750e+00
5.230000000000000000e+02,1.682938749000000000e+09,9.943466186523437500e-01
5.240000000000000000e+02,1.684940406000000000e+09,1.016626119613647461e+00
5.250000000000000000e+02,1.686936731000000000e+09,1.004698276519775391e+00
5.260000000000000000e+02,1.688932134000000000e+09,1.021689414978027344e+00
5.270000000000000000e+02,1.690920450000000000e+09,1.025468111038208008e+00
5.280000000000000000e+02,1.692906276000000000e+09,1.026110887527465820e+00
5.290000000000000000e+02,1.694886960000000000e+09,1.027173519134521484e+00
5.300000000000000000e+02,1.696863260000000000e+09,1.018890619277954102e+00
5.310000000000000000e+02,1.698835973000000000e+09,1.008255004882812500e+00
5.320000000000000000e+02,1.700803893000000000e+09,1.020970344543457031e+00
5.330000000000000000e+02,1.702768814000000000e+09,1.014987468719482422e+00
5.340000000000000000e+02,1.704726699000000000e+09,1.030498027801513672e+00
5.350000000000000000e+02,1.706682914000000000e+09,1.018414974212646484e+00
5.360000000000000000e+02,1.708634188000000000e+09,1.009829044342041016e+00
5.370000000000000000e+02,1.710582624000000000e+09,1.027632713317871094e+00
5.380000000000000000e+02,1.712524514000000000e+09,1.028919935226440430e+00
5.390000000000000000e+02,1.714464462000000000e+09,1.014591455459594727e+00
5.400000000000000000e+02,1.716400372000000000e+09,1.035414218902587891e+00
5.410000000000000000e+02,1.718329041000000000e+09,1.019083261489868164e+00
5.420000000000000000e+02,1.720256381000000000e+09,1.018306732177734375e+00
5.430000000000000000e+02,1.722178653000000000e+09,1.034535169601440430e+00
5.440000000000000000e+02,1.724094822000000000e+09,1.024340391159057617e+00
5.450000000000000000e+02,1.726008672000000000e+09,1.004626989364624023e+00
5.460000000000000000e+02,1.727920487000000000e+09,1.030652523040771484e+00
5.470000000000000000e+02,1.729824653000000000e+09,1.029038190841674805e+00
5.480000000000000000e+02,1.731727249000000000e+09,1.035375356674194336e+00
5.490000000000000000e+02,1.733622137000000000e+09,1.025576114654541016e+00
5.500000000000000000e+02,1.735515997000000000e+09,1.034642934799194336e+00
5.510000000000000000e+02,1.737404132000000000e+09,1.014814615249633789e+00
5.520000000000000000e+02,1.739289036000000000e+09,1.026477098464965820e+00
5.530000000000000000e+02,1.741168274000000000e+09,1.017433643341064453e+00
5.540000000000000000e+02,1.743044401000000000e+09,1.033104658126831055e+00
5.550000000000000000e+02,1.744916451000000000e+09,1.040472984313964844e+00
5.560000000000000000e+02,1.746782925000000000e+09,1.023122072219848633e+00
5.570000000000000000e+02,1.748646890000000000e+09,1.027097463607788086e+00
5.580000000000000000e+02,1.750506254000000000e+09,1.018543720245361328e+00
5.590000000000000000e+02,1.752361778000000000e+09,1.024018049240112305e+00
5.600000000000000000e+02,1.754213024000000000e+09,1.029372692108154297e+00
5.610000000000000000e+02,1.756058786000000000e+09,1.023841619491577148e+00
5.620000000000000000e+02,1.757900553000000000e+09,1.029006242752075195e+00
5.630000000000000000e+02,1.759739655000000000e+09,1.030686855316162109e+00
5.640000000000000000e+02,1.761573918000000000e+09,1.027934551239013672e+00
5.650000000000000000e+02,1.763404078000000000e+09,1.034368038177490234e+00
5.660000000000000000e+02,1.765229297000000000e+09,1.021334886550903320e+00
5.670000000000000000e+02,1.767051606000000000e+09,1.021437168121337891e+00
5.680000000000000000e+02,1.768867577000000000e+09,1.034472942352294922e+00
5.690000000000000000e+02,1.770681640000000000e+09,1.016937732696533203e+00
5.700000000000000000e+02,1.772492184000000000e+09,1.025964260101318359e+00
5.710000000000000000e+02,1.774296262000000000e+09,1.009218215942382812e+00
5.720000000000000000e+02,1.776095103000000000e+09,1.023899793624877930e+00
5.730000000000000000e+02,1.777892021000000000e+09,1.024827003479003906e+00
5.740000000000000000e+02,1.779684777000000000e+09,1.045349836349487305e+00
5.750000000000000000e+02,1.781471824000000000e+09,1.043319463729858398e+00
5.760000000000000000e+02,1.783256693000000000e+09,1.049146890640258789e+00
5.770000000000000000e+02,1.785036737000000000e+09,1.025823593139648438e+00
5.780000000000000000e+02,1.786810860000000000e+09,1.045205354690551758e+00
5.790000000000000000e+02,1.788581126000000000e+09,1.032344341278076172e+00
5.800000000000000000e+02,1.790348733000000000e+09,1.036423683166503906e+00
5.810000000000000000e+02,1.792112006000000000e+09,1.026943206787109375e+00
5.820000000000000000e+02,1.793870714000000000e+09,1.027425765991210938e+00
5.830000000000000000e+02,1.795625210000000000e+09,1.034552812576293945e+00
5.840000000000000000e+02,1.797374502000000000e+09,1.039227724075317383e+00
5.850000000000000000e+02,1.799120923000000000e+09,1.041691780090332031e+00
5.860000000000000000e+02,1.800863709000000000e+09,1.025983572006225586e+00
5.870000000000000000e+02,1.802600387000000000e+09,1.025655984878540039e+00
5.880000000000000000e+02,1.804333643000000000e+09,1.040797233581542969e+00
5.890000000000000000e+02,1.806063402000000000e+09,1.043122529983520508e+00
5.900000000000000000e+02,1.807789988000000000e+09,1.040296792984008789e+00
5.910000000000000000e+02,1.809509235000000000e+09,1.026310443878173828e+00
5.920000000000000000e+02,1.811227118000000000e+09,1.024079561233520508e+00
5.930000000000000000e+02,1.812938306000000000e+09,1.029778957366943359e+00
5.940000000000000000e+02,1.814648224000000000e+09,1.030134439468383789e+00
5.950000000000000000e+02,1.816353809000000000e+09,1.025047302246093750e+00
5.960000000000000000e+02,1.818054182000000000e+09,1.032428026199340820e+00
5.970000000000000000e+02,1.819749550000000000e+09,1.033326864242553711e+00
5.980000000000000000e+02,1.821443685000000000e+09,1.045436382293701172e+00
5.990000000000000000e+02,1.823128806000000000e+09,1.028485298156738281e+00
6.000000000000000000e+02,1.824812500000000000e+09,1.049842596054077148e+00
6.010000000000000000e+02,1.826490522000000000e+09,1.035209655761718750e+00
6.020000000000000000e+02,1.828165357000000000e+09,1.040738582611083984e+00
6.030000000000000000e+02,1.829837298000000000e+09,1.051136493682861328e+00
6.040000000000000000e+02,1.831503238000000000e+09,1.055168628692626953e+00
6.050000000000000000e+02,1.833165271000000000e+09,1.044379472732543945e+00
6.060000000000000000e+02,1.834825536000000000e+09,1.037055730819702148e+00
6.070000000000000000e+02,1.836478366000000000e+09,1.028838157653808594e+00
6.080000000000000000e+02,1.838127987000000000e+09,1.043308734893798828e+00
6.090000000000000000e+02,1.839770394000000000e+09,1.027896165847778320e+00
6.100000000000000000e+02,1.841413432000000000e+09,1.048130512237548828e+00
6.110000000000000000e+02,1.843049051000000000e+09,1.052023649215698242e+00
6.120000000000000000e+02,1.844683586000000000e+09,1.036255836486816406e+00
6.130000000000000000e+02,1.846312911000000000e+09,1.037022829055786133e+00
6.140000000000000000e+02,1.847937024000000000e+09,1.051696538925170898e+00
6.150000000000000000e+02,1.849555908000000000e+09,1.044035196304321289e+00
6.160000000000000000e+02,1.851172958000000000e+09,1.056971788406372070e+00
6.170000000000000000e+02,1.852786343000000000e+09,1.032501459121704102e+00
6.180000000000000000e+02,1.854391616000000000e+09,1.064706325531005859e+00
6.190000000000000000e+02,1.855997383000000000e+09,1.032479524612426758e+00
6.200000000000000000e+02,1.857595039000000000e+09,1.038104534149169922e+00
6.210000000000000000e+02,1.859190938000000000e+09,1.040864229202270508e+00
6.220000000000000000e+02,1.860780675000000000e+09,1.046538114547729492e+00
6.230000000000000000e+02,1.862368879000000000e+09,1.056246995925903320e+00
6.240000000000000000e+02,1.863951251000000000e+09,1.043155193328857422e+00
6.250000000000000000e+02,1.865528844000000000e+09,1.051624059677124023e+00
6.260000000000000000e+02,1.867103194000000000e+09,1.062160015106201172e+00
6.270000000000000000e+02,1.868672655000000000e+09,1.056166648864746094e+00
6.280000000000000000e+02,1.870238743000000000e+09,1.059944152832031250e+00
6.290000000000000000e+02,1.871800993000000000e+09,1.059854269027709961e+00
6.300000000000000000e+02,1.873357927000000000e+09,1.072782278060913086e+00
6.310000000000000000e+02,1.874910006000000000e+09,1.045265197753906250e+00
6.320000000000000000e+02,1.876460347000000000e+09,1.047384738922119141e+00
6.330000000000000000e+02,1.878004683000000000e+09,1.069689989089965820e+00
6.340000000000000000e+02,1.879547320000000000e+09,1.066240310668945312e+00
6.350000000000000000e+02,1.881082711000000000e+09,1.047937631607055664e+00
6.360000000000000000e+02,1.882615355000000000e+09,1.058455467224121094e+00
6.370000000000000000e+02,1.884142818000000000e+09,1.056778907775878906e+00
6.380000000000000000e+02,1.885666828000000000e+09,1.065942525863647461e+00
6.390000000000000000e+02,1.887186039000000000e+09,1.062931299209594727e+00
6.400000000000000000e+02,1.888702455000000000e+09,1.061051368713378906e+00
6.410000000000000000e+02,1.890212280000000000e+09,1.064316034317016602e+00
6.420000000000000000e+02,1.891719800000000000e+09,1.067546606063842773e+00
6.430000000000000000e+02,1.893223873000000000e+09,1.049052476882934570e+00
6.440000000000000000e+02,1.894721639000000000e+09,1.082064151763916016e+00
6.450000000000000000e+02,1.896216001000000000e+09,1.061014413833618164e+00
6.460000000000000000e+02,1.897705944000000000e+09,1.077523231506347656e+00
6.470000000000000000e+02,1.899192091000000000e+09,1.050656318664550781e+00
6.480000000000000000e+02,1.900675728000000000e+09,1.062458992004394531e+00
6.490000000000000000e+02,1.902153666000000000e+09,1.067279338836669922e+00
6.500000000000000000e+02,1.903627441000000000e+09,1.064290046691894531e+00
6.510000000000000000e+02,1.905095296000000000e+09,1.057797670364379883e+00
6.520000000000000000e+02,1.906560536000000000e+09,1.089107513427734375e+00
6.530000000000000000e+02,1.908022245000000000e+09,1.057186841964721680e+00
6.540000000000000000e+02,1.909479087000000000e+09,1.084526300430297852e+00
6.550000000000000000e+02,1.910931377000000000e+09,1.074703216552734375e+00
6.560000000000000000e+02,1.912379512000000000e+09,1.083673238754272461e+00
6.570000000000000000e+02,1.913823807000000000e+09,1.052567243576049805e+00
6.580000000000000000e+02,1.915264780000000000e+09,1.056562185287475586e+00
6.590000000000000000e+02,1.916699471000000000e+09,1.079564332962036133e+00
6.600000000000000000e+02,1.918129848000000000e+09,1.073594808578491211e+00
6.610000000000000000e+02,1.919560190000000000e+09,1.062525272369384766e+00
6.620000000000000000e+02,1.920982780000000000e+09,1.085956096649169922e+00
6.630000000000000000e+02,1.922402144000000000e+09,1.071850061416625977e+00
6.640000000000000000e+02,1.923816093000000000e+09,1.073045015335083008e+00
6.650000000000000000e+02,1.925226485000000000e+09,1.077750444412231445e+00
6.660000000000000000e+02,1.926633682000000000e+09,1.078166723251342773e+00
6.670000000000000000e+02,1.928035774000000000e+09,1.060033559799194336e+00
6.680000000000000000e+02,1.929434328000000000e+09,1.071643352508544922e+00
6.690000000000000000e+02,1.930828260000000000e+09,1.071824550628662109e+00
6.700000000000000000e+02,1.932217165000000000e+09,1.066894531250000000e+00
6.710000000000000000e+02,1.933603030000000000e+09,1.063607454299926758e+00
6.720000000000000000e+02,1.934985597000000000e+09,1.076414346694946289e+00
6.730000000000000000e+02,1.936361215000000000e+09,1.073961019515991211e+00
6.740000000000000000e+02,1.937735465000000000e+09,1.094794988632202148e+00
6.750000000000000000e+02,1.939106139000000000e+09,1.081847190856933594e+00
6.760000000000000000e+02,1.940469764000000000e+09,1.074591159820556641e+00
6.770000000000000000e+02,1.941830294000000000e+09,1.091879844665527344e+00
6.780000000000000000e+02,1.943187808000000000e+09,1.086178541183471680e+00
6.790000000000000000e+02,1.944539746000000000e+09,1.080346107482910156e+00
6.800000000000000000e+02,1.945885866000000000e+09,1.093561887741088867e+00
6.810000000000000000e+02,1.947230706000000000e+09,1.066802024841308594e+00
6.820000000000000000e+02,1.948569728000000000e+09,1.084959268569946289e+00
6.830000000000000000e+02,1.949905367000000000e+09,1.243170976638793945e+00
6.840000000000000000e+02,1.951043607000000000e+09,1.094652414321899414e+00
6.850000000000000000e+02,1.952479662000000000e+09,1.083420515060424805e+00
6.860000000000000000e+02,1.953824679000000000e+09,1.096469640731811523e+00
6.870000000000000000e+02,1.955188455000000000e+09,1.060615777969360352e+00
6.880000000000000000e+02,1.956503080000000000e+09,1.066337823867797852e+00
6.890000000000000000e+02,1.957813606000000000e+09,1.070167064666748047e+00
6.900000000000000000e+02,1.959119810000000000e+09,1.084033012390136719e+00
6.910000000000000000e+02,1.960420479000000000e+09,1.062246084213256836e+00
6.920000000000000000e+02,1.961718002000000000e+09,1.084531068801879883e+00
6.930000000000000000e+02,1.963011854000000000e+09,1.067710399627685547e+00
6.940000000000000000e+02,1.964302498000000000e+09,1.080555438995361328e+00
6.950000000000000000e+02,1.965586620000000000e+09,1.063407182693481445e+00
6.960000000000000000e+02,1.966868135000000000e+09,1.077051401138305664e+00
6.970000000000000000e+02,1.968143296000000000e+09,1.078193426132202148e+00
6.980000000000000000e+02,1.969415906000000000e+09,1.092913150787353516e+00
6.990000000000000000e+02,1.970684529000000000e+09,1.062635421752929688e+00
7.000000000000000000e+02,1.971946755000000000e+09,1.071898937225341797e+00
7.010000000000000000e+02,1.973209569000000000e+09,1.070278882980346680e+00
7.020000000000000000e+02,1.974463576000000000e+09,1.086298227310180664e+00
7.030000000000000000e+02,1.975715962000000000e+09,1.077041149139404297e+00
7.040000000000000000e+02,1.976962651000000000e+09,1.087548255920410156e+00
7.050000000000000000e+02,1.978204322000000000e+09,1.080006599426269531e+00
7.060000000000000000e+02,1.979443785000000000e+09,1.101567029953002930e+00
7.070000000000000000e+02,1.980679515000000000e+09,1.085060358047485352e+00
7.080000000000000000e+02,1.981909183000000000e+09,1.097641468048095703e+00
7.090000000000000000e+02,1.983133744000000000e+09,1.080480575561523438e+00
7.100000000000000000e+02,1.984357676000000000e+09,1.081167936325073242e+00
7.110000000000000000e+02,1.985575200000000000e+09,1.076627492904663086e+00
7.120000000000000000e+02,1.986788670000000000e+09,1.088440895080566406e+00
7.130000000000000000e+02,1.987998773000000000e+09,1.073992490768432617e+00
7.140000000000000000e+02,1.989204864000000000e+09,1.071961402893066406e+00
7.150000000000000000e+02,1.990404588000000000e+09,1.076615333557128906e+00
7.160000000000000000e+02,1.991601549000000000e+09,1.094581127166748047e+00
7.170000000000000000e+02,1.992794189000000000e+09,1.073595762252807617e+00
7.180000000000000000e+02,1.993982873000000000e+09,1.097805500030517578e+00
7.190000000000000000e+02,1.995167211000000000e+09,1.079174518585205078e+00
7.200000000000000000e+02,1.996347033000000000e+09,1.085757970809936523e+00
7.210000000000000000e+02,1.997522835000000000e+09,1.081167459487915039e+00
7.220000000000000000e+02,1.998694777000000000e+09,1.081723690032958984e+00
7.230000000000000000e+02,1.999862394000000000e+09,1.093181848526000977e+00
7.240000000000000000e+02,2.001025612000000000e+09,1.078957796096801758e+00
7.250000000000000000e+02,2.002184402000000000e+09,1.081224203109741211e+00
7.260000000000000000e+02,2.003339188000000000e+09,1.082310676574707031e+00
7.270000000000000000e+02,2.004490713000000000e+09,1.084868431091308594e+00
7.280000000000000000e+02,2.005637498000000000e+09,1.076930761337280273e+00
7.290000000000000000e+02,2.006779999000000000e+09,1.074232816696166992e+00
7.300000000000000000e+02,2.007917149000000000e+09,1.096408128738403320e+00
7.310000000000000000e+02,2.009051428000000000e+09,1.069308757781982422e+00
7.320000000000000000e+02,2.010181069000000000e+09,1.098130702972412109e+00
7.330000000000000000e+02,2.011307214000000000e+09,1.083133220672607422e+00
7.340000000000000000e+02,2.012430275000000000e+09,1.087516784667968750e+00
7.350000000000000000e+02,2.013546285000000000e+09,1.088551044464111328e+00
7.360000000000000000e+02,2.014659345000000000e+09,1.094178915023803711e+00
7.370000000000000000e+02,2.015767039000000000e+09,1.085106849670410156e+00
7.380000000000000000e+02,2.016872609000000000e+09,1.088631153106689453e+00
7.390000000000000000e+02,2.017973545000000000e+09,1.080266714096069336e+00
7.400000000000000000e+02,2.019069536000000000e+09,1.079440832138061523e+00
7.410000000000000000e+02,2.020161520000000000e+09,1.088259220123291016e+00
7.420000000000000000e+02,2.021249183000000000e+09,1.109088659286499023e+00
7.430000000000000000e+02,2.022334133000000000e+09,1.094554662704467773e+00
7.440000000000000000e+02,2.023413275000000000e+09,1.099416255950927734e+00
7.450000000000000000e+02,2.024488909000000000e+09,1.087827444076538086e+00
7.460000000000000000e+02,2.025560285000000000e+09,1.108467817306518555e+00
7.470000000000000000e+02,2.026627506000000000e+09,1.097398757934570312e+00
7.480000000000000000e+02,2.027688893000000000e+09,1.086899757385253906e+00
7.490000000000000000e+02,2.028746736000000000e+09,1.098259925842285156e+00
7.500000000000000000e+02,2.029801817000000000e+09,1.097683191299438477e+00
7.510000000000000000e+02,2.030850976000000000e+09,1.085255622863769531e+00
7.520000000000000000e+02,2.031899239000000000e+09,1.088971853256225586e+00
7.530000000000000000e+02,2.032940054000000000e+09,1.080114603042602539e+00
7.540000000000000000e+02,2.033977775000000000e+09,1.107315778732299805e+00
7.550000000000000000e+02,2.035012605000000000e+09,1.091330766677856445e+00
7.560000000000000000e+02,2.036040472000000000e+09,1.109289169311523438e+00
7.570000000000000000e+02,2.037065575000000000e+09,1.095020055770874023e+00
7.580000000000000000e+02,2.038086051000000000e+09,1.101100683212280273e+00
7.590000000000000000e+02,2.039103541000000000e+09,1.085865497589111328e+00
7.600000000000000000e+02,2.040114885000000000e+09,1.097645282745361328e+00
7.610000000000000000e+02,2.041123691000000000e+09,1.087541580200195312e+00
7.620000000000000000e+02,2.042129326000000000e+09,1.106720209121704102e+00
7.630000000000000000e+02,2.043130849000000000e+09,1.110172033309936523e+00
7.640000000000000000e+02,2.044126387000000000e+09,1.106603622436523438e+00
7.650000000000000000e+02,2.045118495000000000e+09,1.083379983901977539e+00
7.660000000000000000e+02,2.046106294000000000e+09,1.112154245376586914e+00
7.670000000000000000e+02,2.047089537000000000e+09,1.102206945419311523e+00
7.680000000000000000e+02,2.048067306000000000e+09,1.107653856277465820e+00
7.690000000000000000e+02,2.049041811000000000e+09,1.119774818420410156e+00
7.700000000000000000e+02,2.050012239000000000e+09,1.120710372924804688e+00
7.710000000000000000e+02,2.050978430000000000e+09,1.114681243896484375e+00
7.720000000000000000e+02,2.051942061000000000e+09,1.106142282485961914e+00
7.730000000000000000e+02,2.052899246000000000e+09,1.102362155914306641e+00
7.740000000000000000e+02,2.053852786000000000e+09,1.109272956848144531e+00
7.750000000000000000e+02,2.054801865000000000e+09,1.107568740844726562e+00
7.760000000000000000e+02,2.055747329000000000e+09,1.119901895523071289e+00
7.770000000000000000e+02,2.056689533000000000e+09,1.095367431640625000e+00
