# n_samples,memory,time
3.900000000000000000e+02,1.379300490000000000e+09,9.478747844696044922e-01
3.910000000000000000e+02,1.381861108000000000e+09,9.446504116058349609e-01
3.920000000000000000e+02,1.384413863000000000e+09,9.549651145935058594e-01
3.930000000000000000e+02,1.386966594000000000e+09,9.584522247314453125e-01
3.940000000000000000e+02,1.389511610000000000e+09,9.699521064758300781e-01
3.950000000000000000e+02,1.392054724000000000e+09,9.664137363433837891e-01
3.960000000000000000e+02,1.394593546000000000e+09,9.535393714904785156e-01
3.970000000000000000e+02,1.397128782000000000e+09,9.517760276794433594e-01
3.980000000000000000e+02,1.399657642000000000e+09,9.562842845916748047e-01
3.990000000000000000e+02,1.402183795000000000e+09,9.544851779937744141e-01
4.000000000000000000e+02,1.404705511000000000e+09,9.681096076965332031e-01
4.010000000000000000e+02,1.407223888000000000e+09,9.660103321075439453e-01
4.020000000000000000e+02,1.409738559000000000e+09,9.674515724182128906e-01
4.030000000000000000e+02,1.412245748000000000e+09,9.668309688568115234e-01
4.040000000000000000e+02,1.414751643000000000e+09,9.621775150299072266e-01
4.050000000000000000e+02,1.417253286000000000e+09,9.673230648040771484e-01
4.060000000000000000e+02,1.419749734000000000e+09,9.760012626647949219e-01
4.070000000000000000e+02,1.422240985000000000e+09,9.700062274932861328e-01
4.080000000000000000e+02,1.424730109000000000e+09,9.577865600585937500e-01
4.090000000000000000e+02,1.427214352000000000e+09,9.605793952941894531e-01
4.100000000000000000e+02,1.429693722000000000e+09,9.747273921966552734e-01
4.110000000000000000e+02,1.432168639000000000e+09,9.515931606292724609e-01
4.120000000000000000e+02,1.434637915000000000e+09,9.760828018188476562e-01
4.130000000000000000e+02,1.437106010000000000e+09,9.635069370269775391e-01
4.140000000000000000e+02,1.439567165000000000e+09,9.771435260772705078e-01
4.150000000000000000e+02,1.442029030000000000e+09,9.776594638824462891e-01
4.160000000000000000e+02,1.444481525000000000e+09,9.686906337738037109e-01
4.170000000000000000e+02,1.446932817000000000e+09,9.597635269165039062e-01
4.180000000000000000e+02,1.449378361000000000e+09,9.813292026519775391e-01
4.190000000000000000e+02,1.451821483000000000e+09,9.571642875671386719e-01
4.200000000000000000e+02,1.454257946000000000e+09,9.816348552703857422e-01
4.210000000000000000e+02,1.456695246000000000e+09,9.651703834533691406e-01
4.220000000000000000e+02,1.459122446000000000e+09,9.680235385894775391e-01
4.230000000000000000e+02,1.461546312000000000e+09,9.750275611877441406e-01
4.240000000000000000e+02,1.463967140000000000e+09,9.689352512359619141e-01
4.250000000000000000e+02,1.466383938000000000e+09,9.676268100738525391e-01
4.260000000000000000e+02,1.468799273000000000e+09,9.680986404418945312e-01
4.270000000000000000e+02,1.471206556000000000e+09,9.616537094116210938e-01
4.280000000000000000e+02,1.473609640000000000e+09,9.922876358032226562e-01
4.290000000000000000e+02,1.476009009000000000e+09,9.822437763214111328e-01
4.300000000000000000e+02,1.478406110000000000e+09,9.763412475585937500e-01
4.310000000000000000e+02,1.480796587000000000e+09,9.623103141784667969e-01
4.320000000000000000e+02,1.483184743000000000e+09,9.813494682312011719e-01
4.330000000000000000e+02,1.485567360000000000e+09,9.735348224639892578e-01
4.340000000000000000e+02,1.487946145000000000e+09,9.913733005523681641e-01
4.350000000000000000e+02,1.490322010000000000e+09,9.766652584075927734e-01
4.360000000000000000e+02,1.492693813000000000e+09,9.896385669708251953e-01
4.370000000000000000e+02,1.495058611000000000e+09,9.742665290832519531e-01
4.380000000000000000e+02,1.497421437000000000e+09,9.895005226135253906e-01
4.390000000000000000e+02,1.499779122000000000e+09,9.796473979949951172e-01
4.400000000000000000e+02,1.502132782000000000e+09,9.926486015319824219e-01
4.410000000000000000e+02,1.504483424000000000e+09,9.838294982910156250e-01
4.420000000000000000e+02,1.506827479000000000e+09,9.706904888153076172e-01
4.430000000000000000e+02,1.509169064000000000e+09,9.662137031555175781e-01
4.440000000000000000e+02,1.511506116000000000e+09,9.762849807739257812e-01
4.450000000000000000e+02,1.513841143000000000e+09,9.751718044281005859e-01
4.460000000000000000e+02,1.516168703000000000e+09,9.984033107757568359e-01
4.470000000000000000e+02,1.518493023000000000e+09,9.694750308990478516e-01
4.480000000000000000e+02,1.520814649000000000e+09,9.820942878723144531e-01
4.490000000000000000e+02,1.523130471000000000e+09,9.928605556488037109e-01
4.500000000000000000e+02,1.525440428000000000e+09,9.891471862792968750e-01
4.510000000000000000e+02,1.527749137000000000e+09,9.907381534576416016e-01
4.520000000000000000e+02,1.530052231000000000e+09,9.803681373596191406e-01
4.530000000000000000e+02,1.532351373000000000e+09,9.702749252319335938e-01
4.540000000000000000e+02,1.534646880000000000e+09,1.002579450607299805e+00
4.550000000000000000e+02,1.536936991000000000e+09,9.973018169403076172e-01
4.560000000000000000e+02,1.539226172000000000e+09,1.000050067901611328e+00
4.570000000000000000e+02,1.541508699000000000e+09,9.827764034271240234e-01
4.580000000000000000e+02,1.543785310000000000e+09,1.001812934875488281e+00
4.590000000000000000e+02,1.546061334000000000e+09,9.744102954864501953e-01
4.600000000000000000e+02,1.548334360000000000e+09,9.803364276885986328e-01
4.610000000000000000e+02,1.550596928000000000e+09,9.859037399291992188e-01
4.620000000000000000e+02,1.552860612000000000e+09,9.937095642089843750e-01
4.630000000000000000e+02,1.555118050000000000e+09,9.959375858306884766e-01
4.640000000000000000e+02,1.557370282000000000e+09,9.902584552764892578e-01
4.650000000000000000e+02,1.559619367000000000e+09,9.914929866790771484e-01
4.660000000000000000e+02,1.561866674000000000e+09,9.878213405609130859e-01
4.670000000000000000e+02,1.564107280000000000e+09,9.752390384674072266e-01
4.680000000000000000e+02,1.566340705000000000e+09,9.928488731384277344e-01
4.690000000000000000e+02,1.568572571000000000e+09,9.904747009277343750e-01
4.700000000000000000e+02,1.570803320000000000e+09,9.892427921295166016e-01
4.710000000000000000e+02,1.573026656000000000e+09,9.990830421447753906e-01
4.720000000000000000e+02,1.575245236000000000e+09,9.824361801147460938e-01
4.730000000000000000e+02,1.577462324000000000e+09,9.812002182006835938e-01
4.740000000000000000e+02,1.579673968000000000e+09,1.006885051727294922e+00
4.750000000000000000e+02,1.581880659000000000e+09,9.868404865264892578e-01
4.760000000000000000e+02,1.584083600000000000e+09,1.003846168518066406e+00
4.770000000000000000e+02,1.586281852000000000e+09,9.899015426635742188e-01
4.780000000000000000e+02,1.588477976000000000e+09,1.007536649703979492e+00
4.790000000000000000e+02,1.590667309000000000e+09,9.912610054016113281e-01
4.800000000000000000e+02,1.592853190000000000e+09,9.868094921112060547e-01
4.810000000000000000e+02,1.595035355000000000e+09,9.852311611175537109e-01
4.820000000000000000e+02,1.597213035000000000e+09,9.958579540252685547e-01
4.830000000000000000e+02,1.599386499000000000e+09,9.812870025634765625e-01
4.840000000000000000e+02,1.601557046000000000e+09,9.930453300476074219e-01
4.850000000000000000e+02,1.603721166000000000e+09,1.008131027221679688e+00
4.860000000000000000e+02,1.605881781000000000e+09,1.013311624526977539e+00
4.870000000000000000e+02,1.608040506000000000e+09,1.012762784957885742e+00
4.880000000000000000e+02,1.610193473000000000e+09,1.008521318435668945e+00
4.890000000000000000e+02,1.612342427000000000e+09,9.917988777160644531e-01
4.900000000000000000e+02,1.614485660000000000e+09,1.004516124725341797e+00
4.910000000000000000e+02,1.616626135000000000e+09,1.002166986465454102e+00
4.920000000000000000e+02,1.618762023000000000e+09,9.923920631408691406e-01
4.930000000000000000e+02,1.620893375000000000e+09,1.008800983428955078e+00
4.940000000000000000e+02,1.623020272000000000e+09,1.002395391464233398e+00
4.950000000000000000e+02,1.625144178000000000e+09,1.015097379684448242e+00
4.960000000000000000e+02,1.627262487000000000e+09,1.000308275222778320e+00
4.970000000000000000e+02,1.629378608000000000e+09,9.965386390686035156e-01
4.980000000000000000e+02,1.631488872000000000e+09,1.002522945404052734e+00
4.990000000000000000e+02,1.633595643000000000e+09,9.990081787109375000e-01
5.000000000000000000e+02,1.635696740000000000e+09,1.005776166915893555e+00
5.010000000000000000e+02,1.637798260000000000e+09,1.000270128250122070e+00
5.020000000000000000e+02,1.639891895000000000e+09,1.009824275970458984e+00
5.030000000000000000e+02,1.641983909000000000e+09,1.001370191574096680e+00
5.040000000000000000e+02,1.644070685000000000e+09,1.001816511154174805e+00
5.050000000000000000e+02,1.646151595000000000e+09,9.981753826141357422e-01
5.060000000000000000e+02,1.648232303000000000e+09,1.003772735595703125e+00
5.070000000000000000e+02,1.650302290000000000e+09,1.008748769760131836e+00
5.080000000000000000e+02,1.652371739000000000e+09,1.005141735076904297e+00
5.090000000000000000e+02,1.654434960000000000e+09,1.014604330062866211e+00
5.100000000000000000e+02,1.656496819000000000e+09,1.017215728759765625e+00
5.110000000000000000e+02,1.658553166000000000e+09,1.001639127731323242e+00
5.120000000000000000e+02,1.660606862000000000e+09,1.005842685699462891e+00
5.130000000000000000e+02,1.662659297000000000e+09,1.016492366790771484e+00
5.140000000000000000e+02,1.664706533000000000e+09,1.018224000930786133e+00
5.150000000000000000e+02,1.666744965000000000e+09,1.034699916839599609e+00
5.160000000000000000e+02,1.668780841000000000e+09,1.010422468185424805e+00
5.170000000000000000e+02,1.670809852000000000e+09,1.006977558135986328e+00
5.180000000000000000e+02,1.672839968000000000e+09,1.025321006774902344e+00
5.190000000000000000e+02,1.674860039000000000e+09,1.031202554702758789e+00
5.200000000000000000e+02,1.676879948000000000e+09,1.025458335876464844e+00
5.210000000000000000e+02,1.678894096000000000e+09,1.015773057937622070e+00
5.220000000000000000e+02,1.680902777000000000e+09,1.023251295089721680e+00
5.230000000000000000e+02,1.682910474000000000e+09,1.019179821014404297e+00
5.240000000000000000e+02,1.684915567000000000e+09,1.019610404968261719e+00
5.250000000000000000e+02,1.686912927000000000e+09,1.033978462219238281e+00
5.260000000000000000e+02,1.688905172000000000e+09,1.035578012466430664e+00
5.270000000000000000e+02,1.690893743000000000e+09,1.022048711776733398e+00
5.280000000000000000e+02,1.692878454000000000e+09,1.020386457443237305e+00
5.290000000000000000e+02,1.694860556000000000e+09,1.033563613891601562e+00
5.300000000000000000e+02,1.696836577000000000e+09,1.039871454238891602e+00
5.310000000000000000e+02,1.698807345000000000e+09,1.018178939819335938e+00
5.320000000000000000e+02,1.700775723000000000e+09,1.028572082519531250e+00
5.330000000000000000e+02,1.702740886000000000e+09,1.035114765167236328e+00
5.340000000000000000e+02,1.704701366000000000e+09,1.025712490081787109e+00
5.350000000000000000e+02,1.706656457000000000e+09,1.040797233581542969e+00
5.360000000000000000e+02,1.708607811000000000e+09,1.028529405593872070e+00
5.370000000000000000e+02,1.710556522000000000e+09,1.025552034378051758e+00
5.380000000000000000e+02,1.712496639000000000e+09,1.030233860015869141e+00
5.390000000000000000e+02,1.714438304000000000e+09,1.040733337402343750e+00
5.400000000000000000e+02,1.716371413000000000e+09,1.018808364868164062e+00
5.410000000000000000e+02,1.718303246000000000e+09,1.035164833068847656e+00
5.420000000000000000e+02,1.720230475000000000e+09,1.037448883056640625e+00
5.430000000000000000e+02,1.722151000000000000e+09,1.022713661193847656e+00
5.440000000000000000e+02,1.724068191000000000e+09,1.037228345870971680e+00
5.450000000000000000e+02,1.725981179000000000e+09,1.045211553573608398e+00
5.460000000000000000e+02,1.727892624000000000e+09,1.043102025985717773e+00
5.470000000000000000e+02,1.729796994000000000e+09,1.040797233581542969e+00
5.480000000000000000e+02,1.731696812000000000e+09,1.033229827880859375e+00
5.490000000000000000e+02,1.733594503000000000e+09,1.017400503158569336e+00
5.500000000000000000e+02,1.735488080000000000e+09,1.042573690414428711e+00
5.510000000000000000e+02,1.737378215000000000e+09,1.025928258895874023e+00
5.520000000000000000e+02,1.739261157000000000e+09,1.029630184173583984e+00
5.530000000000000000e+02,1.741142564000000000e+09,1.042707443237304688e+00
5.540000000000000000e+02,1.743017332000000000e+09,1.028891801834106445e+00
5.550000000000000000e+02,1.744888446000000000e+09,1.048892736434936523e+00
5.560000000000000000e+02,1.746756343000000000e+09,1.038888692855834961e+00
5.570000000000000000e+02,1.748620082000000000e+09,1.038022518157958984e+00
5.580000000000000000e+02,1.750479771000000000e+09,1.032192707061767578e+00
5.590000000000000000e+02,1.752334125000000000e+09,1.033068895339965820e+00
5.600000000000000000e+02,1.754185312000000000e+09,1.044357538223266602e+00
5.610000000000000000e+02,1.756032168000000000e+09,1.043140411376953125e+00
5.620000000000000000e+02,1.757873944000000000e+09,1.032259941101074219e+00
5.630000000000000000e+02,1.759712518000000000e+09,1.039920806884765625e+00
5.640000000000000000e+02,1.761544881000000000e+09,1.045837163925170898e+00
5.650000000000000000e+02,1.763376541000000000e+09,1.049652576446533203e+00
5.660000000000000000e+02,1.765203112000000000e+09,1.033498525619506836e+00
5.670000000000000000e+02,1.767023505000000000e+09,1.049383878707885742e+00
5.680000000000000000e+02,1.768841770000000000e+09,1.030772209167480469e+00
5.690000000000000000e+02,1.770656703000000000e+09,1.045204877853393555e+00
5.700000000000000000e+02,1.772462885000000000e+09,1.048433780670166016e+00
5.710000000000000000e+02,1.774267490000000000e+09,1.040977716445922852e+00
5.720000000000000000e+02,1.776068694000000000e+09,1.040288209915161133e+00
5.730000000000000000e+02,1.777866492000000000e+09,1.030344009399414062e+00
5.740000000000000000e+02,1.779654806000000000e+09,1.057081222534179688e+00
5.750000000000000000e+02,1.781447929000000000e+09,1.032211065292358398e+00
5.760000000000000000e+02,1.783230337000000000e+09,1.058131217956542969e+00
5.770000000000000000e+02,1.785011355000000000e+09,1.048864603042602539e+00
5.780000000000000000e+02,1.786783896000000000e+09,1.056687355041503906e+00
5.790000000000000000e+02,1.788555797000000000e+09,1.041444540023803711e+00
5.800000000000000000e+02,1.790320950000000000e+09,1.049612760543823242e+00
5.810000000000000000e+02,1.792085305000000000e+09,1.057345390319824219e+00
5.820000000000000000e+02,1.793843513000000000e+09,1.052961826324462891e+00
5.830000000000000000e+02,1.795596959000000000e+09,1.049067258834838867e+00
5.840000000000000000e+02,1.797348854000000000e+09,1.052262067794799805e+00
5.850000000000000000e+02,1.799094575000000000e+09,1.039651870727539062e+00
5.860000000000000000e+02,1.800836732000000000e+09,1.043132543563842773e+00
5.870000000000000000e+02,1.802574456000000000e+09,1.041562557220458984e+00
5.880000000000000000e+02,1.804308283000000000e+09,1.050318241119384766e+00
5.890000000000000000e+02,1.806035681000000000e+09,1.039769887924194336e+00
5.900000000000000000e+02,1.807762734000000000e+09,1.054564952850341797e+00
5.910000000000000000e+02,1.809481436000000000e+09,1.052498817443847656e+00
5.920000000000000000e+02,1.811199148000000000e+09,1.063217401504516602e+00
5.930000000000000000e+02,1.812911463000000000e+09,1.058124303817749023e+00
5.940000000000000000e+02,1.814621326000000000e+09,1.061137676239013672e+00
5.950000000000000000e+02,1.816326725000000000e+09,1.065403223037719727e+00
5.960000000000000000e+02,1.818026389000000000e+09,1.069075345993041992e+00
5.970000000000000000e+02,1.819723303000000000e+09,1.036566019058227539e+00
5.980000000000000000e+02,1.821414359000000000e+09,1.051751852035522461e+00
5.990000000000000000e+02,1.823099581000000000e+09,1.058326005935668945e+00
6.000000000000000000e+02,1.824783755000000000e+09,1.049738883972167969e+00
6.010000000000000000e+02,1.826464010000000000e+09,1.038379669189453125e+00
6.020000000000000000e+02,1.828137034000000000e+09,1.062566995620727539e+00
6.030000000000000000e+02,1.829808681000000000e+09,1.064412832260131836e+00
6.040000000000000000e+02,1.831474725000000000e+09,1.052682161331176758e+00
6.050000000000000000e+02,1.833137828000000000e+09,1.047904729843139648e+00
6.060000000000000000e+02,1.834795339000000000e+09,1.060028314590454102e+00
6.070000000000000000e+02,1.836450902000000000e+09,1.044119358062744141e+00
6.080000000000000000e+02,1.838097988000000000e+09,1.061124324798583984e+00
6.090000000000000000e+02,1.839746734000000000e+09,1.072039604187011719e+00
6.100000000000000000e+02,1.841386175000000000e+09,1.052541971206665039e+00
6.110000000000000000e+02,1.843022816000000000e+09,1.041463851928710938e+00
6.120000000000000000e+02,1.844655428000000000e+09,1.063457250595092773e+00
6.130000000000000000e+02,1.846284993000000000e+09,1.065952539443969727e+00
6.140000000000000000e+02,1.847910573000000000e+09,1.064564943313598633e+00
6.150000000000000000e+02,1.849529647000000000e+09,1.055487871170043945e+00
6.160000000000000000e+02,1.851147616000000000e+09,1.068948030471801758e+00
6.170000000000000000e+02,1.852757516000000000e+09,1.074645280838012695e+00
6.180000000000000000e+02,1.854366307000000000e+09,1.058325290679931641e+00
6.190000000000000000e+02,1.855968464000000000e+09,1.057539224624633789e+00
6.200000000000000000e+02,1.857568139000000000e+09,1.070666790008544922e+00
6.210000000000000000e+02,1.859162560000000000e+09,1.057701826095581055e+00
6.220000000000000000e+02,1.860753053000000000e+09,1.073049545288085938e+00
6.230000000000000000e+02,1.862340862000000000e+09,1.060615777969360352e+00
6.240000000000000000e+02,1.863923910000000000e+09,1.061912059783935547e+00
6.250000000000000000e+02,1.865502247000000000e+09,1.055047512054443359e+00
6.260000000000000000e+02,1.867075344000000000e+09,1.066854715347290039e+00
6.270000000000000000e+02,1.868645665000000000e+09,1.055228710174560547e+00
6.280000000000000000e+02,1.870213267000000000e+09,1.082485198974609375e+00
6.290000000000000000e+02,1.871773317000000000e+09,1.083022832870483398e+00
6.300000000000000000e+02,1.873331380000000000e+09,1.068392276763916016e+00
6.310000000000000000e+02,1.874884753000000000e+09,1.050775051116943359e+00
6.320000000000000000e+02,1.876432792000000000e+09,1.071191072463989258e+00
6.330000000000000000e+02,1.877976804000000000e+09,1.067688226699829102e+00
6.340000000000000000e+02,1.879518585000000000e+09,1.061435937881469727e+00
6.350000000000000000e+02,1.881054502000000000e+09,1.064897537231445312e+00
6.360000000000000000e+02,1.882588822000000000e+09,1.065680742263793945e+00
6.370000000000000000e+02,1.884115411000000000e+09,1.074219942092895508e+00
6.380000000000000000e+02,1.885639472000000000e+09,1.066492319107055664e+00
6.390000000000000000e+02,1.887159524000000000e+09,1.065027236938476562e+00
6.400000000000000000e+02,1.888673723000000000e+09,1.079144954681396484e+00
6.410000000000000000e+02,1.890185009000000000e+09,1.080549240112304688e+00
6.420000000000000000e+02,1.891693480000000000e+09,1.073536872863769531e+00
6.430000000000000000e+02,1.893196089000000000e+09,1.072768449783325195e+00
6.440000000000000000e+02,1.894693780000000000e+09,1.081286907196044922e+00
6.450000000000000000e+02,1.896189696000000000e+09,1.083557605743408203e+00
6.460000000000000000e+02,1.897679652000000000e+09,1.077424049377441406e+00
6.470000000000000000e+02,1.899166445000000000e+09,1.066568136215209961e+00
6.480000000000000000e+02,1.900648745000000000e+09,1.090416669845581055e+00
6.490000000000000000e+02,1.902123851000000000e+09,1.066362142562866211e+00
6.500000000000000000e+02,1.903600390000000000e+09,1.094853162765502930e+00
6.510000000000000000e+02,1.905067617000000000e+09,1.089939832687377930e+00
6.520000000000000000e+02,1.906534317000000000e+09,1.080191850662231445e+00
6.530000000000000000e+02,1.907993535000000000e+09,1.091530799865722656e+00
6.540000000000000000e+02,1.909452496000000000e+09,1.087543249130249023e+00
6.550000000000000000e+02,1.910903891000000000e+09,1.080130338668823242e+00
6.560000000000000000e+02,1.912351939000000000e+09,1.078145980834960938e+00
6.570000000000000000e+02,1.913798058000000000e+09,1.095827817916870117e+00
6.580000000000000000e+02,1.915238008000000000e+09,1.083827495574951172e+00
6.590000000000000000e+02,1.916674303000000000e+09,1.089550256729125977e+00
6.600000000000000000e+02,1.918103094000000000e+09,1.075006008148193359e+00
6.610000000000000000e+02,1.919530754000000000e+09,1.067955017089843750e+00
6.620000000000000000e+02,1.920954434000000000e+09,1.094810247421264648e+00
6.630000000000000000e+02,1.922373764000000000e+09,1.089494466781616211e+00
6.640000000000000000e+02,1.923789943000000000e+09,1.079361200332641602e+00
6.650000000000000000e+02,1.925199249000000000e+09,1.088605165481567383e+00
6.660000000000000000e+02,1.926605252000000000e+09,1.083855867385864258e+00
6.670000000000000000e+02,1.928007489000000000e+09,1.075390815734863281e+00
6.680000000000000000e+02,1.929406930000000000e+09,1.084600925445556641e+00
6.690000000000000000e+02,1.930800518000000000e+09,1.075975179672241211e+00
6.700000000000000000e+02,1.932190230000000000e+09,1.077404022216796875e+00
6.710000000000000000e+02,1.933575151000000000e+09,1.079457998275756836e+00
6.720000000000000000e+02,1.934957402000000000e+09,1.080525159835815430e+00
6.730000000000000000e+02,1.936333889000000000e+09,1.089774847030639648e+00
6.740000000000000000e+02,1.937710144000000000e+09,1.081246852874755859e+00
6.750000000000000000e+02,1.939080336000000000e+09,1.086534261703491211e+00
6.760000000000000000e+02,1.940443593000000000e+09,1.102886915206909180e+00
6.770000000000000000e+02,1.941803001000000000e+09,1.097544431686401367e+00
6.780000000000000000e+02,1.943159857000000000e+09,1.086427211761474609e+00
6.790000000000000000e+02,1.944511894000000000e+09,1.081378936767578125e+00
6.800000000000000000e+02,1.945859566000000000e+09,1.097515821456909180e+00
6.810000000000000000e+02,1.947202462000000000e+09,1.072793483734130859e+00
6.820000000000000000e+02,1.948542731000000000e+09,1.098695039749145508e+00
6.830000000000000000e+02,1.949878441000000000e+09,1.077402830123901367e+00
6.840000000000000000e+02,1.951208113000000000e+09,1.079133749008178711e+00
6.850000000000000000e+02,1.952535907000000000e+09,1.095080375671386719e+00
6.860000000000000000e+02,1.953859395000000000e+09,1.081144094467163086e+00
6.870000000000000000e+02,1.955178723000000000e+09,1.105470418930053711e+00
6.880000000000000000e+02,1.956490758000000000e+09,1.102345705032348633e+00
6.890000000000000000e+02,1.957800837000000000e+09,1.077298164367675781e+00
6.900000000000000000e+02,1.959108794000000000e+09,1.099242925643920898e+00
6.910000000000000000e+02,1.960410945000000000e+09,1.096964120864868164e+00
6.920000000000000000e+02,1.961706037000000000e+09,1.088130712509155273e+00
6.930000000000000000e+02,1.962999914000000000e+09,1.089444398880004883e+00
6.940000000000000000e+02,1.964289478000000000e+09,1.105992317199707031e+00
6.950000000000000000e+02,1.965573792000000000e+09,1.087454557418823242e+00
6.960000000000000000e+02,1.966853581000000000e+09,1.105523824691772461e+00
6.970000000000000000e+02,1.968130876000000000e+09,1.088881492614746094e+00
6.980000000000000000e+02,1.969403215000000000e+09,1.106459856033325195e+00
6.990000000000000000e+02,1.970674682000000000e+09,1.091289520263671875e+00
7.000000000000000000e+02,1.971936516000000000e+09,1.096756696701049805e+00
7.010000000000000000e+02,1.973196352000000000e+09,1.100481033325195312e+00
7.020000000000000000e+02,1.974451554000000000e+09,1.103749036788940430e+00
7.030000000000000000e+02,1.975702744000000000e+09,1.103626489639282227e+00
7.040000000000000000e+02,1.976950036000000000e+09,1.100273132324218750e+00
7.050000000000000000e+02,1.978192043000000000e+09,1.086099147796630859e+00
7.060000000000000000e+02,1.979431652000000000e+09,1.111192941665649414e+00
7.070000000000000000e+02,1.980666869000000000e+09,1.101241350173950195e+00
7.080000000000000000e+02,1.981897268000000000e+09,1.089351892471313477e+00
7.090000000000000000e+02,1.983122491000000000e+09,1.090004205703735352e+00
7.100000000000000000e+02,1.984345888000000000e+09,1.100494146347045898e+00
7.110000000000000000e+02,1.985561917000000000e+09,1.090018510818481445e+00
7.120000000000000000e+02,1.986775486000000000e+09,1.092118740081787109e+00
7.130000000000000000e+02,1.987986170000000000e+09,1.092412948608398438e+00
7.140000000000000000e+02,1.989191131000000000e+09,1.095161437988281250e+00
7.150000000000000000e+02,1.990392442000000000e+09,1.091869354248046875e+00
7.160000000000000000e+02,1.991587455000000000e+09,1.099779367446899414e+00
7.170000000000000000e+02,1.992783942000000000e+09,1.090314388275146484e+00
7.180000000000000000e+02,1.993968615000000000e+09,1.085226297378540039e+00
7.190000000000000000e+02,1.995154919000000000e+09,1.090558052062988281e+00
7.200000000000000000e+02,1.996334645000000000e+09,1.109152555465698242e+00
7.210000000000000000e+02,1.997509945000000000e+09,1.108674764633178711e+00
7.220000000000000000e+02,1.998682278000000000e+09,1.093340635299682617e+00
7.230000000000000000e+02,1.999851203000000000e+09,1.110358238220214844e+00
7.240000000000000000e+02,2.001012319000000000e+09,1.093268871307373047e+00
7.250000000000000000e+02,2.002174804000000000e+09,1.082941770553588867e+00
7.260000000000000000e+02,2.003327258000000000e+09,1.096027135848999023e+00
7.270000000000000000e+02,2.004478952000000000e+09,1.100268363952636719e+00
7.280000000000000000e+02,2.005624293000000000e+09,1.104427337646484375e+00
7.290000000000000000e+02,2.006766162000000000e+09,1.103526353836059570e+00
7.300000000000000000e+02,2.007906966000000000e+09,1.100344896316528320e+00
7.310000000000000000e+02,2.009040341000000000e+09,1.089553833007812500e+00
7.320000000000000000e+02,2.010169956000000000e+09,1.094787597656250000e+00
7.330000000000000000e+02,2.011297046000000000e+09,1.091557502746582031e+00
7.340000000000000000e+02,2.012416082000000000e+09,1.095124959945678711e+00
7.350000000000000000e+02,2.013535301000000000e+09,1.093229532241821289e+00
7.360000000000000000e+02,2.014647449000000000e+09,1.102746725082397461e+00
7.370000000000000000e+02,2.015756401000000000e+09,1.102022647857666016e+00
7.380000000000000000e+02,2.016861339000000000e+09,1.100248813629150391e+00
7.390000000000000000e+02,2.017961710000000000e+09,1.102049589157104492e+00
7.400000000000000000e+02,2.019057216000000000e+09,1.100958585739135742e+00
7.410000000000000000e+02,2.020150445000000000e+09,1.104655981063842773e+00
7.420000000000000000e+02,2.021236177000000000e+09,1.122325658798217773e+00
7.430000000000000000e+02,2.022321262000000000e+09,1.098282814025878906e+00
7.440000000000000000e+02,2.023401620000000000e+09,1.099429607391357422e+00
7.450000000000000000e+02,2.024477041000000000e+09,1.120875597000122070e+00
7.460000000000000000e+02,2.025547405000000000e+09,1.104054689407348633e+00
7.470000000000000000e+02,2.026614947000000000e+09,1.114407062530517578e+00
7.480000000000000000e+02,2.027678765000000000e+09,1.107563495635986328e+00
7.490000000000000000e+02,2.028736115000000000e+09,1.107732295989990234e+00
7.500000000000000000e+02,2.029791086000000000e+09,1.100268602371215820e+00
7.510000000000000000e+02,2.030840431000000000e+09,1.097336292266845703e+00
7.520000000000000000e+02,2.031887437000000000e+09,1.125202417373657227e+00
7.530000000000000000e+02,2.032927759000000000e+09,1.112857580184936523e+00
7.540000000000000000e+02,2.033967094000000000e+09,1.123143196105957031e+00
7.550000000000000000e+02,2.034999019000000000e+09,1.099981784820556641e+00
7.560000000000000000e+02,2.036030638000000000e+09,1.104994297027587891e+00
7.570000000000000000e+02,2.037053536000000000e+09,1.094015121459960938e+00
7.580000000000000000e+02,2.038075196000000000e+09,1.127563238143920898e+00
7.590000000000000000e+02,2.039088767000000000e+09,1.118739366531372070e+00
7.600000000000000000e+02,2.040103544000000000e+09,1.102206230163574219e+00
7.610000000000000000e+02,2.041110828000000000e+09,1.089194536209106445e+00
7.620000000000000000e+02,2.042116899000000000e+09,1.129024505615234375e+00
7.630000000000000000e+02,2.043118785000000000e+09,1.114608764648437500e+00
7.640000000000000000e+02,2.044115083000000000e+09,1.112304210662841797e+00
7.650000000000000000e+02,2.045104157000000000e+09,1.115756273269653320e+00
7.660000000000000000e+02,2.046094153000000000e+09,1.115555763244628906e+00
7.670000000000000000e+02,2.047076972000000000e+09,1.115643978118896484e+00
7.680000000000000000e+02,2.048055546000000000e+09,1.107234239578247070e+00
7.690000000000000000e+02,2.049029807000000000e+09,1.124292135238647461e+00
7.700000000000000000e+02,2.050000273000000000e+09,1.117436170578002930e+00
7.710000000000000000e+02,2.050966597000000000e+09,1.120563030242919922e+00
7.720000000000000000e+02,2.051930317000000000e+09,1.120788335800170898e+00
7.730000000000000000e+02,2.052887567000000000e+09,1.135439872741699219e+00
7.740000000000000000e+02,2.053839980000000000e+09,1.105258226394653320e+00
7.750000000000000000e+02,2.054790208000000000e+09,1.106705188751220703e+00
7.760000000000000000e+02,2.055734754000000000e+09,1.113674163818359375e+00
7.770000000000000000e+02,2.056675567000000000e+09,1.115745544433593750e+00
