# n_samples,memory,time
3.900000000000000000e+02,1.379302408000000000e+09,9.678084850311279297e-01
3.910000000000000000e+02,1.381863480000000000e+09,9.561355113983154297e-01
3.920000000000000000e+02,1.384418398000000000e+09,9.626276493072509766e-01
3.930000000000000000e+02,1.386968133000000000e+09,9.445962905883789062e-01
3.940000000000000000e+02,1.389515237000000000e+09,9.655466079711914062e-01
3.950000000000000000e+02,1.392056492000000000e+09,9.657747745513916016e-01
3.960000000000000000e+02,1.394595667000000000e+09,9.624164104461669922e-01
3.970000000000000000e+02,1.397129827000000000e+09,9.636096954345703125e-01
3.980000000000000000e+02,1.399660899000000000e+09,9.564511775970458984e-01
3.990000000000000000e+02,1.402187088000000000e+09,9.599084854125976562e-01
4.000000000000000000e+02,1.404706762000000000e+09,9.628975391387939453e-01
4.010000000000000000e+02,1.407224919000000000e+09,9.598517417907714844e-01
4.020000000000000000e+02,1.409737666000000000e+09,9.684584140777587891e-01
4.030000000000000000e+02,1.412247454000000000e+09,9.621627330780029297e-01
4.040000000000000000e+02,1.414752396000000000e+09,9.757235050201416016e-01
4.050000000000000000e+02,1.417254699000000000e+09,9.685845375061035156e-01
4.060000000000000000e+02,1.419752674000000000e+09,9.807803630828857422e-01
4.070000000000000000e+02,1.422246859000000000e+09,9.636394977569580078e-01
4.080000000000000000e+02,1.424731970000000000e+09,9.632890224456787109e-01
4.090000000000000000e+02,1.427214890000000000e+09,9.676144123077392578e-01
4.100000000000000000e+02,1.429693403000000000e+09,9.698252677917480469e-01
4.110000000000000000e+02,1.432170544000000000e+09,9.578902721405029297e-01
4.120000000000000000e+02,1.434640935000000000e+09,9.596035480499267578e-01
4.130000000000000000e+02,1.437106894000000000e+09,9.562599658966064453e-01
4.140000000000000000e+02,1.439571283000000000e+09,9.803583621978759766e-01
4.150000000000000000e+02,1.442030411000000000e+09,9.581727981567382812e-01
4.160000000000000000e+02,1.444483306000000000e+09,9.672915935516357422e-01
4.170000000000000000e+02,1.446934372000000000e+09,9.786291122436523438e-01
4.180000000000000000e+02,1.449381441000000000e+09,9.680922031402587891e-01
4.190000000000000000e+02,1.451825102000000000e+09,9.745841026306152344e-01
4.200000000000000000e+02,1.454259235000000000e+09,9.805123805999755859e-01
4.210000000000000000e+02,1.456693749000000000e+09,9.707088470458984375e-01
4.220000000000000000e+02,1.459125842000000000e+09,9.822213649749755859e-01
4.230000000000000000e+02,1.461547645000000000e+09,9.684464931488037109e-01
4.240000000000000000e+02,1.463968973000000000e+09,9.813807010650634766e-01
4.250000000000000000e+02,1.466386335000000000e+09,9.720284938812255859e-01
4.260000000000000000e+02,1.468797611000000000e+09,9.675862789154052734e-01
4.270000000000000000e+02,1.471207981000000000e+09,9.745864868164062500e-01
4.280000000000000000e+02,1.473610653000000000e+09,9.901640415191650391e-01
4.290000000000000000e+02,1.476011124000000000e+09,9.731423854827880859e-01
4.300000000000000000e+02,1.478406899000000000e+09,9.911694526672363281e-01
4.310000000000000000e+02,1.480799219000000000e+09,9.874560832977294922e-01
4.320000000000000000e+02,1.483187048000000000e+09,9.889121055603027344e-01
4.330000000000000000e+02,1.485569843000000000e+09,9.804756641387939453e-01
4.340000000000000000e+02,1.487947724000000000e+09,9.945259094238281250e-01
4.350000000000000000e+02,1.490323863000000000e+09,9.679534435272216797e-01
4.360000000000000000e+02,1.492694923000000000e+09,9.722769260406494141e-01
4.370000000000000000e+02,1.495061907000000000e+09,9.797568321228027344e-01
4.380000000000000000e+02,1.497422429000000000e+09,9.841551780700683594e-01
4.390000000000000000e+02,1.499780369000000000e+09,9.755527973175048828e-01
4.400000000000000000e+02,1.502135794000000000e+09,9.789140224456787109e-01
4.410000000000000000e+02,1.504485568000000000e+09,9.790234565734863281e-01
4.420000000000000000e+02,1.506832227000000000e+09,9.945299625396728516e-01
4.430000000000000000e+02,1.509171067000000000e+09,9.698674678802490234e-01
4.440000000000000000e+02,1.511508084000000000e+09,9.852995872497558594e-01
4.450000000000000000e+02,1.513841662000000000e+09,9.854834079742431641e-01
4.460000000000000000e+02,1.516172511000000000e+09,9.956715106964111328e-01
4.470000000000000000e+02,1.518496563000000000e+09,9.868543148040771484e-01
4.480000000000000000e+02,1.520818138000000000e+09,9.775309562683105469e-01
4.490000000000000000e+02,1.523131803000000000e+09,9.991941452026367188e-01
4.500000000000000000e+02,1.525444287000000000e+09,9.953129291534423828e-01
4.510000000000000000e+02,1.527750887000000000e+09,9.824562072753906250e-01
4.520000000000000000e+02,1.530055882000000000e+09,9.834389686584472656e-01
4.530000000000000000e+02,1.532354405000000000e+09,9.842033386230468750e-01
4.540000000000000000e+02,1.534649360000000000e+09,9.818496704101562500e-01
4.550000000000000000e+02,1.536941281000000000e+09,9.776449203491210938e-01
4.560000000000000000e+02,1.539229768000000000e+09,1.010425090789794922e+00
4.570000000000000000e+02,1.541511713000000000e+09,9.867033958435058594e-01
4.580000000000000000e+02,1.543788162000000000e+09,9.944498538970947266e-01
4.590000000000000000e+02,1.546065832000000000e+09,9.906842708587646484e-01
4.600000000000000000e+02,1.548335500000000000e+09,9.881014823913574219e-01
4.610000000000000000e+02,1.550602122000000000e+09,9.901385307312011719e-01
4.620000000000000000e+02,1.552860993000000000e+09,9.880616664886474609e-01
4.630000000000000000e+02,1.555119327000000000e+09,1.001735925674438477e+00
4.640000000000000000e+02,1.557374465000000000e+09,1.001325368881225586e+00
4.650000000000000000e+02,1.559624963000000000e+09,9.930398464202880859e-01
4.660000000000000000e+02,1.561868682000000000e+09,9.878990650177001953e-01
4.670000000000000000e+02,1.564107034000000000e+09,9.982216358184814453e-01
4.680000000000000000e+02,1.566344109000000000e+09,9.908864498138427734e-01
4.690000000000000000e+02,1.568575600000000000e+09,9.865777492523193359e-01
4.700000000000000000e+02,1.570805391000000000e+09,1.009663581848144531e+00
4.710000000000000000e+02,1.573029135000000000e+09,9.853651523590087891e-01
4.720000000000000000e+02,1.575247698000000000e+09,9.891269207000732422e-01
4.730000000000000000e+02,1.577465424000000000e+09,9.851009845733642578e-01
4.740000000000000000e+02,1.579675442000000000e+09,9.944844245910644531e-01
4.750000000000000000e+02,1.581884518000000000e+09,9.909083843231201172e-01
4.760000000000000000e+02,1.584084440000000000e+09,1.003731727600097656e+00
4.770000000000000000e+02,1.586285333000000000e+09,9.971511363983154297e-01
4.780000000000000000e+02,1.588478460000000000e+09,1.017278671264648438e+00
4.790000000000000000e+02,1.590670202000000000e+09,1.003869295120239258e+00
4.800000000000000000e+02,1.592858154000000000e+09,9.895296096801757812e-01
4.810000000000000000e+02,1.595036878000000000e+09,9.897880554199218750e-01
4.820000000000000000e+02,1.597216417000000000e+09,1.004991054534912109e+00
4.830000000000000000e+02,1.599389741000000000e+09,9.978358745574951172e-01
4.840000000000000000e+02,1.601558198000000000e+09,1.006398916244506836e+00
4.850000000000000000e+02,1.603724273000000000e+09,9.892997741699218750e-01
4.860000000000000000e+02,1.605885911000000000e+09,1.005043983459472656e+00
4.870000000000000000e+02,1.608042918000000000e+09,1.000921487808227539e+00
4.880000000000000000e+02,1.610195327000000000e+09,1.006807088851928711e+00
4.890000000000000000e+02,1.612341819000000000e+09,1.011031150817871094e+00
4.900000000000000000e+02,1.614488502000000000e+09,1.007548332214355469e+00
4.910000000000000000e+02,1.616626999000000000e+09,1.003462791442871094e+00
4.920000000000000000e+02,1.618762017000000000e+09,9.979124069213867188e-01
4.930000000000000000e+02,1.620894782000000000e+09,1.011653900146484375e+00
4.940000000000000000e+02,1.623022649000000000e+09,1.024514198303222656e+00
4.950000000000000000e+02,1.625147098000000000e+09,1.008595466613769531e+00
4.960000000000000000e+02,1.627265981000000000e+09,1.010076522827148438e+00
4.970000000000000000e+02,1.629382417000000000e+09,9.916985034942626953e-01
4.980000000000000000e+02,1.631491201000000000e+09,1.002939939498901367e+00
4.990000000000000000e+02,1.633597194000000000e+09,1.011666774749755859e+00
5.000000000000000000e+02,1.635700620000000000e+09,1.004938125610351562e+00
5.010000000000000000e+02,1.637800327000000000e+09,1.008447647094726562e+00
5.020000000000000000e+02,1.639894221000000000e+09,1.002921342849731445e+00
5.030000000000000000e+02,1.641986585000000000e+09,1.001684665679931641e+00
5.040000000000000000e+02,1.644072657000000000e+09,1.023070812225341797e+00
5.050000000000000000e+02,1.646155237000000000e+09,1.016897201538085938e+00
5.060000000000000000e+02,1.648230204000000000e+09,1.005522012710571289e+00
5.070000000000000000e+02,1.650305856000000000e+09,1.003981351852416992e+00
5.080000000000000000e+02,1.652372440000000000e+09,1.007148265838623047e+00
5.090000000000000000e+02,1.654438389000000000e+09,1.014500379562377930e+00
5.100000000000000000e+02,1.656500238000000000e+09,1.020632028579711914e+00
5.110000000000000000e+02,1.658555818000000000e+09,1.008924245834350586e+00
5.120000000000000000e+02,1.660610726000000000e+09,1.005940914154052734e+00
5.130000000000000000e+02,1.662659706000000000e+09,1.001847743988037109e+00
5.140000000000000000e+02,1.664708342000000000e+09,1.013111114501953125e+00
5.150000000000000000e+02,1.666746965000000000e+09,1.004720449447631836e+00
5.160000000000000000e+02,1.668783212000000000e+09,1.032664775848388672e+00
5.170000000000000000e+02,1.670811916000000000e+09,1.033377408981323242e+00
5.180000000000000000e+02,1.672838831000000000e+09,1.032820940017700195e+00
5.190000000000000000e+02,1.674861045000000000e+09,1.028404474258422852e+00
5.200000000000000000e+02,1.676879738000000000e+09,1.041544914245605469e+00
5.210000000000000000e+02,1.678896743000000000e+09,1.007155895233154297e+00
5.220000000000000000e+02,1.680906925000000000e+09,1.032581567764282227e+00
5.230000000000000000e+02,1.682913832000000000e+09,1.024699926376342773e+00
5.240000000000000000e+02,1.684914123000000000e+09,1.030657768249511719e+00
5.250000000000000000e+02,1.686912591000000000e+09,1.027797222137451172e+00
5.260000000000000000e+02,1.688907234000000000e+09,1.023863077163696289e+00
5.270000000000000000e+02,1.690897052000000000e+09,1.025382757186889648e+00
5.280000000000000000e+02,1.692879736000000000e+09,1.043671369552612305e+00
5.290000000000000000e+02,1.694860842000000000e+09,1.024226427078247070e+00
5.300000000000000000e+02,1.696837599000000000e+09,1.036093711853027344e+00
5.310000000000000000e+02,1.698810440000000000e+09,1.018200635910034180e+00
5.320000000000000000e+02,1.700779245000000000e+09,1.041864395141601562e+00
5.330000000000000000e+02,1.702742721000000000e+09,1.036654949188232422e+00
5.340000000000000000e+02,1.704702061000000000e+09,1.023905992507934570e+00
5.350000000000000000e+02,1.706657791000000000e+09,1.037215471267700195e+00
5.360000000000000000e+02,1.708608116000000000e+09,1.031277418136596680e+00
5.370000000000000000e+02,1.710555325000000000e+09,1.030657052993774414e+00
5.380000000000000000e+02,1.712499106000000000e+09,1.039605140686035156e+00
5.390000000000000000e+02,1.714441578000000000e+09,1.015635251998901367e+00
5.400000000000000000e+02,1.716373300000000000e+09,1.043102979660034180e+00
5.410000000000000000e+02,1.718304214000000000e+09,1.025386095046997070e+00
5.420000000000000000e+02,1.720232674000000000e+09,1.034420967102050781e+00
5.430000000000000000e+02,1.722152943000000000e+09,1.034079790115356445e+00
5.440000000000000000e+02,1.724071667000000000e+09,1.033983230590820312e+00
5.450000000000000000e+02,1.725984557000000000e+09,1.026395797729492188e+00
5.460000000000000000e+02,1.727895082000000000e+09,1.031683683395385742e+00
5.470000000000000000e+02,1.729800435000000000e+09,1.035807132720947266e+00
5.480000000000000000e+02,1.731700651000000000e+09,1.052455663681030273e+00
5.490000000000000000e+02,1.733598114000000000e+09,1.035415172576904297e+00
5.500000000000000000e+02,1.735491599000000000e+09,1.034608840942382812e+00
5.510000000000000000e+02,1.737380500000000000e+09,1.037946701049804688e+00
5.520000000000000000e+02,1.739266848000000000e+09,1.062854290008544922e+00
5.530000000000000000e+02,1.741145539000000000e+09,1.036544084548950195e+00
5.540000000000000000e+02,1.743020919000000000e+09,1.034912347793579102e+00
5.550000000000000000e+02,1.744892783000000000e+09,1.024219274520874023e+00
5.560000000000000000e+02,1.746759474000000000e+09,1.050981998443603516e+00
5.570000000000000000e+02,1.748622513000000000e+09,1.024169445037841797e+00
5.580000000000000000e+02,1.750481710000000000e+09,1.036474943161010742e+00
5.590000000000000000e+02,1.752336362000000000e+09,1.043765068054199219e+00
5.600000000000000000e+02,1.754185594000000000e+09,1.042718410491943359e+00
5.610000000000000000e+02,1.756033077000000000e+09,1.032497167587280273e+00
5.620000000000000000e+02,1.757877034000000000e+09,1.049849987030029297e+00
5.630000000000000000e+02,1.759714296000000000e+09,1.038720846176147461e+00
5.640000000000000000e+02,1.761549258000000000e+09,1.055670261383056641e+00
5.650000000000000000e+02,1.763378493000000000e+09,1.034485101699829102e+00
5.660000000000000000e+02,1.765206288000000000e+09,1.057517290115356445e+00
5.670000000000000000e+02,1.767027847000000000e+09,1.029386281967163086e+00
5.680000000000000000e+02,1.768844611000000000e+09,1.068414688110351562e+00
5.690000000000000000e+02,1.770657868000000000e+09,1.041423797607421875e+00
5.700000000000000000e+02,1.772465782000000000e+09,1.043534517288208008e+00
5.710000000000000000e+02,1.774271689000000000e+09,1.042105436325073242e+00
5.720000000000000000e+02,1.776071813000000000e+09,1.053014039993286133e+00
5.730000000000000000e+02,1.777870471000000000e+09,1.040245771408081055e+00
5.740000000000000000e+02,1.779659779000000000e+09,1.041156053543090820e+00
5.750000000000000000e+02,1.781447020000000000e+09,1.043036699295043945e+00
5.760000000000000000e+02,1.783231186000000000e+09,1.061514616012573242e+00
5.770000000000000000e+02,1.785009493000000000e+09,1.040952682495117188e+00
5.780000000000000000e+02,1.786787811000000000e+09,1.061123132705688477e+00
5.790000000000000000e+02,1.788557702000000000e+09,1.041573286056518555e+00
5.800000000000000000e+02,1.790323749000000000e+09,1.047385931015014648e+00
5.810000000000000000e+02,1.792087586000000000e+09,1.046109676361083984e+00
5.820000000000000000e+02,1.793847143000000000e+09,1.042846679687500000e+00
5.830000000000000000e+02,1.795599872000000000e+09,1.042706251144409180e+00
5.840000000000000000e+02,1.797349547000000000e+09,1.058372259140014648e+00
5.850000000000000000e+02,1.799096214000000000e+09,1.054977893829345703e+00
5.860000000000000000e+02,1.800838608000000000e+09,1.068936586380004883e+00
5.870000000000000000e+02,1.802575209000000000e+09,1.040970087051391602e+00
5.880000000000000000e+02,1.804310545000000000e+09,1.043483018875122070e+00
5.890000000000000000e+02,1.806039747000000000e+09,1.063381910324096680e+00
5.900000000000000000e+02,1.807764787000000000e+09,1.050082921981811523e+00
5.910000000000000000e+02,1.809485531000000000e+09,1.054064512252807617e+00
5.920000000000000000e+02,1.811200559000000000e+09,1.052686929702758789e+00
5.930000000000000000e+02,1.812913818000000000e+09,1.054647207260131836e+00
5.940000000000000000e+02,1.814624018000000000e+09,1.048130989074707031e+00
5.950000000000000000e+02,1.816329831000000000e+09,1.055350303649902344e+00
5.960000000000000000e+02,1.818029674000000000e+09,1.054136991500854492e+00
5.970000000000000000e+02,1.819726828000000000e+09,1.043592453002929688e+00
5.980000000000000000e+02,1.821416951000000000e+09,1.063216447830200195e+00
5.990000000000000000e+02,1.823105418000000000e+09,1.055640459060668945e+00
6.000000000000000000e+02,1.824787905000000000e+09,1.047678947448730469e+00
6.010000000000000000e+02,1.826464875000000000e+09,1.052187442779541016e+00
6.020000000000000000e+02,1.828141238000000000e+09,1.074732780456542969e+00
6.030000000000000000e+02,1.829810794000000000e+09,1.046037435531616211e+00
6.040000000000000000e+02,1.831477256000000000e+09,1.054301738739013672e+00
6.050000000000000000e+02,1.833139102000000000e+09,1.043038129806518555e+00
6.060000000000000000e+02,1.834798680000000000e+09,1.062634468078613281e+00
6.070000000000000000e+02,1.836451410000000000e+09,1.048837900161743164e+00
6.080000000000000000e+02,1.838102694000000000e+09,1.062771320343017578e+00
6.090000000000000000e+02,1.839748640000000000e+09,1.050853729248046875e+00
6.100000000000000000e+02,1.841388515000000000e+09,1.055188894271850586e+00
6.110000000000000000e+02,1.843026099000000000e+09,1.052319526672363281e+00
6.120000000000000000e+02,1.844658716000000000e+09,1.072972774505615234e+00
6.130000000000000000e+02,1.846287902000000000e+09,1.057703256607055664e+00
6.140000000000000000e+02,1.847909716000000000e+09,1.058281898498535156e+00
6.150000000000000000e+02,1.849532516000000000e+09,1.073190927505493164e+00
6.160000000000000000e+02,1.851146878000000000e+09,1.054865360260009766e+00
6.170000000000000000e+02,1.852761979000000000e+09,1.049589633941650391e+00
6.180000000000000000e+02,1.854366588000000000e+09,1.060470104217529297e+00
6.190000000000000000e+02,1.855973988000000000e+09,1.049199342727661133e+00
6.200000000000000000e+02,1.857569233000000000e+09,1.070902585983276367e+00
6.210000000000000000e+02,1.859164363000000000e+09,1.060568809509277344e+00
6.220000000000000000e+02,1.860756756000000000e+09,1.063889741897583008e+00
6.230000000000000000e+02,1.862342989000000000e+09,1.051933526992797852e+00
6.240000000000000000e+02,1.863925951000000000e+09,1.060892581939697266e+00
6.250000000000000000e+02,1.865503389000000000e+09,1.052362680435180664e+00
6.260000000000000000e+02,1.867078953000000000e+09,1.076954841613769531e+00
6.270000000000000000e+02,1.868646691000000000e+09,1.071903228759765625e+00
6.280000000000000000e+02,1.870214018000000000e+09,1.070614814758300781e+00
6.290000000000000000e+02,1.871775971000000000e+09,1.050657272338867188e+00
6.300000000000000000e+02,1.873333903000000000e+09,1.078741312026977539e+00
6.310000000000000000e+02,1.874886942000000000e+09,1.054551362991333008e+00
6.320000000000000000e+02,1.876437063000000000e+09,1.060093402862548828e+00
6.330000000000000000e+02,1.877983085000000000e+09,1.071179866790771484e+00
6.340000000000000000e+02,1.879521224000000000e+09,1.074268341064453125e+00
6.350000000000000000e+02,1.881057670000000000e+09,1.078617572784423828e+00
6.360000000000000000e+02,1.882588107000000000e+09,1.077219247817993164e+00
6.370000000000000000e+02,1.884118690000000000e+09,1.062995195388793945e+00
6.380000000000000000e+02,1.885641997000000000e+09,1.072491645812988281e+00
6.390000000000000000e+02,1.887162534000000000e+09,1.058896780014038086e+00
6.400000000000000000e+02,1.888676952000000000e+09,1.071859359741210938e+00
6.410000000000000000e+02,1.890187575000000000e+09,1.064479112625122070e+00
6.420000000000000000e+02,1.891696546000000000e+09,1.080945730209350586e+00
6.430000000000000000e+02,1.893198917000000000e+09,1.091993570327758789e+00
6.440000000000000000e+02,1.894698766000000000e+09,1.079555988311767578e+00
6.450000000000000000e+02,1.896191675000000000e+09,1.084912776947021484e+00
6.460000000000000000e+02,1.897682407000000000e+09,1.083488702774047852e+00
6.470000000000000000e+02,1.899167316000000000e+09,1.093950986862182617e+00
6.480000000000000000e+02,1.900649522000000000e+09,1.098110198974609375e+00
6.490000000000000000e+02,1.902127317000000000e+09,1.074620485305786133e+00
6.500000000000000000e+02,1.903598669000000000e+09,1.083054304122924805e+00
6.510000000000000000e+02,1.905070239000000000e+09,1.086987257003784180e+00
6.520000000000000000e+02,1.906533396000000000e+09,1.080313444137573242e+00
6.530000000000000000e+02,1.907996851000000000e+09,1.076793193817138672e+00
6.540000000000000000e+02,1.909451892000000000e+09,1.078654050827026367e+00
6.550000000000000000e+02,1.910905396000000000e+09,1.074372053146362305e+00
6.560000000000000000e+02,1.912354867000000000e+09,1.084854125976562500e+00
6.570000000000000000e+02,1.913797204000000000e+09,1.073502540588378906e+00
6.580000000000000000e+02,1.915238270000000000e+09,1.087014913558959961e+00
6.590000000000000000e+02,1.916676631000000000e+09,1.102272272109985352e+00
6.600000000000000000e+02,1.918107127000000000e+09,1.091581106185913086e+00
6.610000000000000000e+02,1.919534091000000000e+09,1.073249816894531250e+00
6.620000000000000000e+02,1.920956275000000000e+09,1.072651624679565430e+00
6.630000000000000000e+02,1.922376390000000000e+09,1.086673736572265625e+00
6.640000000000000000e+02,1.923790369000000000e+09,1.083053112030029297e+00
6.650000000000000000e+02,1.925202493000000000e+09,1.069612264633178711e+00
6.660000000000000000e+02,1.926608003000000000e+09,1.075129270553588867e+00
6.670000000000000000e+02,1.928010484000000000e+09,1.086964130401611328e+00
6.680000000000000000e+02,1.929408554000000000e+09,1.096783638000488281e+00
6.690000000000000000e+02,1.930801873000000000e+09,1.079651117324829102e+00
6.700000000000000000e+02,1.932193388000000000e+09,1.081187248229980469e+00
6.710000000000000000e+02,1.933577140000000000e+09,1.080193758010864258e+00
6.720000000000000000e+02,1.934961504000000000e+09,1.098847627639770508e+00
6.730000000000000000e+02,1.936337112000000000e+09,1.088136672973632812e+00
6.740000000000000000e+02,1.937711002000000000e+09,1.093764305114746094e+00
6.750000000000000000e+02,1.939080513000000000e+09,1.084858655929565430e+00
6.760000000000000000e+02,1.940445090000000000e+09,1.084684848785400391e+00
6.770000000000000000e+02,1.941806298000000000e+09,1.080009460449218750e+00
6.780000000000000000e+02,1.943162681000000000e+09,1.083327531814575195e+00
6.790000000000000000e+02,1.944515472000000000e+09,1.078018188476562500e+00
6.800000000000000000e+02,1.945862637000000000e+09,1.082084417343139648e+00
6.810000000000000000e+02,1.947208052000000000e+09,1.083192825317382812e+00
6.820000000000000000e+02,1.948547616000000000e+09,1.094784259796142578e+00
6.830000000000000000e+02,1.949881985000000000e+09,1.074602365493774414e+00
6.840000000000000000e+02,1.951213635000000000e+09,1.081841468811035156e+00
6.850000000000000000e+02,1.952538612000000000e+09,1.091196060180664062e+00
6.860000000000000000e+02,1.953862620000000000e+09,1.092161655426025391e+00
6.870000000000000000e+02,1.955182647000000000e+09,1.075896263122558594e+00
6.880000000000000000e+02,1.956494136000000000e+09,1.101608037948608398e+00
6.890000000000000000e+02,1.957803721000000000e+09,1.088251113891601562e+00
6.900000000000000000e+02,1.959111037000000000e+09,1.092662096023559570e+00
6.910000000000000000e+02,1.960411703000000000e+09,1.090090513229370117e+00
6.920000000000000000e+02,1.961709303000000000e+09,1.094663143157958984e+00
6.930000000000000000e+02,1.963003920000000000e+09,1.082108020782470703e+00
6.940000000000000000e+02,1.964291331000000000e+09,1.106003761291503906e+00
6.950000000000000000e+02,1.965575382000000000e+09,1.073590755462646484e+00
6.960000000000000000e+02,1.966857230000000000e+09,1.091310501098632812e+00
6.970000000000000000e+02,1.968133607000000000e+09,1.098561286926269531e+00
6.980000000000000000e+02,1.969405401000000000e+09,1.105192899703979492e+00
6.990000000000000000e+02,1.970672474000000000e+09,1.094552516937255859e+00
7.000000000000000000e+02,1.971938707000000000e+09,1.102659702301025391e+00
7.010000000000000000e+02,1.973198022000000000e+09,1.104366540908813477e+00
7.020000000000000000e+02,1.974454287000000000e+09,1.104297637939453125e+00
7.030000000000000000e+02,1.975707134000000000e+09,1.098123311996459961e+00
7.040000000000000000e+02,1.976951813000000000e+09,1.102331876754760742e+00
7.050000000000000000e+02,1.978194434000000000e+09,1.079439878463745117e+00
7.060000000000000000e+02,1.979434292000000000e+09,1.104325056076049805e+00
7.070000000000000000e+02,1.980669123000000000e+09,1.106515407562255859e+00
7.080000000000000000e+02,1.981900320000000000e+09,1.099778175354003906e+00
7.090000000000000000e+02,1.983125784000000000e+09,1.085945844650268555e+00
7.100000000000000000e+02,1.984347346000000000e+09,1.114232540130615234e+00
7.110000000000000000e+02,1.985567314000000000e+09,1.082181453704833984e+00
7.120000000000000000e+02,1.986778084000000000e+09,1.115417718887329102e+00
7.130000000000000000e+02,1.987989594000000000e+09,1.096692085266113281e+00
7.140000000000000000e+02,1.989193802000000000e+09,1.112470388412475586e+00
7.150000000000000000e+02,1.990393992000000000e+09,1.100504636764526367e+00
7.160000000000000000e+02,1.991592503000000000e+09,1.088500976562500000e+00
7.170000000000000000e+02,1.992785264000000000e+09,1.102255344390869141e+00
7.180000000000000000e+02,1.993974528000000000e+09,1.104303359985351562e+00
7.190000000000000000e+02,1.995157013000000000e+09,1.104709148406982422e+00
7.200000000000000000e+02,1.996336196000000000e+09,1.090826511383056641e+00
7.210000000000000000e+02,1.997513864000000000e+09,1.095405101776123047e+00
7.220000000000000000e+02,1.998685907000000000e+09,1.101614713668823242e+00
7.230000000000000000e+02,1.999852249000000000e+09,1.095108509063720703e+00
7.240000000000000000e+02,2.001017096000000000e+09,1.107019186019897461e+00
7.250000000000000000e+02,2.002176481000000000e+09,1.094206571578979492e+00
7.260000000000000000e+02,2.003332152000000000e+09,1.115858316421508789e+00
7.270000000000000000e+02,2.004481035000000000e+09,1.093083381652832031e+00
7.280000000000000000e+02,2.005627904000000000e+09,1.108732700347900391e+00
7.290000000000000000e+02,2.006771509000000000e+09,1.099864006042480469e+00
7.300000000000000000e+02,2.007911582000000000e+09,1.100722551345825195e+00
7.310000000000000000e+02,2.009043623000000000e+09,1.085727691650390625e+00
7.320000000000000000e+02,2.010173540000000000e+09,1.115313053131103516e+00
7.330000000000000000e+02,2.011296141000000000e+09,1.101958990097045898e+00
7.340000000000000000e+02,2.012418421000000000e+09,1.101568460464477539e+00
7.350000000000000000e+02,2.013536557000000000e+09,1.093479156494140625e+00
7.360000000000000000e+02,2.014649524000000000e+09,1.099910736083984375e+00
7.370000000000000000e+02,2.015760873000000000e+09,1.086827754974365234e+00
7.380000000000000000e+02,2.016863263000000000e+09,1.103148221969604492e+00
7.390000000000000000e+02,2.017962222000000000e+09,1.107078790664672852e+00
7.400000000000000000e+02,2.019058814000000000e+09,1.106265544891357422e+00
7.410000000000000000e+02,2.020151737000000000e+09,1.106070518493652344e+00
7.420000000000000000e+02,2.021238994000000000e+09,1.104704856872558594e+00
7.430000000000000000e+02,2.022323128000000000e+09,1.089643716812133789e+00
7.440000000000000000e+02,2.023405473000000000e+09,1.116833209991455078e+00
7.450000000000000000e+02,2.024479812000000000e+09,1.102223873138427734e+00
7.460000000000000000e+02,2.025549572000000000e+09,1.109197616577148438e+00
7.470000000000000000e+02,2.026618517000000000e+09,1.102882623672485352e+00
7.480000000000000000e+02,2.027678743000000000e+09,1.105086565017700195e+00
7.490000000000000000e+02,2.028737908000000000e+09,1.090399742126464844e+00
7.500000000000000000e+02,2.029791913000000000e+09,1.105329036712646484e+00
7.510000000000000000e+02,2.030842887000000000e+09,1.103931903839111328e+00
7.520000000000000000e+02,2.031887724000000000e+09,1.107542037963867188e+00
7.530000000000000000e+02,2.032930517000000000e+09,1.096772670745849609e+00
7.540000000000000000e+02,2.033968524000000000e+09,1.111131429672241211e+00
7.550000000000000000e+02,2.035001806000000000e+09,1.104608058929443359e+00
7.560000000000000000e+02,2.036032334000000000e+09,1.121337413787841797e+00
7.570000000000000000e+02,2.037055237000000000e+09,1.110515594482421875e+00
7.580000000000000000e+02,2.038076933000000000e+09,1.112100601196289062e+00
7.590000000000000000e+02,2.039093834000000000e+09,1.100236177444458008e+00
7.600000000000000000e+02,2.040103798000000000e+09,1.107154369354248047e+00
7.610000000000000000e+02,2.041113518000000000e+09,1.098328590393066406e+00
7.620000000000000000e+02,2.042118416000000000e+09,1.102071285247802734e+00
7.630000000000000000e+02,2.043120312000000000e+09,1.112094640731811523e+00
7.640000000000000000e+02,2.044114856000000000e+09,1.120423555374145508e+00
7.650000000000000000e+02,2.045108462000000000e+09,1.097390174865722656e+00
7.660000000000000000e+02,2.046094815000000000e+09,1.110561847686767578e+00
7.670000000000000000e+02,2.047079238000000000e+09,1.104611635208129883e+00
7.680000000000000000e+02,2.048060408000000000e+09,1.114599227905273438e+00
7.690000000000000000e+02,2.049031813000000000e+09,1.123058795928955078e+00
7.700000000000000000e+02,2.050004134000000000e+09,1.114829063415527344e+00
7.710000000000000000e+02,2.050968215000000000e+09,1.117558717727661133e+00
7.720000000000000000e+02,2.051930425000000000e+09,1.121734380722045898e+00
7.730000000000000000e+02,2.052889414000000000e+09,1.117793083190917969e+00
7.740000000000000000e+02,2.053843060000000000e+09,1.119632959365844727e+00
7.750000000000000000e+02,2.054792295000000000e+09,1.128886222839355469e+00
7.760000000000000000e+02,2.055737849000000000e+09,1.124834060668945312e+00
7.770000000000000000e+02,2.056680637000000000e+09,1.123254299163818359e+00
