# n_samples,memory,time
3.900000000000000000e+02,1.379298694000000000e+09,9.777996540069580078e-01
3.910000000000000000e+02,1.381859586000000000e+09,9.709954261779785156e-01
3.920000000000000000e+02,1.384414459000000000e+09,9.689431190490722656e-01
3.930000000000000000e+02,1.386964749000000000e+09,9.680147171020507812e-01
3.940000000000000000e+02,1.389511746000000000e+09,9.934897422790527344e-01
3.950000000000000000e+02,1.392053496000000000e+09,9.735939502716064453e-01
3.960000000000000000e+02,1.394591582000000000e+09,9.950602054595947266e-01
3.970000000000000000e+02,1.397125873000000000e+09,9.846255779266357422e-01
3.980000000000000000e+02,1.399657400000000000e+09,9.742343425750732422e-01
3.990000000000000000e+02,1.402182773000000000e+09,9.780421257019042969e-01
4.000000000000000000e+02,1.404703073000000000e+09,9.913821220397949219e-01
4.010000000000000000e+02,1.407219983000000000e+09,9.723746776580810547e-01
4.020000000000000000e+02,1.409734420000000000e+09,1.004013538360595703e+00
4.030000000000000000e+02,1.412246186000000000e+09,9.896013736724853516e-01
4.040000000000000000e+02,1.414749882000000000e+09,9.850361347198486328e-01
4.050000000000000000e+02,1.417250281000000000e+09,9.904940128326416016e-01
4.060000000000000000e+02,1.419747445000000000e+09,9.921255111694335938e-01
4.070000000000000000e+02,1.422237404000000000e+09,9.706649780273437500e-01
4.080000000000000000e+02,1.424726287000000000e+09,9.939863681793212891e-01
4.090000000000000000e+02,1.427210759000000000e+09,9.733664989471435547e-01
4.100000000000000000e+02,1.429690870000000000e+09,9.716920852661132812e-01
4.110000000000000000e+02,1.432166028000000000e+09,9.895899295806884766e-01
4.120000000000000000e+02,1.434638769000000000e+09,9.836626052856445312e-01
4.130000000000000000e+02,1.437104565000000000e+09,9.805719852447509766e-01
4.140000000000000000e+02,1.439567317000000000e+09,9.719798564910888672e-01
4.150000000000000000e+02,1.442025668000000000e+09,9.948575496673583984e-01
4.160000000000000000e+02,1.444480704000000000e+09,1.006534576416015625e+00
4.170000000000000000e+02,1.446930834000000000e+09,1.011389255523681641e+00
4.180000000000000000e+02,1.449374973000000000e+09,9.851667881011962891e-01
4.190000000000000000e+02,1.451818525000000000e+09,9.932527542114257812e-01
4.200000000000000000e+02,1.454257015000000000e+09,9.890072345733642578e-01
4.210000000000000000e+02,1.456690022000000000e+09,1.000055313110351562e+00
4.220000000000000000e+02,1.459118776000000000e+09,1.017334461212158203e+00
4.230000000000000000e+02,1.461544378000000000e+09,9.860718250274658203e-01
4.240000000000000000e+02,1.463964945000000000e+09,9.984810352325439453e-01
4.250000000000000000e+02,1.466383044000000000e+09,9.721240997314453125e-01
4.260000000000000000e+02,1.468795580000000000e+09,9.807634353637695312e-01
4.270000000000000000e+02,1.471202917000000000e+09,9.778540134429931641e-01
4.280000000000000000e+02,1.473607345000000000e+09,9.987235069274902344e-01
4.290000000000000000e+02,1.476007268000000000e+09,9.966342449188232422e-01
4.300000000000000000e+02,1.478402817000000000e+09,9.890434741973876953e-01
4.310000000000000000e+02,1.480794691000000000e+09,9.964997768402099609e-01
4.320000000000000000e+02,1.483182846000000000e+09,9.946031570434570312e-01
4.330000000000000000e+02,1.485565805000000000e+09,1.004061222076416016e+00
4.340000000000000000e+02,1.487945129000000000e+09,9.918758869171142578e-01
4.350000000000000000e+02,1.490320383000000000e+09,9.803345203399658203e-01
4.360000000000000000e+02,1.492690543000000000e+09,1.001586198806762695e+00
4.370000000000000000e+02,1.495058443000000000e+09,9.865081310272216797e-01
4.380000000000000000e+02,1.497419995000000000e+09,9.950041770935058594e-01
4.390000000000000000e+02,1.499777596000000000e+09,9.939053058624267578e-01
4.400000000000000000e+02,1.502130804000000000e+09,9.823753833770751953e-01
4.410000000000000000e+02,1.504480594000000000e+09,9.783210754394531250e-01
4.420000000000000000e+02,1.506825822000000000e+09,9.918096065521240234e-01
4.430000000000000000e+02,1.509168094000000000e+09,1.005818605422973633e+00
4.440000000000000000e+02,1.511505666000000000e+09,9.961485862731933594e-01
4.450000000000000000e+02,1.513838198000000000e+09,1.006274461746215820e+00
4.460000000000000000e+02,1.516165616000000000e+09,9.962019920349121094e-01
4.470000000000000000e+02,1.518491388000000000e+09,1.000979661941528320e+00
4.480000000000000000e+02,1.520810373000000000e+09,9.896326065063476562e-01
4.490000000000000000e+02,1.523125537000000000e+09,9.867725372314453125e-01
4.500000000000000000e+02,1.525439130000000000e+09,1.011061191558837891e+00
4.510000000000000000e+02,1.527745832000000000e+09,9.973502159118652344e-01
4.520000000000000000e+02,1.530050380000000000e+09,1.012820482254028320e+00
4.530000000000000000e+02,1.532349852000000000e+09,1.007509708404541016e+00
4.540000000000000000e+02,1.534645998000000000e+09,9.983484745025634766e-01
4.550000000000000000e+02,1.536936575000000000e+09,1.007086753845214844e+00
4.560000000000000000e+02,1.539223097000000000e+09,1.016199588775634766e+00
4.570000000000000000e+02,1.541506574000000000e+09,1.011627435684204102e+00
4.580000000000000000e+02,1.543785481000000000e+09,9.999856948852539062e-01
4.590000000000000000e+02,1.546061774000000000e+09,9.926149845123291016e-01
4.600000000000000000e+02,1.548330460000000000e+09,9.976637363433837891e-01
4.610000000000000000e+02,1.550596628000000000e+09,1.004420757293701172e+00
4.620000000000000000e+02,1.552858235000000000e+09,9.990019798278808594e-01
4.630000000000000000e+02,1.555116065000000000e+09,1.004181623458862305e+00
4.640000000000000000e+02,1.557367871000000000e+09,9.977078437805175781e-01
4.650000000000000000e+02,1.559618388000000000e+09,1.001938819885253906e+00
4.660000000000000000e+02,1.561863177000000000e+09,1.000084877014160156e+00
4.670000000000000000e+02,1.564104703000000000e+09,9.995684623718261719e-01
4.680000000000000000e+02,1.566340171000000000e+09,1.010412693023681641e+00
4.690000000000000000e+02,1.568572806000000000e+09,1.000181913375854492e+00
4.700000000000000000e+02,1.570802734000000000e+09,9.981417655944824219e-01
4.710000000000000000e+02,1.573026025000000000e+09,1.010993480682373047e+00
4.720000000000000000e+02,1.575245792000000000e+09,1.016808748245239258e+00
4.730000000000000000e+02,1.577460410000000000e+09,1.000611305236816406e+00
4.740000000000000000e+02,1.579671468000000000e+09,1.022307395935058594e+00
4.750000000000000000e+02,1.581878493000000000e+09,1.018365383148193359e+00
4.760000000000000000e+02,1.584081615000000000e+09,1.015059947967529297e+00
4.770000000000000000e+02,1.586281408000000000e+09,1.003212451934814453e+00
4.780000000000000000e+02,1.588476278000000000e+09,1.015428066253662109e+00
4.790000000000000000e+02,1.590667069000000000e+09,9.989206790924072266e-01
4.800000000000000000e+02,1.592852459000000000e+09,1.032520532608032227e+00
4.810000000000000000e+02,1.595033138000000000e+09,1.020463705062866211e+00
4.820000000000000000e+02,1.597210442000000000e+09,1.023844003677368164e+00
4.830000000000000000e+02,1.599386023000000000e+09,1.021836757659912109e+00
4.840000000000000000e+02,1.601555373000000000e+09,1.025535345077514648e+00
4.850000000000000000e+02,1.603720768000000000e+09,1.009923458099365234e+00
4.860000000000000000e+02,1.605881011000000000e+09,1.028657913208007812e+00
4.870000000000000000e+02,1.608037172000000000e+09,1.036231279373168945e+00
4.880000000000000000e+02,1.610191105000000000e+09,1.007548570632934570e+00
4.890000000000000000e+02,1.612339170000000000e+09,1.023631095886230469e+00
4.900000000000000000e+02,1.614484554000000000e+09,1.018162012100219727e+00
4.910000000000000000e+02,1.616622954000000000e+09,1.013479232788085938e+00
4.920000000000000000e+02,1.618759046000000000e+09,1.035330772399902344e+00
4.930000000000000000e+02,1.620891248000000000e+09,1.020712852478027344e+00
4.940000000000000000e+02,1.623018557000000000e+09,1.029218673706054688e+00
4.950000000000000000e+02,1.625142296000000000e+09,1.006217241287231445e+00
4.960000000000000000e+02,1.627262401000000000e+09,1.018886089324951172e+00
4.970000000000000000e+02,1.629377560000000000e+09,1.013990402221679688e+00
4.980000000000000000e+02,1.631487567000000000e+09,1.025030612945556641e+00
4.990000000000000000e+02,1.633595334000000000e+09,1.018105745315551758e+00
5.000000000000000000e+02,1.635697437000000000e+09,1.031578540802001953e+00
5.010000000000000000e+02,1.637796045000000000e+09,1.008829593658447266e+00
5.020000000000000000e+02,1.639890034000000000e+09,1.029676675796508789e+00
5.030000000000000000e+02,1.641982103000000000e+09,1.018172025680541992e+00
5.040000000000000000e+02,1.644067776000000000e+09,1.041015386581420898e+00
5.050000000000000000e+02,1.646151629000000000e+09,1.028857946395874023e+00
5.060000000000000000e+02,1.648228037000000000e+09,1.022123813629150391e+00
5.070000000000000000e+02,1.650300887000000000e+09,1.008209466934204102e+00
5.080000000000000000e+02,1.652370108000000000e+09,1.021032810211181641e+00
5.090000000000000000e+02,1.654433952000000000e+09,1.033113718032836914e+00
5.100000000000000000e+02,1.656494806000000000e+09,1.028376340866088867e+00
5.110000000000000000e+02,1.658551734000000000e+09,1.020203828811645508e+00
5.120000000000000000e+02,1.660605012000000000e+09,1.020898342132568359e+00
5.130000000000000000e+02,1.662656286000000000e+09,1.018493413925170898e+00
5.140000000000000000e+02,1.664703958000000000e+09,1.028349161148071289e+00
5.150000000000000000e+02,1.666742150000000000e+09,1.022476673126220703e+00
5.160000000000000000e+02,1.668776897000000000e+09,1.035310506820678711e+00
5.170000000000000000e+02,1.670809096000000000e+09,1.043664932250976562e+00
5.180000000000000000e+02,1.672836058000000000e+09,1.047701358795166016e+00
5.190000000000000000e+02,1.674860570000000000e+09,1.031549930572509766e+00
5.200000000000000000e+02,1.676878801000000000e+09,1.051517724990844727e+00
5.210000000000000000e+02,1.678892071000000000e+09,1.046295404434204102e+00
5.220000000000000000e+02,1.680902388000000000e+09,1.050264120101928711e+00
5.230000000000000000e+02,1.682911026000000000e+09,1.052948713302612305e+00
5.240000000000000000e+02,1.684912686000000000e+09,1.044188976287841797e+00
5.250000000000000000e+02,1.686908052000000000e+09,1.046486616134643555e+00
5.260000000000000000e+02,1.688902665000000000e+09,1.038263320922851562e+00
5.270000000000000000e+02,1.690891371000000000e+09,1.045277357101440430e+00
5.280000000000000000e+02,1.692878451000000000e+09,1.039854526519775391e+00
5.290000000000000000e+02,1.694857738000000000e+09,1.054685354232788086e+00
5.300000000000000000e+02,1.696833864000000000e+09,1.042002439498901367e+00
5.310000000000000000e+02,1.698807956000000000e+09,1.035979032516479492e+00
5.320000000000000000e+02,1.700774750000000000e+09,1.061080694198608398e+00
5.330000000000000000e+02,1.702739149000000000e+09,1.064906597137451172e+00
5.340000000000000000e+02,1.704699916000000000e+09,1.047183275222778320e+00
5.350000000000000000e+02,1.706654371000000000e+09,1.036230564117431641e+00
5.360000000000000000e+02,1.708606688000000000e+09,1.046276092529296875e+00
5.370000000000000000e+02,1.710553362000000000e+09,1.048565626144409180e+00
5.380000000000000000e+02,1.712496145000000000e+09,1.056707143783569336e+00
5.390000000000000000e+02,1.714435610000000000e+09,1.058830022811889648e+00
5.400000000000000000e+02,1.716371240000000000e+09,1.054222822189331055e+00
5.410000000000000000e+02,1.718299865000000000e+09,1.042780876159667969e+00
5.420000000000000000e+02,1.720226411000000000e+09,1.064542531967163086e+00
5.430000000000000000e+02,1.722148220000000000e+09,1.056570291519165039e+00
5.440000000000000000e+02,1.724067100000000000e+09,1.052816390991210938e+00
5.450000000000000000e+02,1.725982330000000000e+09,1.055242776870727539e+00
5.460000000000000000e+02,1.727890261000000000e+09,1.042651176452636719e+00
5.470000000000000000e+02,1.729795355000000000e+09,1.071956157684326172e+00
5.480000000000000000e+02,1.731697092000000000e+09,1.044235944747924805e+00
5.490000000000000000e+02,1.733593546000000000e+09,1.066154718399047852e+00
5.500000000000000000e+02,1.735486080000000000e+09,1.079094409942626953e+00
5.510000000000000000e+02,1.737374724000000000e+09,1.054082870483398438e+00
5.520000000000000000e+02,1.739260102000000000e+09,1.064928054809570312e+00
5.530000000000000000e+02,1.741139553000000000e+09,1.041836738586425781e+00
5.540000000000000000e+02,1.743015935000000000e+09,1.056631088256835938e+00
5.550000000000000000e+02,1.744887473000000000e+09,1.054080247879028320e+00
5.560000000000000000e+02,1.746755359000000000e+09,1.062015533447265625e+00
5.570000000000000000e+02,1.748619541000000000e+09,1.047886371612548828e+00
5.580000000000000000e+02,1.750478223000000000e+09,1.053521156311035156e+00
5.590000000000000000e+02,1.752332539000000000e+09,1.052841424942016602e+00
5.600000000000000000e+02,1.754182937000000000e+09,1.047704219818115234e+00
5.610000000000000000e+02,1.756030204000000000e+09,1.073944568634033203e+00
5.620000000000000000e+02,1.757872649000000000e+09,1.054874420166015625e+00
5.630000000000000000e+02,1.759711937000000000e+09,1.050107479095458984e+00
5.640000000000000000e+02,1.761545337000000000e+09,1.051737070083618164e+00
5.650000000000000000e+02,1.763375604000000000e+09,1.039987802505493164e+00
5.660000000000000000e+02,1.765200579000000000e+09,1.047536134719848633e+00
5.670000000000000000e+02,1.767022206000000000e+09,1.063882350921630859e+00
5.680000000000000000e+02,1.768839157000000000e+09,1.072179555892944336e+00
5.690000000000000000e+02,1.770651981000000000e+09,1.059645652770996094e+00
5.700000000000000000e+02,1.772461685000000000e+09,1.057066679000854492e+00
5.710000000000000000e+02,1.774265782000000000e+09,1.041767358779907227e+00
5.720000000000000000e+02,1.776066665000000000e+09,1.056135177612304688e+00
5.730000000000000000e+02,1.777862436000000000e+09,1.049822568893432617e+00
5.740000000000000000e+02,1.779655032000000000e+09,1.068897008895874023e+00
5.750000000000000000e+02,1.781443396000000000e+09,1.048527002334594727e+00
5.760000000000000000e+02,1.783226735000000000e+09,1.070570707321166992e+00
5.770000000000000000e+02,1.785006758000000000e+09,1.050287961959838867e+00
5.780000000000000000e+02,1.786782885000000000e+09,1.073310375213623047e+00
5.790000000000000000e+02,1.788554023000000000e+09,1.073570966720581055e+00
5.800000000000000000e+02,1.790320130000000000e+09,1.073485851287841797e+00
5.810000000000000000e+02,1.792082319000000000e+09,1.052708387374877930e+00
5.820000000000000000e+02,1.793841364000000000e+09,1.088728666305541992e+00
5.830000000000000000e+02,1.795596103000000000e+09,1.055304527282714844e+00
5.840000000000000000e+02,1.797346239000000000e+09,1.080383300781250000e+00
5.850000000000000000e+02,1.799091808000000000e+09,1.047638893127441406e+00
5.860000000000000000e+02,1.800835787000000000e+09,1.072392225265502930e+00
5.870000000000000000e+02,1.802572410000000000e+09,1.055546760559082031e+00
5.880000000000000000e+02,1.804305548000000000e+09,1.064429998397827148e+00
5.890000000000000000e+02,1.806034295000000000e+09,1.055407047271728516e+00
5.900000000000000000e+02,1.807758847000000000e+09,1.066344976425170898e+00
5.910000000000000000e+02,1.809480778000000000e+09,1.053381443023681641e+00
5.920000000000000000e+02,1.811197323000000000e+09,1.079840183258056641e+00
5.930000000000000000e+02,1.812910190000000000e+09,1.056657791137695312e+00
5.940000000000000000e+02,1.814619926000000000e+09,1.070448160171508789e+00
5.950000000000000000e+02,1.816326475000000000e+09,1.075598955154418945e+00
5.960000000000000000e+02,1.818024319000000000e+09,1.065438270568847656e+00
5.970000000000000000e+02,1.819721057000000000e+09,1.064621448516845703e+00
5.980000000000000000e+02,1.821411347000000000e+09,1.079442501068115234e+00
5.990000000000000000e+02,1.823098781000000000e+09,1.052627325057983398e+00
6.000000000000000000e+02,1.824781930000000000e+09,1.084853410720825195e+00
6.010000000000000000e+02,1.826462151000000000e+09,1.075067043304443359e+00
6.020000000000000000e+02,1.828136756000000000e+09,1.062412023544311523e+00
6.030000000000000000e+02,1.829806926000000000e+09,1.070251464843750000e+00
6.040000000000000000e+02,1.831474842000000000e+09,1.092236042022705078e+00
6.050000000000000000e+02,1.833136321000000000e+09,1.067636728286743164e+00
6.060000000000000000e+02,1.834793058000000000e+09,1.072040319442749023e+00
6.070000000000000000e+02,1.836447485000000000e+09,1.073626041412353516e+00
6.080000000000000000e+02,1.838097307000000000e+09,1.077740669250488281e+00
6.090000000000000000e+02,1.839742995000000000e+09,1.083931922912597656e+00
6.100000000000000000e+02,1.841383742000000000e+09,1.094509840011596680e+00
6.110000000000000000e+02,1.843020970000000000e+09,1.069288969039916992e+00
6.120000000000000000e+02,1.844652967000000000e+09,1.068358182907104492e+00
6.130000000000000000e+02,1.846281340000000000e+09,1.066033601760864258e+00
6.140000000000000000e+02,1.847908130000000000e+09,1.095446109771728516e+00
6.150000000000000000e+02,1.849527552000000000e+09,1.078222274780273438e+00
6.160000000000000000e+02,1.851143927000000000e+09,1.078895568847656250e+00
6.170000000000000000e+02,1.852755876000000000e+09,1.074947118759155273e+00
6.180000000000000000e+02,1.854363814000000000e+09,1.079164505004882812e+00
6.190000000000000000e+02,1.855967955000000000e+09,1.062206268310546875e+00
6.200000000000000000e+02,1.857565625000000000e+09,1.076085329055786133e+00
6.210000000000000000e+02,1.859160728000000000e+09,1.068497180938720703e+00
6.220000000000000000e+02,1.860751160000000000e+09,1.099385738372802734e+00
6.230000000000000000e+02,1.862340117000000000e+09,1.074671745300292969e+00
6.240000000000000000e+02,1.863922616000000000e+09,1.084099531173706055e+00
6.250000000000000000e+02,1.865499168000000000e+09,1.092632532119750977e+00
6.260000000000000000e+02,1.867073890000000000e+09,1.083859920501708984e+00
6.270000000000000000e+02,1.868645244000000000e+09,1.094434022903442383e+00
6.280000000000000000e+02,1.870210275000000000e+09,1.074600934982299805e+00
6.290000000000000000e+02,1.871770360000000000e+09,1.077796459197998047e+00
6.300000000000000000e+02,1.873328153000000000e+09,1.083077192306518555e+00
6.310000000000000000e+02,1.874882073000000000e+09,1.084895133972167969e+00
6.320000000000000000e+02,1.876430661000000000e+09,1.081669569015502930e+00
6.330000000000000000e+02,1.877978005000000000e+09,1.070288419723510742e+00
6.340000000000000000e+02,1.879516220000000000e+09,1.084195613861083984e+00
6.350000000000000000e+02,1.881052143000000000e+09,1.099172353744506836e+00
6.360000000000000000e+02,1.882585186000000000e+09,1.072418451309204102e+00
6.370000000000000000e+02,1.884113729000000000e+09,1.070376396179199219e+00
6.380000000000000000e+02,1.885637400000000000e+09,1.085284471511840820e+00
6.390000000000000000e+02,1.887158643000000000e+09,1.094698429107666016e+00
6.400000000000000000e+02,1.888671468000000000e+09,1.079651832580566406e+00
6.410000000000000000e+02,1.890183089000000000e+09,1.109726190567016602e+00
6.420000000000000000e+02,1.891692094000000000e+09,1.109161138534545898e+00
6.430000000000000000e+02,1.893193068000000000e+09,1.086218833923339844e+00
6.440000000000000000e+02,1.894693015000000000e+09,1.095671653747558594e+00
6.450000000000000000e+02,1.896187386000000000e+09,1.103401899337768555e+00
6.460000000000000000e+02,1.897677985000000000e+09,1.093982219696044922e+00
6.470000000000000000e+02,1.899164662000000000e+09,1.100251197814941406e+00
6.480000000000000000e+02,1.900647231000000000e+09,1.108896255493164062e+00
6.490000000000000000e+02,1.902123315000000000e+09,1.107337236404418945e+00
6.500000000000000000e+02,1.903596709000000000e+09,1.089055061340332031e+00
6.510000000000000000e+02,1.905066819000000000e+09,1.116876125335693359e+00
6.520000000000000000e+02,1.906530643000000000e+09,1.107726335525512695e+00
6.530000000000000000e+02,1.907993155000000000e+09,1.084841966629028320e+00
6.540000000000000000e+02,1.909450312000000000e+09,1.106930017471313477e+00
6.550000000000000000e+02,1.910903219000000000e+09,1.101778507232666016e+00
6.560000000000000000e+02,1.912350119000000000e+09,1.119631052017211914e+00
6.570000000000000000e+02,1.913795330000000000e+09,1.108551740646362305e+00
6.580000000000000000e+02,1.915234746000000000e+09,1.103195190429687500e+00
6.590000000000000000e+02,1.916670080000000000e+09,1.085807561874389648e+00
6.600000000000000000e+02,1.918101678000000000e+09,1.118065834045410156e+00
6.610000000000000000e+02,1.919529610000000000e+09,1.114338159561157227e+00
6.620000000000000000e+02,1.920952325000000000e+09,1.095046520233154297e+00
6.630000000000000000e+02,1.922371442000000000e+09,1.120015144348144531e+00
6.640000000000000000e+02,1.923788228000000000e+09,1.099907636642456055e+00
6.650000000000000000e+02,1.925196812000000000e+09,1.100236415863037109e+00
6.660000000000000000e+02,1.926604596000000000e+09,1.120265245437622070e+00
6.670000000000000000e+02,1.928006674000000000e+09,1.104547023773193359e+00
6.680000000000000000e+02,1.929403967000000000e+09,1.119106531143188477e+00
6.690000000000000000e+02,1.930797953000000000e+09,1.120475769042968750e+00
6.700000000000000000e+02,1.932190420000000000e+09,1.142307519912719727e+00
6.710000000000000000e+02,1.933574633000000000e+09,1.112855911254882812e+00
6.720000000000000000e+02,1.934954677000000000e+09,1.116983890533447266e+00
6.730000000000000000e+02,1.936332215000000000e+09,1.118863105773925781e+00
6.740000000000000000e+02,1.937705573000000000e+09,1.114754676818847656e+00
6.750000000000000000e+02,1.939076829000000000e+09,1.091348171234130859e+00
6.760000000000000000e+02,1.940442205000000000e+09,1.119543075561523438e+00
6.770000000000000000e+02,1.941802985000000000e+09,1.095105171203613281e+00
6.780000000000000000e+02,1.943157398000000000e+09,1.136282920837402344e+00
6.790000000000000000e+02,1.944509916000000000e+09,1.093291997909545898e+00
6.800000000000000000e+02,1.945858737000000000e+09,1.112225055694580078e+00
6.810000000000000000e+02,1.947201074000000000e+09,1.099605798721313477e+00
6.820000000000000000e+02,1.948541056000000000e+09,1.103972911834716797e+00
6.830000000000000000e+02,1.949876377000000000e+09,1.092953920364379883e+00
6.840000000000000000e+02,1.951206220000000000e+09,1.097053766250610352e+00
6.850000000000000000e+02,1.952533707000000000e+09,1.112957715988159180e+00
6.860000000000000000e+02,1.953855937000000000e+09,1.110878944396972656e+00
6.870000000000000000e+02,1.955174350000000000e+09,1.115009069442749023e+00
6.880000000000000000e+02,1.956488944000000000e+09,1.102355957031250000e+00
6.890000000000000000e+02,1.957799622000000000e+09,1.101995229721069336e+00
6.900000000000000000e+02,1.959104596000000000e+09,1.109373092651367188e+00
6.910000000000000000e+02,1.960406867000000000e+09,1.108636379241943359e+00
6.920000000000000000e+02,1.961703609000000000e+09,1.117440462112426758e+00
6.930000000000000000e+02,1.962999250000000000e+09,1.108770370483398438e+00
6.940000000000000000e+02,1.964286991000000000e+09,1.127686977386474609e+00
6.950000000000000000e+02,1.965572615000000000e+09,1.089346170425415039e+00
6.960000000000000000e+02,1.966853633000000000e+09,1.116628408432006836e+00
6.970000000000000000e+02,1.968129890000000000e+09,1.123741388320922852e+00
6.980000000000000000e+02,1.969402191000000000e+09,1.114130258560180664e+00
6.990000000000000000e+02,1.970670214000000000e+09,1.110457658767700195e+00
7.000000000000000000e+02,1.971934395000000000e+09,1.122376203536987305e+00
7.010000000000000000e+02,1.973193844000000000e+09,1.133275270462036133e+00
7.020000000000000000e+02,1.974450553000000000e+09,1.126768589019775391e+00
7.030000000000000000e+02,1.975701544000000000e+09,1.120337724685668945e+00
7.040000000000000000e+02,1.976948121000000000e+09,1.113116264343261719e+00
7.050000000000000000e+02,1.978190739000000000e+09,1.114866495132446289e+00
7.060000000000000000e+02,1.979428285000000000e+09,1.123757600784301758e+00
7.070000000000000000e+02,1.980664178000000000e+09,1.110655069351196289e+00
7.080000000000000000e+02,1.981896287000000000e+09,1.108063936233520508e+00
7.090000000000000000e+02,1.983121489000000000e+09,1.108057737350463867e+00
7.100000000000000000e+02,1.984344000000000000e+09,1.111148357391357422e+00
7.110000000000000000e+02,1.985560577000000000e+09,1.099219083786010742e+00
7.120000000000000000e+02,1.986775388000000000e+09,1.108583688735961914e+00
7.130000000000000000e+02,1.987984284000000000e+09,1.123816728591918945e+00
7.140000000000000000e+02,1.989190263000000000e+09,1.111335515975952148e+00
7.150000000000000000e+02,1.990390065000000000e+09,1.102585554122924805e+00
7.160000000000000000e+02,1.991587355000000000e+09,1.147293329238891602e+00
7.170000000000000000e+02,1.992779476000000000e+09,1.123814344406127930e+00
7.180000000000000000e+02,1.993967850000000000e+09,1.128609657287597656e+00
7.190000000000000000e+02,1.995153439000000000e+09,1.107380390167236328e+00
7.200000000000000000e+02,1.996332568000000000e+09,1.140785694122314453e+00
7.210000000000000000e+02,1.997509428000000000e+09,1.113597631454467773e+00
7.220000000000000000e+02,1.998681016000000000e+09,1.141705751419067383e+00
7.230000000000000000e+02,1.999847746000000000e+09,1.112949609756469727e+00
7.240000000000000000e+02,2.001010679000000000e+09,1.116886854171752930e+00
7.250000000000000000e+02,2.002171406000000000e+09,1.125408172607421875e+00
7.260000000000000000e+02,2.003327272000000000e+09,1.157658815383911133e+00
7.270000000000000000e+02,2.004477113000000000e+09,1.124699592590332031e+00
7.280000000000000000e+02,2.005623669000000000e+09,1.127496004104614258e+00
7.290000000000000000e+02,2.006765425000000000e+09,1.112981796264648438e+00
7.300000000000000000e+02,2.007905167000000000e+09,1.126434326171875000e+00
7.310000000000000000e+02,2.009038223000000000e+09,1.115088939666748047e+00
7.320000000000000000e+02,2.010166317000000000e+09,1.127377510070800781e+00
7.330000000000000000e+02,2.011293902000000000e+09,1.131153821945190430e+00
7.340000000000000000e+02,2.012415947000000000e+09,1.141729354858398438e+00
7.350000000000000000e+02,2.013532273000000000e+09,1.121864557266235352e+00
7.360000000000000000e+02,2.014643636000000000e+09,1.146108150482177734e+00
7.370000000000000000e+02,2.015753626000000000e+09,1.116238117218017578e+00
7.380000000000000000e+02,2.016860344000000000e+09,1.142783880233764648e+00
7.390000000000000000e+02,2.017958796000000000e+09,1.111976385116577148e+00
7.400000000000000000e+02,2.019054053000000000e+09,1.142271280288696289e+00
7.410000000000000000e+02,2.020147562000000000e+09,1.126031875610351562e+00
7.420000000000000000e+02,2.021235060000000000e+09,1.144984960556030273e+00
7.430000000000000000e+02,2.022318987000000000e+09,1.113569259643554688e+00
7.440000000000000000e+02,2.023397927000000000e+09,1.127780437469482422e+00
7.450000000000000000e+02,2.024473261000000000e+09,1.130854606628417969e+00
7.460000000000000000e+02,2.025544737000000000e+09,1.137468576431274414e+00
7.470000000000000000e+02,2.026611660000000000e+09,1.139585256576538086e+00
7.480000000000000000e+02,2.027673392000000000e+09,1.136769533157348633e+00
7.490000000000000000e+02,2.028732038000000000e+09,1.123667716979980469e+00
7.500000000000000000e+02,2.029787639000000000e+09,1.136877775192260742e+00
7.510000000000000000e+02,2.030838445000000000e+09,1.128359079360961914e+00
7.520000000000000000e+02,2.031883464000000000e+09,1.148244142532348633e+00
7.530000000000000000e+02,2.032925477000000000e+09,1.118849754333496094e+00
7.540000000000000000e+02,2.033963030000000000e+09,1.163051128387451172e+00
7.550000000000000000e+02,2.034996270000000000e+09,1.123211860656738281e+00
7.560000000000000000e+02,2.036025174000000000e+09,1.152137517929077148e+00
7.570000000000000000e+02,2.037051262000000000e+09,1.122144222259521484e+00
7.580000000000000000e+02,2.038069986000000000e+09,1.150723695755004883e+00
7.590000000000000000e+02,2.039089156000000000e+09,1.133591175079345703e+00
7.600000000000000000e+02,2.040100017000000000e+09,1.147446870803833008e+00
7.610000000000000000e+02,2.041109009000000000e+09,1.134992361068725586e+00
7.620000000000000000e+02,2.042113841000000000e+09,1.165175914764404297e+00
7.630000000000000000e+02,2.043115491000000000e+09,1.118658304214477539e+00
7.640000000000000000e+02,2.044113618000000000e+09,1.142687320709228516e+00
7.650000000000000000e+02,2.045103572000000000e+09,1.117763280868530273e+00
7.660000000000000000e+02,2.046090254000000000e+09,1.123601198196411133e+00
7.670000000000000000e+02,2.047075071000000000e+09,1.132626056671142578e+00
7.680000000000000000e+02,2.048053633000000000e+09,1.127508640289306641e+00
7.690000000000000000e+02,2.049028121000000000e+09,1.146717548370361328e+00
7.700000000000000000e+02,2.049997643000000000e+09,1.134916305541992188e+00
7.710000000000000000e+02,2.050964726000000000e+09,1.149349451065063477e+00
7.720000000000000000e+02,2.051926534000000000e+09,1.133345127105712891e+00
7.730000000000000000e+02,2.052883540000000000e+09,1.144421339035034180e+00
7.740000000000000000e+02,2.053837834000000000e+09,1.137170076370239258e+00
7.750000000000000000e+02,2.054787678000000000e+09,1.154610633850097656e+00
7.760000000000000000e+02,2.055734469000000000e+09,1.146061182022094727e+00
7.770000000000000000e+02,2.056674322000000000e+09,1.148557901382446289e+00
